f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,8.83083311818311e-07,2.40938004529449e-07,1.03513378281911e-06,2.95473010993241e-07,8.32168365502777e-07,2.29132347892573e-06,4.28851801431122e-06,1.63247553802195e-06,6.63801865735046e-06,8.79676114890507e-06,9.42408397300423e-06,2.5193431798127e-05
0.120094621110838,0.00211770229538272,0.00379152773032885,0.00405968296678215,0.00431764371749895,0.00430346028150009,0.00408251261288471,0.00400577882694388,0.00398824795847091,0.00402059708779727,0.00391360896600118,0.00372624617467904,0.0022025539228973
0.240189242221676,0.00356250576922825,0.00592426342478912,0.00628759852522455,0.00654876349216625,0.0065074990619314,0.00579772528096612,0.00558711864341262,0.00572420244073263,0.00589023287787153,0.00589870488387894,0.00560847527607117,0.00337433091318511
0.360283863332513,0.00429866073747348,0.00580460621818202,0.00597923923013481,0.0058811301089037,0.00576941338056656,0.00415317320773017,0.00371934258030759,0.00417693868432502,0.00455203698601575,0.00488874407173076,0.00474225573282878,0.00322125847214298
0.480378484443351,0.00523222948904428,0.00526419604566756,0.00496124966355014,0.00429647645464482,0.00423069575028875,0.00236988823777293,0.00155511801201376,0.00141123439358169,0.00183099491069563,0.00234154331807069,0.00255802721711312,0.0033516717500006
0.600473105554189,0.00703283166648245,0.00751993287417791,0.00704550897872368,0.00627972379238517,0.00690354092345413,0.0064934528151284,0.00604633960305209,0.00500302517228346,0.00471689314248544,0.00498939599466611,0.00558014965890111,0.00590182978221529
0.720567726665027,0.00856364934470614,0.0100949773242871,0.00991182090939815,0.00887148828673346,0.0100318557451346,0.00831515391412016,0.00777229751075923,0.00680650398323106,0.0068627381784973,0.00850062040802268,0.00946300093661269,0.00959471422571894
0.840662347775864,0.00620919130360451,0.00805280471150846,0.00911890488714098,0.00852850762313914,0.00827855445080519,0.00450454192108524,0.0038975125287625,0.00332846003587605,0.00448131354672208,0.00791900458724919,0.00824857342745924,0.00906749776239689
0.960756968886702,0.00105782832589973,0.00188580646282903,0.00330549056142753,0.00598075445017216,0.00504229818119466,0.00460156524837227,0.00512604020811171,0.00369115065083102,0.00314596811854825,0.00242440058876886,0.00239859045309536,0.00387651658450426
1.08085158999754,0.000980689403941523,0.00142204231735689,0.00170482629180665,0.00367317500849607,0.00328922019765912,0.00450019085251765,0.0057051755029911,0.00457785871400011,0.00349396945290572,0.00138903065378415,0.00104816707100624,0.00125863203615558
1.20094621110838,0.000923757126620653,0.00137549008550316,0.00170124567719729,0.00144034879574237,0.00119274348759674,0.00194659249010629,0.00261002493999326,0.00233645456345296,0.00144390947695679,0.00130273914142678,0.00121344726092491,0.000924761975915178
1.32104083221922,0.000387546748844397,0.000481438353091578,0.000805370999348351,0.00139011229853902,0.00078881454052257,0.000629619048442111,0.000402166074233393,0.00124472751089787,0.00113800324010356,0.000365549937690021,0.000394445677227244,0.000776092361992469
1.44113545333005,0.000203990499100982,0.000422858197536216,0.000331039981910502,0.00163931059390191,0.00119212968148872,0.00124280019630525,0.00123609871797845,0.00136974990625652,0.0014903949965848,0.000293902041204536,0.000295660780216903,0.000508386912694623
1.56123007444089,0.000235091733727186,0.000559522162655334,0.000464817034501933,0.00109059665084898,0.000882029440824703,0.000824056296013679,0.000923502806299092,0.000840316621186313,0.000960487926819162,0.000337170845071984,0.000457868472332246,0.000191568561435794
1.68132469555173,0.000202533878556264,0.000390044504440799,0.000575646565398742,0.000393433578941068,0.000536837681828653,0.000217584998848955,0.0004159743993551,0.000174169657367979,0.0003413460398293,0.000121374982259897,0.000293768610361251,4.88992305075996e-05
1.80141931666257,0.000245807642407152,0.000128456036206562,0.000504098142321981,0.000235115813813584,0.000470850068528113,0.000434050016420035,0.000529326242534949,0.000377409343240021,0.0004977824155481,0.00015999004861937,0.000210857529418245,0.000189944181633809
1.9215139377734,0.00025310923495674,0.000130649651253501,0.000222490963379331,0.000252238903237206,0.000245817316255782,0.000343586619015393,0.000392558033644073,0.000233554816385748,0.000375155902507442,0.000197074806857679,0.000140154536984024,0.000260745318164224
2.04160855888424,0.000196964887333839,0.000286741311036031,0.000158349026428948,0.000348415722129015,0.000139181174152793,0.000231063020829944,0.000141462224308974,0.000130113534400968,1.5818540417564e-05,0.000266654578919707,0.000168643327222336,0.000260744238973882
2.16170317999508,0.000144943856817441,0.000279699380671093,0.000347180765001413,0.000391332873085169,0.0003356211501251,0.000339634837590393,0.000292756416797398,0.000308531199822869,0.000277513136716818,0.000273428313817789,0.000193727693650915,0.000224561437526154
2.28179780110592,0.000123004952389416,0.000130666531282273,0.000315454919726772,0.000206867899073433,0.000285364206104246,0.000231151192947841,0.000238638020785785,0.000205479398481318,0.000265458395256256,0.000173769609798955,0.000152371924929983,7.98409908250403e-05
2.40189242221676,0.000133669821092944,0.000200897430238887,0.000166795879075314,9.20855300813013e-05,7.15412305948956e-05,0.000174575297031356,2.59225189854106e-05,9.33041550809408e-05,5.76933325796766e-05,5.23852760208563e-05,4.28876889545538e-05,7.92089245431638e-05
2.52198704332759,0.0001652593394468,0.000336727557816645,0.000170319293993077,0.000290859355791062,0.000161067145541678,0.000338415903387485,0.000180991660434078,0.000276143305200442,0.000141117235451645,0.00014670396968515,0.000106295248874742,0.000185725649864859
2.64208166443843,0.000161445972300651,0.000311126691591362,0.000208820007790612,0.000278235458843035,0.000249245587905443,0.000324137383776689,0.000197121811670218,0.000274688360174669,0.000231057590218973,0.000140542464515026,0.00011753344110039,0.000169751666208352
2.76217628554927,0.000103404520539161,0.000159301145354224,0.000152697846819371,0.00011307147746717,0.000219657636104694,0.000196585957874393,0.000133329066236138,0.000120026077015361,0.000197170045084534,9.30900957353513e-05,7.35702593446855e-05,0.000106017306593215
2.88227090666011,2.23026532648375e-05,2.81597592490184e-05,8.00430502246889e-05,5.65708405281236e-05,0.00014542270579977,0.000160761922618868,0.000169533777416685,4.9184364845235e-05,0.000148255350771348,9.17891686664798e-05,8.18655874305966e-05,4.87469599387012e-05
3.00236552777094,4.39685606408444e-05,9.00029296253837e-05,7.5185691604425e-05,0.000116850250629349,7.57987038816495e-05,0.000129283424476532,0.00015954471457984,8.5465912859974e-05,0.000117198277491725,6.95929559824806e-05,9.52417218564801e-05,6.69018892044482e-05
3.12246014888178,6.03862587624285e-05,7.20392644118818e-05,7.28367845677791e-05,7.49278374523094e-05,7.79964896237372e-05,7.69520461847271e-05,7.12820294234658e-05,2.18972008196255e-05,8.56547736813463e-05,2.23263587899275e-05,6.66766535747224e-05,6.92011320946506e-05
3.24255476999262,3.60171104979464e-05,2.76754296349897e-05,6.13260423195694e-05,3.76712917912494e-05,0.00010984623312247,0.000150311415375025,9.53959119882629e-05,6.11332776226727e-05,8.32102451531884e-05,5.90943204742191e-05,3.58306465026473e-05,3.26921691291444e-05
3.36264939110346,7.27494135501872e-06,4.99984636961189e-05,5.15268548128466e-05,6.1216636954769e-05,8.94858856434288e-05,0.000150923540075733,0.000136949014001914,0.000103735142237144,5.36152765405462e-05,5.76284510731833e-05,6.30191490946255e-05,2.98464336532261e-05
