f,amplitude_1,amplitude_2
5.64444719220938,9.4553927459129e-07,6.38059294409816e-07
5.76454181332021,2.31352903332698e-06,2.55735708434965e-06
5.88463643443105,4.00260239102365e-07,1.05338196639557e-06
6.00473105554189,1.30316994364865e-06,3.75420017895974e-06
6.12482567665273,2.59119268623485e-06,5.17045682290038e-06
6.24492029776356,5.10305795795374e-06,4.29389888276677e-06
6.3650149188744,6.08165044017948e-06,4.18280104759108e-06
6.48510953998524,2.44685235262067e-07,7.31999378393232e-07
6.60520416109608,9.41053717288181e-07,2.84989966816374e-07
6.72529878220691,7.02068755023414e-07,2.93904937105901e-08
6.84539340331775,1.03375021064064e-06,3.68719241625759e-07
6.96548802442859,1.05280767527471e-06,4.73471201033352e-07
7.08558264553943,1.2542173883978e-06,9.37700879702644e-07
7.20567726665027,1.59865603603276e-06,1.27445399512252e-06
7.3257718877611,2.66645809226644e-06,2.13827641360724e-06
7.44586650887194,4.02286387648812e-06,3.86829179983256e-06
7.56596112998278,2.30676747659537e-06,2.70514958099432e-06
7.68605575109362,6.1493449907667e-07,4.78093230362946e-07
7.80615037220446,1.28764674195519e-06,1.18149413024089e-06
7.92624499331529,1.38401728511027e-06,9.98807098659476e-07
8.04633961442613,3.87423839266473e-07,4.17494896501644e-07
8.16643423553697,1.85718773459042e-06,5.89362885195564e-07
8.28652885664781,3.20076360649405e-06,9.20005805794937e-07
8.40662347775864,4.3068583588869e-06,1.02392764447006e-06
8.52671809886948,2.3407602120272e-06,3.20605451126942e-07
8.64681271998032,8.56302891184162e-07,2.51542210890132e-07
8.76690734109116,9.15989906770937e-07,9.48509426249081e-08
8.88700196220199,9.50011094705321e-07,2.14590999495583e-07
9.00709658331283,5.64543012746249e-07,1.74642715332654e-07
9.12719120442367,7.55944744377558e-07,2.07027167660971e-07
9.24728582553451,8.04485974934936e-07,1.68954275597641e-07
9.36738044664535,3.98749360779397e-07,2.35868129477403e-07
9.48747506775618,4.8003122244133e-07,2.76261379664837e-07
9.60756968886702,5.27287130866733e-07,4.11215940732696e-07
9.72766430997786,5.69088661924884e-07,3.75278537758286e-07
9.8477589310887,5.2621846786343e-07,7.97130001543296e-07
9.96785355219954,9.00475459100737e-07,1.27773116244876e-06
10.0879481733104,6.55927994534624e-07,3.18500031715751e-07
10.2080427944212,4.51922832656924e-07,7.82961609518614e-07
10.328137415532,8.90586884634906e-07,2.00923296369271e-06
10.4482320366429,5.16961495500855e-07,1.87473725217491e-06
10.5683266577537,1.0166004499141e-06,1.07671080929776e-06
10.6884212788646,5.92758574368953e-07,5.88240600982165e-07
10.8085158999754,4.85081187542812e-07,1.08599636062365e-07
10.9286105210862,8.26947576003637e-07,2.22534484122142e-07
11.0487051421971,4.9274517496398e-07,1.74218941699697e-07
11.1687997633079,4.70163291064777e-07,1.02909340252265e-07
11.2888943844188,9.52625770043079e-07,1.19287760501922e-07
11.4089890055296,4.27817421847273e-07,1.6210388172435e-07
11.5290836266404,5.2597853042864e-07,1.92310829858153e-08
11.6491782477513,7.81719233272116e-07,6.72047312263994e-08
11.7692728688621,4.31180103899741e-07,1.07478247941945e-07
11.8893674899729,7.28326260573588e-07,2.03097539091186e-07
12.0094621110838,8.96355821627682e-07,3.06071252117888e-07
12.1295567321946,5.03531606645911e-07,2.1265093185905e-08
12.2496513533055,6.83144745058878e-07,1.64940547684672e-07
12.3697459744163,4.77452953683458e-07,1.48388619048765e-07
12.4898405955271,5.6356176256239e-07,6.24141872099519e-08
12.609935216638,6.35455260147385e-07,1.75918309162058e-07
12.7300298377488,4.22442690738243e-07,1.57490752309778e-07
12.8501244588596,4.7637028276221e-07,2.73422035404749e-08
12.9702190799705,4.9517942184615e-07,1.02241061764049e-07
13.0903137010813,3.77678768114116e-07,9.96961869486605e-08
13.2104083221922,5.20301507797675e-07,3.95492540082806e-08
13.330502943303,4.76832403694198e-07,1.98569681055689e-07
13.4505975644138,4.03918223755779e-07,2.07655289871993e-07
13.5706921855247,4.22908945441751e-07,6.4630675292314e-08
13.6907868066355,2.67939088493656e-07,2.31679654396523e-07
13.8108814277463,3.16970398829929e-07,2.47146783658516e-07
13.9309760488572,4.06259162704647e-07,4.36784233792558e-08
14.051070669968,3.53466043611165e-07,2.6765998045936e-07
14.1711652910789,2.4584093794693e-07,2.27056191426958e-07
14.2912599121897,3.77130215602528e-07,4.38149239189307e-08
14.4113545333005,3.68921917490047e-07,2.99543385474495e-07
14.5314491544114,6.81818488823812e-08,5.19125074997517e-07
14.6515437755222,4.5138911660103e-07,5.42076379160153e-07
14.771638396633,4.61551030192738e-07,3.92589284235547e-07
14.8917330177439,4.63697197229341e-07,1.69003950575499e-07
15.0118276388547,3.86568565581553e-07,3.55925415464875e-08
15.1319222599656,4.09852339264604e-07,5.2966090730397e-08
15.2520168810764,3.81710129470599e-07,6.50225385708047e-08
15.3721115021872,3.27676006594202e-07,1.09889995011752e-07
15.4922061232981,2.8716872802577e-07,1.82860669032483e-07
15.6123007444089,2.25894383231236e-07,1.54212923997577e-07
15.7323953655198,2.01220943534562e-07,1.25031980836745e-07
15.8524899866306,2.72868772538767e-07,1.18931692832928e-07
15.9725846077414,3.4652057513644e-07,6.03451171827228e-08
16.0926792288523,2.6477267616818e-07,1.09798599513698e-07
16.2127738499631,2.56539661604889e-07,2.68783851679932e-07
16.3328684710739,3.42494588722023e-07,1.20527493517427e-07
16.4529630921848,2.29624040104596e-07,3.2351458141119e-07
16.5730577132956,4.79286024391758e-07,8.4894225823073e-07
16.6931523344065,8.5736194698311e-07,7.03972104866032e-07
16.8132469555173,4.99196255483833e-07,7.87248133355286e-07
16.9333415766281,2.92415861008096e-07,4.41887658386266e-07
17.053436197739,3.15865384490488e-07,7.64798180164467e-08
17.1735308188498,3.32354502851835e-07,8.68171859366123e-08
17.2936254399606,3.04882108020178e-07,7.34465061447904e-08
17.4137200610715,3.16120849156572e-07,5.21575780583906e-08
17.5338146821823,3.10580651230247e-07,5.47892434341365e-09
17.6539093032932,3.08185829863283e-07,7.91702028498072e-08
17.774003924404,3.08544894129677e-07,6.64755677725642e-08
17.8940985455148,3.31626734577806e-07,8.47358997415187e-08
18.0141931666257,3.02667509011693e-07,4.36458224448096e-08
18.1342877877365,2.9550594757784e-07,3.24672386858509e-08
18.2543824088473,3.16142685029793e-07,9.34100713121686e-08
18.3744770299582,3.26192329488584e-07,1.06809195367804e-07
18.494571651069,2.87196527878025e-07,3.97152549848428e-08
18.6146662721799,3.56681347522001e-07,3.44638568825255e-07
18.7347608932907,5.41504925694233e-07,5.39536636629238e-07
18.8548555144015,5.05206659899568e-07,5.66253133284202e-07
18.9749501355124,2.02155187972291e-07,2.73083496225145e-07
19.0950447566232,2.85327404805638e-07,7.43182465435806e-09
19.215139377734,2.81235458050494e-07,1.17013394086796e-07
19.3352339988449,2.64974294932458e-07,2.24075208511695e-08
19.4553286199557,2.92816768462143e-07,3.92724706043598e-08
19.5754232410666,2.9522771184462e-07,9.06122630851422e-08
19.6955178621774,2.54853820821304e-07,1.8834577933995e-08
19.8156124832882,2.95720574760095e-07,4.36831626683258e-08
19.9357071043991,2.643225058884e-07,7.69703742234664e-08
20.0558017255099,2.688020123494e-07,1.90291393421895e-08
20.1758963466207,2.81052468017496e-07,6.88468201231734e-08
20.2959909677316,2.69692089003185e-07,7.33035171069699e-08
20.4160855888424,2.68573179497277e-07,2.75816779223633e-08
20.5361802099533,2.75178161134373e-07,7.56912451413129e-08
20.6562748310641,2.57506195654426e-07,4.9792987864947e-08
20.7763694521749,2.67332117921008e-07,2.79304170054715e-08
20.8964640732858,2.64566230932308e-07,9.03622016313831e-08
21.0165586943966,2.54375658930224e-07,6.28880194283796e-08
21.1366533155074,2.58549344286086e-07,3.23847038323136e-08
21.2567479366183,2.59804448590946e-07,7.5566435325536e-08
21.3768425577291,2.42590417112101e-07,6.08435677874077e-08
21.49693717884,2.57295706889891e-07,3.69648831870006e-08
21.6170317999508,2.53883962393954e-07,1.07132697944657e-07
21.7371264210616,2.37710586377744e-07,9.21682819901178e-08
21.8572210421725,2.46022837641973e-07,3.30902350765748e-08
21.9773156632833,2.3955569886677e-07,8.46974382618705e-08
22.0974102843941,2.14920605701493e-07,7.1248888681161e-08
22.217504905505,2.55843765925521e-07,2.22302992641061e-08
22.3375995266158,2.28817983785976e-07,7.71672941895981e-08
22.4576941477267,2.16536822006484e-07,7.42614275897291e-08
22.5777887688375,2.46939595083246e-07,1.42767384084265e-08
22.6978833899483,2.16208509352723e-07,6.31922840749282e-08
22.8179780110592,2.12854423052958e-07,1.23458359882962e-07
22.93807263217,3.05726973524109e-07,1.32061511771333e-07
23.0581672532809,2.65747349083968e-07,1.1165269585411e-07
23.1782618743917,2.35251408048618e-07,6.32433428213058e-08
23.2983564955025,2.26014284712767e-07,2.5808913012455e-08
23.4184511166134,2.29338787723101e-07,1.8539578111405e-08
23.5385457377242,2.28371065155898e-07,1.2922211358609e-08
23.658640358835,2.23190385716126e-07,1.89606175798293e-08
23.7787349799459,2.22015241057052e-07,1.65851173286866e-08
23.8988296010567,2.26086994722219e-07,6.0188598262349e-09
24.0189242221676,2.25794137629183e-07,9.43680467631148e-09
24.1390188432784,2.25917203110748e-07,8.23910077413189e-09
24.2591134643892,2.27695085665237e-07,1.55391103676866e-08
24.3792080855001,2.19794987374793e-07,1.80176762840587e-08
24.4993027066109,2.21001574939926e-07,1.53332980680995e-08
24.6193973277217,2.31204026869442e-07,2.09243064569659e-08
24.7394919488326,2.16884873599408e-07,1.41094547340534e-08
24.8595865699434,2.24229363041248e-07,2.9268071905532e-08
24.9796811910543,2.40672823785294e-07,7.68347215646788e-08
25.0997758121651,2.91209841740185e-07,4.73722440192836e-08
25.2198704332759,2.04015972529141e-07,5.82641596091097e-08
25.3399650543868,2.11366370451772e-07,2.13237402368046e-08
25.4600596754976,2.17965192911748e-07,1.96881113906918e-08
25.5801542966084,2.14666598230809e-07,2.3876681507513e-08
25.7002489177193,2.14128090687537e-07,1.41225000059324e-08
25.8203435388301,2.1335406738536e-07,1.97998516882102e-08
25.940438159941,2.13791115437292e-07,1.96036745616154e-08
26.0605327810518,2.0903054089637e-07,1.22573137295705e-08
26.1806274021626,2.20029486039102e-07,8.49726885784766e-09
26.3007220232735,2.15211207299583e-07,1.24501459146053e-08
26.4208166443843,2.08748596220829e-07,1.75198416622695e-08
26.5409112654951,2.07520108048021e-07,1.5112272710873e-08
26.661005886606,2.12983160392672e-07,8.86835817201147e-09
26.7811005077168,2.08188375396907e-07,1.74628164177113e-08
26.9011951288277,2.08372249875739e-07,1.34939406967861e-08
27.0212897499385,2.19169114048906e-07,1.93837440718511e-08
27.1413843710493,2.18865652884927e-07,1.18767154165335e-08
27.2614789921602,2.13364819851292e-07,3.73213278671335e-08
27.381573613271,2.05210140379988e-07,2.14224248455398e-08
27.5016682343818,2.04208658384429e-07,1.62948882156444e-08
27.6217628554927,2.01833691254421e-07,2.13997079061182e-08
27.7418574766035,2.03512456123181e-07,1.55930931296162e-08
27.8619520977144,2.03324329584289e-07,1.39638266797671e-08
27.9820467188252,1.98021221072059e-07,2.247342922434e-08
28.102141339936,2.00462402310946e-07,1.40969022682108e-08
28.2222359610469,2.00266535194051e-07,1.43982743233088e-08
28.3423305821577,1.97249035094938e-07,1.85934693675752e-08
28.4624252032686,1.98108037560376e-07,1.45749643248977e-08
28.5825198243794,1.98437171577808e-07,1.48012167739518e-08
28.7026144454902,1.94932398258558e-07,1.7392519913271e-08
28.8227090666011,1.94994724982887e-07,1.61479278037064e-08
28.9428036877119,1.97284115891376e-07,1.2714174592714e-08
29.0628983088227,1.93631032559786e-07,1.5416062516393e-08
29.1829929299336,1.92372214911812e-07,1.26296589322018e-08
29.3030875510444,1.98371613896515e-07,9.74440554976504e-09
29.4231821721553,1.87687727997409e-07,2.05638784634996e-08
29.5432767932661,1.88662975975198e-07,1.62852198041282e-08
29.6633714143769,1.92290326234594e-07,1.5644913306697e-08
29.7834660354878,1.85529416229714e-07,1.92211153048177e-08
29.9035606565986,1.86854477948201e-07,1.71858092300905e-08
30.0236552777094,1.86852155441492e-07,1.55475072836001e-08
30.1437498988203,1.81776411765245e-07,1.97738685390546e-08
30.2638445199311,1.84154169202626e-07,1.62971315657313e-08
30.383939141042,1.84403930762595e-07,1.61656700176154e-08
30.5040337621528,1.80235992324769e-07,1.84410571236122e-08
30.6241283832636,1.83118182889278e-07,1.46935880856949e-08
30.7442230043745,1.80623345113797e-07,1.72085865744552e-08
30.8643176254853,1.78355473138325e-07,2.03385058717268e-08
30.9844122465961,1.803331627622e-07,1.41769669686458e-08
31.104506867707,1.78518093684569e-07,2.59322449219802e-08
31.2246014888178,1.70145421880556e-07,2.69090324864034e-08
31.3446961099287,1.83541822168041e-07,1.5203269413231e-08
31.4647907310395,1.84478935169394e-07,4.47616903119292e-09
31.5848853521503,1.76836864211199e-07,1.7113196059387e-08
31.7049799732612,1.75971387007273e-07,1.34628748377802e-08
31.825074594372,1.77737432165352e-07,1.55156744970856e-08
31.9451692154828,1.75965896525312e-07,1.56575252013112e-08
32.0652638365937,1.73898676559246e-07,1.26711662382334e-08
32.1853584577045,1.72260293127357e-07,1.76849201703882e-08
32.3054530788154,1.68851548168769e-07,1.75666802608309e-08
32.4255476999262,1.69880457100246e-07,1.77156962122264e-08
32.545642321037,1.69492748790869e-07,2.14824034261213e-08
32.6657369421479,1.71345854322398e-07,1.54156685465432e-08
32.7858315632587,1.66875531953203e-07,1.66266287402304e-08
32.9059261843695,1.6381138407422e-07,2.20501574869495e-08
33.0260208054804,1.68804544537752e-07,1.55408778383224e-08
33.1461154265912,1.59571787797963e-07,1.80959351600398e-08
33.2662100477021,1.61645330138276e-07,2.49181514579191e-08
33.3863046688129,1.76203625719021e-07,1.05427680277752e-08
33.5063992899237,1.81068587770749e-07,1.20704684372887e-08
33.6264939110346,1.70336459562268e-07,1.21001099794198e-08
33.7465885321454,1.6344189474614e-07,1.54398295534915e-08
33.8666831532563,1.64406298372944e-07,1.41930009288562e-08
33.9867777743671,1.63614316106234e-07,1.54370736261079e-08
34.1068723954779,1.62388988473441e-07,1.51516285925372e-08
34.2269670165888,1.61393991310217e-07,1.44686532025879e-08
34.3470616376996,1.59607368939714e-07,1.68059363236375e-08
34.4671562588104,1.58504370471145e-07,1.58107418058102e-08
34.5872508799213,1.63855019091927e-07,1.4133525498422e-08
34.7073455010321,1.62324276121199e-07,1.51058710216734e-08
34.827440122143,1.60505756273696e-07,1.44235275661142e-08
34.9475347432538,1.60707229696701e-07,1.29540453892817e-08
35.0676293643646,1.60667850449448e-07,1.46360061709826e-08
35.1877239854755,1.59040386573555e-07,1.36895959997191e-08
35.3078186065863,1.62260411253726e-07,1.08584003421541e-08
35.4279132276971,1.66495232535144e-07,1.52596684986374e-08
35.548007848808,1.70106168933259e-07,1.28481101867873e-08
35.6681024699188,1.54315769168672e-07,1.52953717469618e-08
35.7881970910297,1.57060463906431e-07,1.40036983554001e-08
35.9082917121405,1.58724694003567e-07,1.28689902915117e-08
36.0283863332513,1.55011799858003e-07,1.34635941920958e-08
36.1484809543622,1.56664750257924e-07,1.33305972860886e-08
36.268575575473,1.57036137146286e-07,1.24051303840459e-08
36.3886701965838,1.54366237571641e-07,1.30074147956688e-08
36.5087648176947,1.54456387639308e-07,1.27538144604649e-08
36.6288594388055,1.56129795558674e-07,1.2633141167556e-08
36.7489540599164,1.53896505581943e-07,1.35097887676775e-08
36.8690486810272,1.53884933213626e-07,1.26670996446274e-08
36.989143302138,1.54103907727235e-07,1.28908936429114e-08
37.1092379232489,1.53029301570736e-07,1.3319387081274e-08
37.2293325443597,1.5183682670819e-07,1.25378162054334e-08
37.3494271654705,1.52447432784075e-07,1.27892726022208e-08
37.4695217865814,1.5210294340745e-07,1.3196743721419e-08
37.5896164076922,1.51897583088098e-07,1.20574295811559e-08
37.7097110288031,1.51516168006982e-07,1.47542850560781e-08
37.8298056499139,1.50460724276602e-07,1.22821247372143e-08
37.9499002710247,1.49112703636303e-07,1.21976682033535e-08
38.0699948921356,1.499055149491e-07,1.46801684779862e-08
38.1900895132464,1.48994710557956e-07,1.23352212129401e-08
38.3101841343573,1.49086112824622e-07,1.32316178964409e-08
38.4302787554681,1.48706081219244e-07,1.61521516018482e-08
38.5503733765789,1.47218965694866e-07,1.34955744844578e-08
38.6704679976898,1.46678952534486e-07,1.39026529143336e-08
38.7905626188006,1.46261325324676e-07,1.47356355826106e-08
38.9106572399114,1.46137993749474e-07,1.21865042082329e-08
39.0307518610223,1.462063585583e-07,1.30799405857788e-08
39.1508464821331,1.45334254940439e-07,1.57741409821551e-08
39.2709411032439,1.44790266095771e-07,1.23893778632244e-08
39.3910357243548,1.44341412949788e-07,1.45295911288275e-08
39.5111303454656,1.43994034942567e-07,1.82060760757703e-08
39.6312249665765,1.39800732370725e-07,8.82672367465877e-09
39.7513195876873,1.41970833291877e-07,6.72660686457117e-09
39.8714142087981,1.46476399330989e-07,1.4562532463487e-08
39.991508829909,1.43885708151486e-07,1.52640101973376e-08
40.1116034510198,1.42363763795669e-07,1.48583451505209e-08
40.2316980721307,1.42578822899694e-07,1.44152496755967e-08
40.3517926932415,1.42165438654671e-07,1.43588446814488e-08
40.4718873143523,1.42369263625891e-07,1.54026132124761e-08
40.5919819354632,1.41466504724591e-07,1.5218582567853e-08
40.712076556574,1.38921348358572e-07,1.38383703701006e-08
40.8321711776848,1.39231427292373e-07,1.44023887840402e-08
40.9522657987957,1.37738048020601e-07,1.12075397490225e-08
41.0723604199065,1.3963225400829e-07,1.28822362048299e-08
41.1924550410174,1.39701539715811e-07,1.59448403447455e-08
41.3125496621282,1.3533305819421e-07,1.16792936440508e-08
41.432644283239,1.38047694219497e-07,1.28794519770145e-08
41.5527389043499,1.36204299554191e-07,1.67219842829231e-08
41.6728335254607,1.3001718443174e-07,9.13338131197932e-09
41.7929281465715,1.37448934205269e-07,6.19999345714747e-09
41.9130227676824,1.36996080420144e-07,1.2217341468213e-08
42.0331173887932,1.39680994326951e-07,1.52234875344355e-08
42.1532120099041,1.35744993726094e-07,1.27508651155983e-08
42.2733066310149,1.35706267845259e-07,1.3040704789958e-08
42.3934012521257,1.35059114478051e-07,1.29223201547169e-08
42.5134958732366,1.3448353152684e-07,1.26714605983264e-08
42.6335904943474,1.34940211560953e-07,1.42380058244353e-08
42.7536851154582,1.33119668911558e-07,1.40090644188781e-08
42.8737797365691,1.31526691735292e-07,1.29502858929584e-08
42.9938743576799,1.32217889293773e-07,1.15607354915017e-08
43.1139689787908,1.3240576784818e-07,1.1213546929985e-08
43.2340635999016,1.31786839713606e-07,1.2970241790188e-08
43.3541582210124,1.3146295645275e-07,1.23048800173419e-08
43.4742528421233,1.30591327278337e-07,1.05596812097131e-08
43.5943474632341,1.30332904479599e-07,1.29886226381989e-08
43.7144420843449,1.28038647305384e-07,1.24371992468278e-08
43.8345367054558,1.27831162745986e-07,6.06728722110328e-09
43.9546313265666,1.32898228697359e-07,7.99091450813151e-09
44.0747259476775,1.31089854359436e-07,1.28548016619073e-08
44.1948205687883,1.29422859493506e-07,1.18056873095449e-08
44.3149151898991,1.29850161622143e-07,1.12982613990445e-08
44.43500981101,1.29250465433344e-07,1.26355222409387e-08
44.5551044321208,1.27936667148464e-07,1.08674843396106e-08
44.6751990532317,1.28635352485362e-07,1.12892756621005e-08
44.7952936743425,1.28343456533632e-07,1.25259562405541e-08
44.9153882954533,1.26544880838932e-07,1.06326609426445e-08
45.0354829165642,1.27250422546977e-07,1.04689610588232e-08
45.155577537675,1.26907599400135e-07,1.1018482212859e-08
45.2756721587858,1.26027575058555e-07,1.06117346842254e-08
45.3957667798967,1.26336460857006e-07,1.08581383961622e-08
45.5158614010075,1.25959487798902e-07,1.07473281005575e-08
45.6359560221184,1.2513472566864e-07,1.0408783313153e-08
45.7560506432292,1.25137724862747e-07,1.0912112679314e-08
45.87614526434,1.24242492763381e-07,9.87320386496431e-09
45.9962398854509,1.24621445329915e-07,8.74187489206279e-09
46.1163345065617,1.24931204573158e-07,1.04662006960658e-08
46.2364291276725,1.24115880787465e-07,1.02604509830046e-08
46.3565237487834,1.23727109250098e-07,9.42139287474554e-09
46.4766183698942,1.23907770060519e-07,1.05345381818021e-08
46.5967129910051,1.22632492484571e-07,9.81952082189855e-09
46.7168076121159,1.23170674064136e-07,9.22421846991998e-09
46.8369022332267,1.23503828652673e-07,1.00683946121591e-08
46.9569968543376,1.22596202731606e-07,9.78899608875432e-09
47.0770914754484,1.23129608685668e-07,9.66769677475047e-09
47.1971860965592,1.22485569935246e-07,1.08846263754238e-08
47.3172807176701,1.21103661671672e-07,1.02608481853383e-08
47.4373753387809,1.22122908498154e-07,8.99658882770191e-09
47.5574699598918,1.21868675763317e-07,1.04782286609279e-08
47.6775645810026,1.20878704189162e-07,9.78282317364263e-09
47.7976592021134,1.22052089483758e-07,8.95026574230463e-09
47.9177538232243,1.22008983936401e-07,1.1632419780343e-08
48.0378484443351,1.19959935985415e-07,1.26888459042767e-08
48.1579430654459,1.17118468528151e-07,1.01416377126266e-08
48.2780376865568,1.19421381392899e-07,9.18903649034065e-09
48.3981323076676,1.19648362934145e-07,8.88895077334455e-09
48.5182269287785,1.19626353463188e-07,9.42057257458182e-09
48.6383215498893,1.19184313573085e-07,9.57293656364008e-09
48.7584161710001,1.18684240544428e-07,8.72931967826693e-09
48.878510792111,1.19733916922579e-07,8.54598084395849e-09
48.9986054132218,1.19730561706275e-07,8.60475384352316e-09
49.1187000343327,1.19291755595792e-07,8.99863092361476e-09
49.2387946554435,1.18784039207025e-07,1.04086559096245e-08
49.3588892765543,1.17381538958104e-07,1.0573533024463e-08
49.4789838976652,1.17528536928552e-07,8.43610684816662e-09
49.599078518776,1.18809753308816e-07,9.7589872924975e-09
49.7191731398868,1.16855656950653e-07,1.04596133976031e-08
49.8392677609977,1.17428027031198e-07,8.63166520113444e-09
49.9593623821085,1.18543634597891e-07,9.91857858138823e-09
50.0794570032194,1.14939558731158e-07,1.31151845028015e-08
50.1995516243302,1.1429268658468e-07,1.21614473237023e-08
50.319646245441,1.14258100406339e-07,9.78077913784654e-09
50.4397408665519,1.16114923730416e-07,8.52388830222381e-09
50.5598354876627,1.15487412144427e-07,8.9278909050751e-09
50.6799301087735,1.15562794254616e-07,8.77780437184022e-09
50.8000247298844,1.15197780679858e-07,8.87491887301411e-09
50.9201193509952,1.14701660849566e-07,8.5312798940479e-09
51.0402139721061,1.15408080373034e-07,8.32016025470651e-09
51.1603085932169,1.15184778217707e-07,9.05866774676182e-09
51.2804032143277,1.14376177151537e-07,9.92431436686791e-09
51.4004978354386,1.13675530358135e-07,1.00014503779531e-08
51.5205924565494,1.13588076040966e-07,9.33631939874663e-09
51.6406870776602,1.13610568496105e-07,9.06677946679916e-09
51.7607816987711,1.13536537547014e-07,9.61728363063693e-09
51.8808763198819,1.12912771428507e-07,9.36112979758881e-09
52.0009709409928,1.13481552799154e-07,8.56557834285927e-09
52.1210655621036,1.12449791485357e-07,1.09414495943183e-08
52.2411601832144,1.10412374627132e-07,1.30330784542751e-08
52.3612548043253,1.11213914758762e-07,9.87745242710168e-09
52.4813494254361,1.11923220658976e-07,8.48401981527345e-09
52.6014440465469,1.11466660573886e-07,9.33227251210409e-09
52.7215386676578,1.1136996655324e-07,8.95078989404509e-09
52.8416332887686,1.11537965824437e-07,9.05280461355131e-09
52.9617279098795,1.10725344893e-07,9.50164496158174e-09
53.0818225309903,1.10691243116397e-07,8.95343118051471e-09
53.2019171521011,1.10947996274349e-07,8.82209280411077e-09
53.322011773212,1.10148017359541e-07,9.52107694234524e-09
53.4421063943228,1.1000712436275e-07,9.30616823092355e-09
53.5622010154337,1.09913775622694e-07,9.18375419664583e-09
53.6822956365445,1.09433540972328e-07,9.35108365159747e-09
53.8023902576553,1.09339607205321e-07,9.1305858507908e-09
53.9224848787662,1.09179380042924e-07,9.42275193666654e-09
54.042579499877,1.08876770239022e-07,9.33269403051824e-09
54.1626741209878,1.08833760078546e-07,9.24302335863726e-09
54.2827687420987,1.08141851307602e-07,1.0033243563756e-08
54.4028633632095,1.07989130327455e-07,9.72764239802764e-09
54.5229579843204,1.08061329183628e-07,9.14845927985804e-09
54.6430526054312,1.07685550926765e-07,9.52154901365257e-09
54.763147226542,1.07532227257443e-07,9.41321760616699e-09
54.8832418476529,1.07541916598792e-07,9.02877561180364e-09
55.0033364687637,1.0691305786203e-07,9.60865461879025e-09
55.1234310898745,1.06795669672323e-07,9.65312114265036e-09
55.2435257109854,1.06779779059864e-07,9.20216316743269e-09
55.3636203320962,1.06423611881131e-07,9.65453980921964e-09
55.483714953207,1.06466621135177e-07,9.14963903969485e-09
55.6038095743179,1.0646969281019e-07,8.71951757572314e-09
55.7239041954287,1.05754762434479e-07,9.65326707741006e-09
55.8439988165396,1.05750984018733e-07,9.33233697465107e-09
55.9640934376504,1.05693279593742e-07,8.87774459448777e-09
56.0841880587612,1.05246169059577e-07,9.49425597984626e-09
