Var1,P1
6.49761049253859,5.86766573155108e-08
6.60963825965133,6.62150299592592e-09
6.72166602676406,6.2884525949314e-08
6.8336937938768,1.09810627390795e-07
6.94572156098953,8.58864246596146e-08
7.05774932810226,1.84729685311156e-08
7.169777095215,3.06727298197682e-08
7.28180486232773,9.91545184508939e-10
7.39383262944047,3.38674814903852e-08
7.5058603965532,1.68265137951294e-08
7.61788816366594,2.04535543980018e-08
7.72991593077867,1.24312313346021e-08
7.8419436978914,4.58420261583924e-08
7.95397146500414,9.70725104473043e-08
8.06599923211687,9.211240195439e-08
8.17802699922961,4.02201119235807e-08
8.29005476634234,1.39493321296719e-08
8.40208253345508,1.56643079195065e-08
8.51411030056781,7.70745299080703e-09
8.62613806768054,9.56895336475608e-09
8.73816583479328,7.6475409588944e-09
8.85019360190601,9.26893238924272e-09
8.96222136901875,2.62382474255802e-08
9.07424913613148,4.67475915245953e-08
9.18627690324422,4.03848787610492e-08
9.29830467035695,1.51282339236028e-08
9.41033243746969,9.63590789044602e-09
9.52236020458242,7.31265873821799e-09
9.63438797169515,7.29613758889267e-09
9.74641573880789,4.38568610713783e-09
9.85844350592062,6.22007393995151e-09
9.97047127303336,6.23978354797441e-09
10.0824990401461,4.32376231838783e-09
10.1945268072588,5.84419572230943e-09
10.3065545743716,1.27295739404156e-08
10.4185823414843,3.5183213784808e-08
10.530610108597,3.83078105945643e-08
10.6426378757098,2.04870696390555e-08
10.7546656428225,2.41289162412632e-09
10.8666934099352,8.52443952696286e-09
10.978721177048,1.83244125923e-08
11.0907489441607,2.46045032943768e-08
11.2027767112734,1.72008895534454e-08
11.3148044783862,1.17958520563432e-09
11.4268322454989,9.91814680174049e-09
11.5388600126116,6.24227551622697e-09
11.6508877797244,3.27265688090608e-09
11.7629155468371,2.4566195284161e-09
11.8749433139498,2.5278685678596e-09
11.9869710810626,1.87706138369548e-09
12.0989988481753,3.3147964466138e-09
12.211026615288,3.4035885301463e-09
12.3230543824008,1.9892641473727e-09
12.4350821495135,6.35233969013087e-09
12.5471099166262,1.50455939230613e-08
12.659137683739,2.09029805477189e-08
12.7711654508517,1.75457724942974e-08
12.8831932179645,1.00340018017142e-08
12.9952209850772,3.89951787187656e-09
13.1072487521899,1.84336326718897e-09
13.2192765193027,2.57285666372056e-09
13.3313042864154,1.0373931058332e-09
13.4433320535281,1.76984673272549e-09
13.5553598206409,8.66877815722311e-10
13.6673875877536,2.25793877552886e-09
13.7794153548663,1.20041463684064e-09
13.8914431219791,2.28105600522522e-09
14.0034708890918,2.31993211200861e-09
14.1154986562045,4.00976574262554e-09
14.2275264233173,7.06079629057056e-09
14.33955419043,6.53845143703246e-09
14.4515819575427,2.62801895252057e-09
14.5636097246555,3.58494266971754e-09
14.6756374917682,6.32987261572882e-09
14.7876652588809,5.13530165147715e-09
14.8996930259937,2.61802081673389e-09
15.0117207931064,1.67674460743754e-09
15.1237485602191,1.71045497765494e-09
15.2357763273319,1.46800598834855e-09
15.3478040944446,1.23579497791208e-09
15.4598318615573,1.54619818460798e-09
15.5718596286701,1.76490648882241e-09
15.6838873957828,3.12349704243575e-09
15.7959151628955,4.24256264225378e-09
15.9079429300083,3.78986167198371e-09
16.019970697121,3.54379410041093e-09
16.1319984642337,6.9163683721542e-09
16.2440262313465,6.83563854457932e-09
16.3560539984592,2.91700260180083e-09
16.4680817655719,1.79931861455309e-10
16.5801095326847,1.31995348554183e-09
16.6921372997974,3.07410161887598e-09
16.8041650669102,2.65037572718951e-09
16.9161928340229,2.68931903703161e-09
17.0282206011356,3.41432341479542e-09
17.1402483682484,2.92053690263234e-09
17.2522761353611,2.91646149909231e-09
17.3643039024738,2.0039220824799e-09
17.4763316695866,1.78679740495957e-09
17.5883594366993,2.0371982772583e-09
17.700387203812,1.80913959768814e-09
17.8124149709248,2.84138277704927e-09
17.9244427380375,2.77473097722298e-09
18.0364705051502,2.56303416107289e-09
18.148498272263,2.3229202337568e-09
18.2605260393757,1.45169134765603e-09
18.3725538064884,5.47433457740944e-10
18.4845815736012,6.78028205680966e-10
18.5966093407139,7.3809043762136e-10
18.7086371078266,1.57898646685224e-09
18.8206648749394,1.94815490590232e-09
18.9326926420521,1.54987949804788e-09
19.0447204091648,4.40055851323638e-10
19.1567481762776,1.92731748886682e-09
19.2687759433903,1.37082199898749e-09
19.380803710503,2.10521548159137e-09
19.4928314776158,2.37043196656241e-09
19.6048592447285,2.15492977635304e-09
19.7168870118412,2.99026084997736e-09
19.828914778954,2.3817753977596e-09
19.9409425460667,1.04391723814906e-09
20.0529703131795,5.01153938921318e-10
20.1649980802922,7.38309866524078e-10
20.2770258474049,1.07571049112085e-09
20.3890536145177,1.04716817187399e-09
20.5010813816304,1.75408694720017e-09
20.6131091487431,2.68793510460446e-09
20.7251369158559,2.67908046519649e-09
20.8371646829686,2.4226845537827e-09
20.9491924500813,2.63364200836182e-09
21.0612202171941,2.40356783823044e-09
21.1732479843068,1.59790414442472e-09
21.2852757514195,1.68380479131632e-09
21.3973035185323,1.45800898976896e-09
21.509331285645,1.16603479094958e-09
21.6213590527577,1.18587312501174e-09
21.7333868198705,9.29106478735e-10
21.8454145869832,9.61594641242164e-10
21.9574423540959,2.28706908833786e-10
22.0694701212087,1.08112303206954e-09
22.1814978883214,1.28828308306937e-09
22.2935256554341,1.0149102235387e-09
22.4055534225469,1.11995424407463e-09
22.5175811896596,1.13470270686812e-09
22.6296089567723,1.25775786094073e-09
22.7416367238851,1.79268021982837e-09
22.8536644909978,1.76908194548005e-09
22.9656922581105,2.17985421001283e-09
23.0777200252233,1.88770666770444e-09
23.189747792336,2.15299285283255e-09
23.3017755594487,2.15292522333163e-09
23.4138033265615,1.88202379437097e-09
23.5258310936742,2.29289254387725e-09
23.6378588607869,1.74397129603285e-09
23.7498866278997,9.06735358981217e-10
23.8619143950124,7.2643766387089e-10
23.9739421621251,5.94291501325563e-10
24.0859699292379,7.33905302667962e-10
24.1979976963506,2.3928297950609e-10
24.3100254634634,7.96082418316037e-10
24.4220532305761,8.42137009061044e-10
24.5340809976888,1.08190870848905e-09
24.6461087648016,9.38057117389436e-10
24.7581365319143,1.09471467504935e-09
24.870164299027,8.449072735893e-10
24.9821920661398,5.52144071962377e-10
25.0942198332525,8.63568323407593e-10
25.2062476003652,7.91373286052026e-10
25.318275367478,8.62459193616819e-10
25.4303031345907,7.59755637593935e-10
25.5423309017034,8.52497038440954e-10
25.6543586688162,9.08394983468628e-10
25.7663864359289,1.04302328646735e-09
25.8784142030416,8.57858710486664e-10
25.9904419701544,1.02806135694328e-09
26.1024697372671,9.27079910173458e-10
26.2144975043798,1.01306913561473e-09
26.3265252714926,1.02166176351385e-09
26.4385530386053,7.93052029194354e-10
26.550580805718,8.79225888463968e-10
26.6626085728308,7.68414128220143e-10
26.7746363399435,8.06437248873653e-10
26.8866641070562,8.0905301497582e-10
26.998691874169,9.07620251602626e-10
27.1107196412817,9.51182080973802e-10
27.2227474083944,9.13078018501914e-10
27.3347751755072,8.93168226446453e-10
27.4468029426199,9.70162493390824e-10
27.5588307097327,9.0551320948732e-10
27.6708584768454,8.40025201985769e-10
27.7828862439581,7.7922029885814e-10
27.8949140110709,7.39023439573863e-10
28.0069417781836,8.49898647332758e-10
28.1189695452963,8.75402921756914e-10
28.2309973124091,8.93874688240752e-10
28.3430250795218,8.65098193987771e-10
28.4550528466345,7.00618245853794e-10
28.5670806137473,6.97255665444261e-10
28.67910838086,8.07901874112382e-10
28.7911361479727,8.19291992965625e-10
28.9031639150855,8.29820346617555e-10
29.0151916821982,8.22938265367983e-10
29.1272194493109,7.80961317175849e-10
29.2392472164237,8.30895988749719e-10
29.3512749835364,8.28861313798884e-10
29.4633027506491,8.51195305243488e-10
29.5753305177619,8.20739813461865e-10
29.6873582848746,8.3436096162733e-10
29.7993860519873,7.9527871385962e-10
29.9114138191001,8.06322305774945e-10
30.0234415862128,7.80002128792687e-10
30.1354693533255,7.93337055681872e-10
30.2474971204383,8.06839231230034e-10
30.359524887551,8.06617108142605e-10
30.4715526546637,7.865059641995e-10
30.5835804217765,7.6011981040846e-10
30.6956081888892,7.51323533655815e-10
30.8076359560019,7.09244724300976e-10
30.9196637231147,7.21523889552077e-10
31.0316914902274,7.16265154190742e-10
31.1437192573401,7.23334718404989e-10
31.2557470244529,7.6772346341409e-10
31.3677747915656,7.5968540068534e-10
31.4798025586784,7.339880770645e-10
31.5918303257911,7.18352529958934e-10
31.7038580929038,6.24079371891981e-10
31.8158858600166,6.92307810463809e-10
31.9279136271293,7.84625685030234e-10
32.039941394242,7.87681777715908e-10
32.1519691613548,7.80766736363669e-10
32.2639969284675,7.81477356752004e-10
32.3760246955802,7.75906367828533e-10
32.488052462693,7.75849042492959e-10
32.6000802298057,7.70606695574731e-10
32.7121079969184,7.88147301094458e-10
32.8241357640312,7.78874145182687e-10
32.9361635311439,7.58125211920271e-10
33.0481912982566,7.44655987988903e-10
33.1602190653694,7.56997119424078e-10
33.2722468324821,7.41720281697511e-10
33.3842745995948,7.4379554064841e-10
33.4963023667076,7.25744002691671e-10
33.6083301338203,7.1927565469352e-10
33.720357900933,6.7358274231216e-10
33.8323856680458,7.06931447698368e-10
33.9444134351585,7.46363511408616e-10
34.0564412022712,7.51674375120003e-10
34.168468969384,7.29783235833159e-10
34.2804967364967,7.19580775996597e-10
34.3925245036094,7.01064433409769e-10
34.5045522707222,6.83588535173876e-10
34.6165800378349,6.64844448129992e-10
34.7286078049477,6.7583345451816e-10
34.8406355720604,6.51355110962532e-10
34.9526633391731,6.34874615285031e-10
35.0646911062858,6.16942681054101e-10
35.1767188733986,6.18858493481635e-10
35.2887466405113,6.38390769575381e-10
35.4007744076241,6.35743404386438e-10
35.5128021747368,6.39373749060821e-10
35.6248299418495,6.40250811770268e-10
35.7368577089623,6.38215959197584e-10
35.848885476075,6.31492864618705e-10
35.9609132431877,6.28568058846038e-10
36.0729410103005,6.2832860971013e-10
36.1849687774132,6.4637645579321e-10
36.2969965445259,6.59899818754678e-10
36.4090243116387,7.02167449970455e-10
36.5210520787514,7.20885080929372e-10
36.6330798458641,7.15354410197448e-10
36.7451076129769,7.13663064801488e-10
36.8571353800896,7.15985656894267e-10
36.9691631472023,7.38679498515998e-10
37.0811909143151,7.50624824600122e-10
37.1932186814278,7.39633732854989e-10
37.3052464485405,7.0188383197693e-10
37.4172742156533,6.91867529318557e-10
37.529301982766,6.77926451361789e-10
37.6413297498787,6.76347018188257e-10
37.7533575169915,6.60966428588356e-10
37.8653852841042,6.52612271692488e-10
37.9774130512169,6.03304010547776e-10
38.0894408183297,5.75497939941933e-10
38.2014685854424,5.91700428318243e-10
38.3134963525551,6.09778930613761e-10
38.4255241196679,6.04282539048732e-10
38.5375518867806,6.03833210146577e-10
38.6495796538934,6.08635508703288e-10
38.7616074210061,6.22960206622638e-10
38.8736351881188,6.24056532331881e-10
38.9856629552316,6.21493263043329e-10
39.0976907223443,6.2027409568584e-10
39.209718489457,6.37963013200099e-10
39.3217462565698,6.43970874328613e-10
39.4337740236825,6.46347784463596e-10
39.5458017907952,6.48722514155116e-10
39.657829557908,6.61176986176534e-10
39.7698573250207,6.53188871098163e-10
39.8818850921334,6.37253107273666e-10
39.9939128592462,6.27457330977851e-10
40.1059406263589,6.24095078370713e-10
40.2179683934716,6.17737491111801e-10
40.3299961605844,6.12523222077391e-10
40.4420239276971,6.03086109084695e-10
40.5540516948098,5.91000520414694e-10
40.6660794619226,5.71876965605388e-10
40.7781072290353,5.69946954214695e-10
40.890134996148,5.56986179857378e-10
41.0021627632608,5.51106017775996e-10
41.1141905303735,5.74199722684293e-10
41.2262182974862,5.95202531550991e-10
41.338246064599,5.98750866130629e-10
41.4502738317117,6.02464897092087e-10
41.5623015988244,6.0533813196754e-10
41.6743293659372,6.07259280175148e-10
41.7863571330499,6.08740676785242e-10
41.8983849001626,6.05028126996501e-10
42.0104126672754,5.86894101870119e-10
42.1224404343881,5.81552425695421e-10
42.2344682015009,5.77368475953465e-10
42.3464959686136,5.77079555509987e-10
42.4585237357263,5.78175502309596e-10
42.5705515028391,5.83177894986192e-10
42.6825792699518,5.77964326732161e-10
42.7946070370645,5.74789584801592e-10
42.9066348041773,5.74515217809126e-10
43.01866257129,5.7538563377785e-10
43.1306903384027,5.70421805741111e-10
43.2427181055155,5.63887931119096e-10
43.3547458726282,5.52646096175877e-10
43.4667736397409,5.42168340297799e-10
43.5788014068537,5.42902572232509e-10
43.6908291739664,5.51735186122024e-10
43.8028569410791,5.57416083056123e-10
43.9148847081919,5.60051812331243e-10
44.0269124753046,5.58551710887748e-10
44.1389402424173,5.65346677394805e-10
44.2509680095301,5.65476753635391e-10
44.3629957766428,5.66641171691221e-10
44.4750235437555,5.66929605255574e-10
44.5870513108683,5.74427852518303e-10
44.699079077981,5.7388446340653e-10
44.8111068450937,5.6208164555356e-10
44.9231346122065,5.54378653842666e-10
45.0351623793192,5.54643523079012e-10
45.1471901464319,5.51623828458291e-10
45.2592179135447,5.48177435130426e-10
45.3712456806574,5.47073884048466e-10
45.4832734477701,5.48968045324802e-10
45.5953012148829,5.47540079312858e-10
45.7073289819956,5.44225106425866e-10
45.8193567491084,5.42445246092505e-10
45.9313845162211,5.37794127396529e-10
46.0434122833338,5.34831924838069e-10
46.1554400504466,5.38654891159287e-10
46.2674678175593,5.43408127117361e-10
46.379495584672,5.44316737709403e-10
46.4915233517848,5.43913243243128e-10
46.6035511188975,5.42477450846361e-10
46.7155788860102,5.39895217673886e-10
46.827606653123,5.36815860880627e-10
46.9396344202357,5.36415169660736e-10
47.0516621873484,5.35983829940327e-10
47.1636899544612,5.34121119081612e-10
47.2757177215739,5.33924239139535e-10
47.3877454886866,5.33576066066578e-10
47.4997732557994,5.33646881634671e-10
47.6118010229121,5.37736631997016e-10
47.7238287900248,5.36641830009981e-10
47.8358565571376,5.31761292971989e-10
47.9478843242503,5.29347626039543e-10
48.059912091363,5.28765444415352e-10
48.1719398584758,5.27788604228489e-10
48.2839676255885,5.29384387967069e-10
48.3959953927012,5.28815413697054e-10
48.508023159814,5.25664784112543e-10
48.6200509269267,5.19986857995417e-10
48.7320786940394,5.18800735536031e-10
48.8441064611522,5.20528575438143e-10
48.9561342282649,5.22035942836542e-10
49.0681619953776,5.21932649252753e-10
49.1801897624904,5.212024403564e-10
49.2922175296031,5.1889918259807e-10
49.4042452967159,5.17973119633654e-10
49.5162730638286,5.16742294519033e-10
49.6283008309413,5.1701004788849e-10
49.740328598054,5.1788943156823e-10
49.8523563651668,5.1638078970636e-10
49.9643841322795,5.13898815174502e-10
50.0764118993923,5.13355012829508e-10
50.188439666505,5.1753223950475e-10
50.3004674336177,5.19144356158278e-10
50.4124952007305,5.17698256963545e-10
50.5245229678432,5.15396907456384e-10
50.6365507349559,5.12943179770493e-10
50.7485785020687,5.11569495048564e-10
50.8606062691814,5.08736713666761e-10
50.9726340362941,5.07027295600282e-10
51.0846618034069,5.04834054628251e-10
51.1966895705196,5.03239789096695e-10
51.3087173376323,5.02974361575875e-10
51.4207451047451,5.04510140733754e-10
51.5327728718578,5.05063768902247e-10
51.6448006389705,5.07037414065783e-10
51.7568284060833,5.07276538324084e-10
51.868856173196,5.06524430318541e-10
51.9808839403087,5.04019015982773e-10
52.0929117074215,5.0222930376028e-10
52.2049394745342,5.00691115107169e-10
52.3169672416469,5.00600481756642e-10
52.4289950087597,4.99561310328436e-10
52.5410227758724,4.99167463126903e-10
52.6530505429851,4.96991210952254e-10
52.7650783100979,4.96527715857162e-10
52.8771060772106,4.97081255167198e-10
52.9891338443233,4.98018525807236e-10
53.1011616114361,4.96492935067353e-10
53.2131893785488,4.94853306405398e-10
53.3252171456615,4.91998666370474e-10
53.4372449127743,4.89829684249903e-10
53.549272679887,4.8897841760454e-10
53.6613004469998,4.91970945124746e-10
53.7733282141125,4.9347607496824e-10
53.8853559812252,4.94289607714128e-10
53.997383748338,4.92932473675651e-10
54.1094115154507,4.91606828694661e-10
54.2214392825634,4.8897291558934e-10
54.3334670496762,4.88459102013795e-10
54.4454948167889,4.88051607243241e-10
54.5575225839016,4.88087151825207e-10
54.6695503510144,4.86493666188133e-10
54.7815781181271,4.85716915714138e-10
54.8936058852398,4.84851285989643e-10
55.0056336523526,4.85508975179794e-10
55.1176614194653,4.86804160935986e-10
55.229689186578,4.87821037222878e-10
55.3417169536908,4.86835522893186e-10
55.4537447208035,4.85885258356083e-10
55.5657724879162,4.84512879874528e-10
55.677800255029,4.83927042504664e-10
55.7898280221417,4.82568707326412e-10
55.9018557892544,4.81128666759999e-10
56.0138835563672,4.78760257621983e-10
56.1259113234799,4.77111591932399e-10
56.2379390905926,4.76013610864712e-10
56.3499668577054,4.7619905777649e-10
56.4619946248181,4.7554178465813e-10
56.5740223919308,4.7602928562654e-10
56.6860501590436,4.77225610829594e-10
56.7980779261563,4.78369356170184e-10
56.9101056932691,4.77541153420537e-10
57.0221334603818,4.77343702565108e-10
57.1341612274945,4.76280649935501e-10
57.2461889946073,4.76117858983649e-10
57.35821676172,4.75082415886091e-10
57.4702445288327,4.74732040698129e-10
57.5822722959455,4.73574169072864e-10
57.6943000630582,4.72890840856603e-10
57.8063278301709,4.72268046787351e-10
57.9183555972837,4.72681669940561e-10
58.0303833643964,4.72879179307425e-10
58.1424111315091,4.73108536827296e-10
58.2544388986219,4.71932156287558e-10
58.3664666657346,4.70998509671607e-10
58.4784944328473,4.69683172803949e-10
58.5905221999601,4.69115720178593e-10
58.7025499670728,4.68405287044885e-10
58.8145777341855,4.68172769848276e-10
58.9266055012983,4.67831362219843e-10
59.038633268411,4.67580858605016e-10
59.1506610355237,4.66837957823123e-10
59.2626888026365,4.66692145120308e-10
59.3747165697492,4.66220548246393e-10
59.4867443368619,4.65949251058407e-10
59.5987721039747,4.65067974103529e-10
59.7107998710874,4.64517219977529e-10
59.8228276382001,4.64178080605599e-10
59.9348554053129,4.64371747625052e-10
60.0468831724256,4.6406817957412e-10
60.1589109395383,4.6412372248737e-10
60.2709387066511,4.63454362056159e-10
60.3829664737638,4.63256800332447e-10
60.4949942408766,4.62652786724241e-10
60.6070220079893,4.62012452281861e-10
60.719049775102,4.60930160433931e-10
60.8310775422148,4.60260812046231e-10
60.9431053093275,4.59297371997271e-10
61.0551330764402,4.58460285781879e-10
61.167160843553,4.57582675489709e-10
61.2791886106657,4.57280794435073e-10
61.3912163777784,4.57049489241359e-10
61.5032441448912,4.57338060191108e-10
61.6152719120039,4.57537378829762e-10
61.7272996791166,4.57801354765208e-10
61.8393274462294,4.57518185577713e-10
61.9513552133421,4.573354103769e-10
62.0633829804548,4.56849768722152e-10
62.1754107475676,4.56468946273314e-10
62.2874385146803,4.55957523109561e-10
62.399466281793,4.55649168206927e-10
62.5114940489058,4.55249118537628e-10
62.6235218160185,4.54855582782816e-10
62.7355495831312,4.54290792595519e-10
62.847577350244,4.53726875045728e-10
62.9596051173567,4.53532691515974e-10
63.0716328844694,4.53810068183394e-10
63.1836606515822,4.53533217441304e-10
63.2956884186949,4.53169251368265e-10
63.4077161858076,4.52559102094309e-10
63.5197439529204,4.52089773494001e-10
63.6317717200331,4.51502360743646e-10
63.7437994871459,4.51096976912792e-10
63.8558272542586,4.50802133301341e-10
63.9678550213713,4.50581899757883e-10
64.079882788484,4.50144372289158e-10
64.1919105555968,4.49723605216375e-10
64.3039383227095,4.49280314584183e-10
64.4159660898222,4.48992406683025e-10
64.527993856935,4.48573182843401e-10
64.6400216240477,4.48029364039805e-10
64.7520493911605,4.47446720347384e-10
64.8640771582732,4.47247415218648e-10
64.9761049253859,4.47654962753474e-10
65.0881326924987,4.48032096533977e-10
65.2001604596114,4.48019817085921e-10
65.3121882267241,4.47741234777024e-10
65.4242159938369,4.47385915291214e-10
65.5362437609496,4.46903017728857e-10
65.6482715280623,4.46231585489495e-10
65.7602992951751,4.45475498913422e-10
65.8723270622878,4.44911796399509e-10
65.9843548294005,4.44338089142567e-10
66.0963825965133,4.44136684212311e-10
66.208410363626,4.44166647694257e-10
66.3204381307387,4.43859714399758e-10
66.4324658978515,4.43511313819283e-10
66.5444936649642,4.43094315636907e-10
66.6565214320769,4.42761573030357e-10
66.7685491991897,4.42501474840368e-10
66.8805769663024,4.42241249292176e-10
66.9926047334151,4.42135591963271e-10
67.1046325005279,4.42171401626757e-10
67.2166602676406,4.42197041102488e-10
67.3286880347533,4.41945062655261e-10
67.4407158018661,4.41683064649568e-10
67.5527435689788,4.41310458629688e-10
67.6647713360915,4.40976720805029e-10
67.7767991032043,4.4074909645576e-10
67.888826870317,4.40737961419735e-10
68.0008546374298,4.40638372042738e-10
68.1128824045425,4.40495399624064e-10
68.2249101716552,4.40220761936784e-10
68.3369379387679,4.3997199654135e-10
68.4489657058807,4.39692345425952e-10
68.5609934729934,4.39544065220897e-10
68.6730212401062,4.39397330911914e-10
68.7850490072189,4.39319998387291e-10
68.8970767743316,4.39046686940902e-10
69.0091045414444,4.38808035218611e-10
69.1211323085571,4.38514370206154e-10
69.2331600756698,4.38397200487767e-10
69.3451878427826,4.38346760975681e-10
69.4572156098953,4.38198511361043e-10
69.569243377008,4.38048049187474e-10
69.6812711441208,4.37878520700106e-10
69.7932989112335,4.37611392602343e-10
69.9053266783462,4.37463665421373e-10
70.017354445459,4.37337102237444e-10
70.1293822125717,4.37260611985883e-10
70.2414099796844,4.37054969104913e-10
70.3534377467972,4.36869436019359e-10
70.4654655139099,4.3663779715933e-10
70.5774932810226,4.36502911898097e-10
70.6895210481354,4.36328324740453e-10
70.8015488152481,4.36245341311953e-10
70.9135765823608,4.3605257595879e-10
71.0256043494736,4.35908059501061e-10
71.1376321165863,4.35727119855136e-10
71.2496598836991,4.35636098834129e-10
71.3616876508118,4.35466996974304e-10
71.4737154179245,4.35365995854349e-10
71.5857431850372,4.35224244743221e-10
71.69777095215,4.35191865705637e-10
71.8097987192627,4.35102559854523e-10
71.9218264863755,4.3504933661447e-10
72.0338542534882,4.34896150695876e-10
72.1458820206009,4.34800834233215e-10
72.2579097877137,4.34651705645288e-10
72.3699375548264,4.34554617668471e-10
72.4819653219391,4.34474676690717e-10
72.5939930890519,4.34343390349606e-10
72.7060208561646,4.34190667776264e-10
72.8180486232773,4.34073386430312e-10
72.9300763903901,4.33893478528683e-10
73.0421041575028,4.33782092759684e-10
73.1541319246155,4.33641075016335e-10
73.2661596917283,4.33566488098885e-10
73.378187458841,4.33450716195154e-10
73.4902152259537,4.33388375257328e-10
73.6022429930665,4.33275416782269e-10
73.7142707601792,4.33231002568073e-10
73.8262985272919,4.33132788602929e-10
73.9383262944047,4.33070389685602e-10
74.0503540615174,4.32954033615843e-10
74.1623818286301,4.32901094639072e-10
74.2744095957429,4.32797455802481e-10
74.3864373628556,4.32743471009808e-10
74.4984651299683,4.32660199763024e-10
74.6104928970811,4.3263049936002e-10
74.7225206641938,4.32548351175964e-10
74.8345484313065,4.32510203828337e-10
74.9465761984193,4.32431821930651e-10
75.058603965532,4.32386116212535e-10
75.1706317326448,4.32286132709175e-10
75.2826594997575,4.32222460519537e-10
75.3946872668702,4.3213051092645e-10
75.506715033983,4.32077410727943e-10
75.6187428010957,4.32040578666079e-10
75.7307705682084,4.31989143349005e-10
75.8427983353212,4.31925528707694e-10
75.9548261024339,4.31898905738895e-10
76.0668538695466,4.31839220387607e-10
76.1788816366594,4.3180642094864e-10
76.2909094037721,4.31747193389634e-10
76.4029371708848,4.317130849671e-10
76.5149649379976,4.31658281237577e-10
76.6269927051103,4.31634343540433e-10
76.739020472223,4.3159081231995e-10
76.8510482393358,4.31571048904543e-10
76.9630760064485,4.31530828465796e-10
77.0751037735612,4.31507316326604e-10
77.187131540674,4.31471152869658e-10
77.2991593077867,4.3145645944962e-10
77.4111870748994,4.31426554739592e-10
77.5232148420122,4.31410151295603e-10
77.6352426091249,4.31383771400787e-10
77.7472703762376,4.31370498941587e-10
77.8592981433504,4.31349323589696e-10
77.9713259104631,4.31340926872755e-10
78.0833536775758,4.31327004803214e-10
78.1953814446886,4.31319870988607e-10
78.3074092118013,4.31310480582657e-10
78.4194369789141,4.31305588002854e-10
78.5314647460268,4.31301731745306e-10
78.6434925131395,2.15648222964383e-10
