timestep:         0.0063532800000000
yAxisLabel:vertical DOF [m]     
title:bogies vertical DOF       
uv1,    uv2,    
 -0.0075691756474932, -0.0040780919678618,
 -0.0076219993094874, -0.0042037469530838,
 -0.0076764171737893, -0.0043310510515625,
 -0.0077324717644770, -0.0044600143875978,
 -0.0077901872858353, -0.0045906574009568,
 -0.0078495716184606, -0.0047230024850545,
 -0.0079106179521647, -0.0048570627923786,
 -0.0079733067942071, -0.0049928330515276,
 -0.0080376090092694, -0.0051302856044385,
 -0.0081034894360732, -0.0052693719623921,
 -0.0081709099118949, -0.0054100269357672,
 -0.0082398303357341, -0.0055521712524231,
 -0.0083102066276943, -0.0056957108580074,
 -0.0083819854178431, -0.0058405346554546,
 -0.0084550968035033, -0.0059865141233834,
 -0.0085294478861675, -0.0061335069248672,
 -0.0086049200573491, -0.0062813633440424,
 -0.0086813713991185, -0.0064299317794029,
 -0.0087586429488761, -0.0065790597393819,
 -0.0088365659501728, -0.0067285895680285,
 -0.0089149673899054, -0.0068783515246374,
 -0.0089936724487824, -0.0070281586922560,
 -0.0090725042072132, -0.0071778071191378,
 -0.0091512822268677, -0.0073270811969819,
 -0.0092298218400139, -0.0074757610984621,
 -0.0093079352090697, -0.0076236283453344,
 -0.0093854338832986, -0.0077704672369101,
 -0.0094621315333322, -0.0079160625735737,
 -0.0095378456444522, -0.0080601964251656,
 -0.0096123979010448, -0.0082026472504482,
 -0.0096856137391571, -0.0083431931246150,
 -0.0097573214416651, -0.0084816183013645,
 -0.0098273506141222, -0.0086177204253443,
 -0.0098955300045666, -0.0087513155690581,
 -0.0099616855726104, -0.0088822393065647,
 -0.0100256402070084, -0.0090103440281125,
 -0.0100872157666756, -0.0091354952487957,
 -0.0101462369423876, -0.0092575681626389,
 -0.0102025357505089, -0.0093764444669583,
 -0.0102559554133397, -0.0094920102362491,
 -0.0103063527600582, -0.0096041553584878,
 -0.0103535989533265, -0.0097127744367730,
 -0.0103975784360358, -0.0098177684934064,
 -0.0104381868643090, -0.0099190464264041,
 -0.0104753300951420, -0.0100165252137644,
 -0.0105089241305229, -0.0101101285702138,
 -0.0105388951919922, -0.0101997847569687,
 -0.0105651799477590, -0.0102854248428893,
 -0.0105877258544891, -0.0103669824307158,
 -0.0106064917547715, -0.0104443948259706,
 -0.0106214488529508, -0.0105176044862718,
 -0.0106325817271307, -0.0105865594104742,
 -0.0106398885110282, -0.0106512122252794,
 -0.0106433795800900, -0.0107115188107904,
 -0.0106430748553529, -0.0107674375948040,
 -0.0106390005064062, -0.0108189303583760,
 -0.0106311860659189, -0.0108659644905490,
 -0.0106196626965452, -0.0109085156722351,
 -0.0106044626810678, -0.0109465697743848,
 -0.0105856195174098, -0.0109801233532595,
 -0.0105631677046621, -0.0110091830887713,
 -0.0105371416257605, -0.0110337650107833,
 -0.0105075736946086, -0.0110538940215175,
 -0.0104744925830929, -0.0110696035568854,
 -0.0104379224946944, -0.0110809348222596,
 -0.0103978841383429, -0.0110879351392310,
 -0.0103543974875032, -0.0110906554402006,
 -0.0103074858030109, -0.0110891475844362,
 -0.0102571799567170, -0.0110834624702629,
 -0.0102035220009948, -0.0110736496078944,
 -0.0101465671771452, -0.0110597582422526,
 -0.0100863840205993, -0.0110418396165960,
 -0.0100230528656268, -0.0110199497496667,
 -0.0099566636597367, -0.0109941522189469,
 -0.0098873141963984, -0.0109645205965768,
 -0.0098151095535275, -0.0109311401925838,
 -0.0097401628707752, -0.0108941087547528,
 -0.0096625969795262, -0.0108535359211022,
 -0.0095825461558593, -0.0108095415292238,
 -0.0095001574174508, -0.0107622532434502,
 -0.0094155911074634, -0.0107118042268125,
 -0.0093290207801511, -0.0106583315935476,
 -0.0092406325066367, -0.0106019761221419,
 -0.0091506236721972, -0.0105428833508764,
 -0.0090592012368293, -0.0104812053751480,
 -0.0089665793973160, -0.0104171023364841,
 -0.0088729767097652, -0.0103507441182812,
 -0.0087786129497744, -0.0102823119623747,
 -0.0086837061219385, -0.0102119991152241,
 -0.0085884699745859, -0.0101400104760115,
 -0.0084931121461927, -0.0100665612862744,
 -0.0083978328012027, -0.0099918749224332,
 -0.0083028230917318, -0.0099161800249148,
 -0.0082082633445634, -0.0098397072906185,
 -0.0081143224340768, -0.0097626861749940,
 -0.0080211582851607, -0.0096853417067640,
 -0.0079289184869134, -0.0096078915259892,
 -0.0078377404780866, -0.0095305431850277,
 -0.0077477508040717, -0.0094534919343801,
 -0.0076590634006002, -0.0093769195186213,
 -0.0075717774764383, -0.0093009943757401,
 -0.0074859759589710, -0.0092258730295956,
 -0.0074017252744767, -0.0091517020297481,
 -0.0073190767384947, -0.0090786195518861,
 -0.0072380693236168, -0.0090067557666200,
 -0.0071587330781262, -0.0089362317426809,
 -0.0070810922598531, -0.0088671574516657,
 -0.0070051675574576, -0.0087996298346809,
 -0.0069309772780195, -0.0087337319263351,
 -0.0068585377163116, -0.0086695335772987,
 -0.0067878630313975, -0.0086070935437786,
 -0.0067189649757398, -0.0085464620848254,
 -0.0066518528360577, -0.0084876830601401,
 -0.0065865338103029, -0.0084307948913126,
 -0.0065230137746943, -0.0083758302431669,
 -0.0064612981642916, -0.0083228146981273,
 -0.0064013925251535, -0.0082717650693971,
 -0.0063433023038746, -0.0082226881132599,
 -0.0062870317170763, -0.0081755801806604,
 -0.0062325819184307, -0.0081304279306565,
 -0.0061799489737720, -0.0080872097284486,
 -0.0061291222491222, -0.0080458969992536,
 -0.0060800836434976, -0.0080064548591442,
 -0.0060328077815789, -0.0079688417826849,
 -0.0059872629970188, -0.0079330085611937,
 -0.0059434127728560, -0.0078988970727521,
 -0.0059012173084062, -0.0078664394236110,
 -0.0058606350261524, -0.0078355579308320,
 -0.0058216239933124, -0.0078061662008794,
 -0.0057841432813920, -0.0077781712306222,
 -0.0057481541944294, -0.0077514761736105,
 -0.0057136211578018, -0.0077259832780935,
 -0.0056805120199359, -0.0077015965361159,
 -0.0056487976368825, -0.0076782238182871,
 -0.0056184508236105, -0.0076557781770375,
 -0.0055894449908109, -0.0076341780780589,
 -0.0055617529382601, -0.0076133477284639,
 -0.0055353462352961, -0.0075932175962826,
 -0.0055101954281953, -0.0075737243186630,
 -0.0054862711097712, -0.0075548099442855,
 -0.0054635456921778, -0.0075364206677731,
 -0.0054419955022306, -0.0075185053005563,
 -0.0054216022201701, -0.0075010138029891,
 -0.0054023530462893, -0.0074838962012739,
 -0.0053842405262768, -0.0074671019846025,
 -0.0053672618371873, -0.0074505799024781,
 -0.0053514169171019, -0.0074342780118845,
 -0.0053367057755516, -0.0074181437997910,
 -0.0053231255308056, -0.0074021243521828,
 -0.0053106678043052, -0.0073861666938693,
 -0.0052993169539584, -0.0073702182415935,
 -0.0052890493988415, -0.0073542270326982,
 -0.0052798339525649, -0.0073381414227445,
 -0.0052716328142596, -0.0073219090642912,
 -0.0052644028127186, -0.0073054751580401,
 -0.0052580965189505, -0.0072887804336926,
 -0.0052526629661565, -0.0072717596208437,
 -0.0052480480428442, -0.0072543410534044,
 -0.0052441948688314, -0.0072364477286562,
 -0.0052410444746761, -0.0072179996437925,
 -0.0052385369741621, -0.0071989167613341,
 -0.0052366132077661, -0.0071791217445311,
 -0.0052352167316539, -0.0071585416821167,
 -0.0052342960178559, -0.0071371084574156,
 -0.0052338066200058, -0.0071147580598252,
 -0.0052337129629461, -0.0070914295649642,
 -0.0052339894865542, -0.0070670645711492,
 -0.0052346210204104, -0.0070416076959434,
 -0.0052356023668348, -0.0070150083658942,
 -0.0052369371068052, -0.0069872236490495,
 -0.0052386357158657, -0.0069582215538974,
 -0.0052407132305562, -0.0069279841837571,
 -0.0052431868268772, -0.0068965102318526,
 -0.0052460736932497, -0.0068638164837993,
 -0.0052493894944286, -0.0068299382311397,
 -0.0052531475412225, -0.0067949287137200,
 -0.0052573585891115, -0.0067588578414834,
 -0.0052620310611295, -0.0067218103925746,
 -0.0052671714563480, -0.0066838837858291,
 -0.0052727847597986, -0.0066451855856714,
 -0.0052788747693877, -0.0066058309817836,
 -0.0052854443531459, -0.0065659404392094,
 -0.0052924956866170, -0.0065256375992424,
 -0.0053000304832313, -0.0064850474352104,
 -0.0053080501848998, -0.0064442944366937,
 -0.0053165560757929, -0.0064035001376024,
 -0.0053255493156835, -0.0063627807312002,
 -0.0053350309161894, -0.0063222454340722,
 -0.0053450016924318, -0.0062819952498106,
 -0.0053554622640654, -0.0062421220765053,
 -0.0053664132002540, -0.0062027082341321,
 -0.0053778552766874, -0.0061638263683832,
 -0.0053897893258288, -0.0061255396414379,
 -0.0054022151196424, -0.0060879021913974,
 -0.0054151300757294, -0.0060509597937476,
 -0.0054285279798156, -0.0060147506600664,
 -0.0054423973251554, -0.0059793063720377,
 -0.0054567194860415, -0.0059446528189370,
 -0.0054714671302882, -0.0059108109423654,
 -0.0054866032863083, -0.0058777973411145,
 -0.0055020813158198, -0.0058456248581883,
 -0.0055178458703318, -0.0058143030439837,
 -0.0055338346736512, -0.0057838383825472,
 -0.0055499807539859, -0.0057542342895662,
 -0.0055662147164847, -0.0057254909441572,
 -0.0055824667035117, -0.0056976051503166,
 -0.0055986677657873, -0.0056705704685679,
 -0.0056147505460742, -0.0056443777976555,
 -0.0056306493549848, -0.0056190164941191,
 -0.0056462998420217, -0.0055944759009190,
 -0.0056616385158494, -0.0055707470090530,
 -0.0056766023032727, -0.0055478239099793,
 -0.0056911283723432, -0.0055257046024237,
 -0.0057051545541672, -0.0055043908206221,
 -0.0057186205504502, -0.0054838868748632,
 -0.0057314697986883, -0.0054641977677958,
 -0.0057436516684355, -0.0054453269927531,
 -0.0057551235870553, -0.0054272745019532,
 -0.0057658526881978, -0.0054100353557214,
 -0.0057758166512215, -0.0053935994229969,
 -0.0057850035574685, -0.0053779522375014,
 -0.0057934108266933, -0.0053630768871089,
 -0.0058010435549729, -0.0053489565992296,
 -0.0058079127175214, -0.0053355775281597,
 -0.0058140336281661, -0.0053229312319643,
 -0.0058194248512350, -0.0053110164208023,
 -0.0058241076102931, -0.0052998397881134,
 -0.0058281056638739, -0.0052894160084426,
 -0.0058314455613826, -0.0052797671552586,
 -0.0058341571139123, -0.0052709218437230,
 -0.0058362738417297, -0.0052629143478307,
 -0.0058378331622027, -0.0052557838264151,
 -0.0058388761669526, -0.0052495737140711,
 -0.0058394469627591, -0.0052443313148895,
 -0.0058395916817878, -0.0052401074475820,
 -0.0058393573727998, -0.0052369552203499,
 -0.0058387910400016, -0.0052349282762192,
 -0.0058379390697508, -0.0052340790315867,
 -0.0058368471846279, -0.0052344565022511,
 -0.0058355609412435, -0.0052361037689453,
 -0.0058341266469110, -0.0052390555412990,
 -0.0058325924165014, -0.0052433362232342,
 -0.0058310087640019, -0.0052489587365963,
 -0.0058294281920164, -0.0052559242835854,
 -0.0058279046909276, -0.0052642229721616,
 -0.0058264934993822, -0.0052738349710291,
 -0.0058252507552130, -0.0052847318340542,
 -0.0058242331699349, -0.0052968776159349,
 -0.0058234979435854, -0.0053102294656247,
 -0.0058231030597526, -0.0053247377494156,
 -0.0058231079437023, -0.0053403460007945,
 -0.0058235743388078, -0.0053569909666493,
 -0.0058245670837029, -0.0053746030194403,
 -0.0058261543829458, -0.0053931070200675,
 -0.0058284072940326, -0.0054124234730787,
 -0.0058313983619419, -0.0054324699105905,
 -0.0058351995586723, -0.0054531624604451,
 -0.0058398799578458, -0.0054744174245261,
 -0.0058455036855499, -0.0054961527409825,
 -0.0058521285531674, -0.0055182892508212,
 -0.0058598055001829, -0.0055407516745765,
 -0.0058685786964645, -0.0055634691775309,
 -0.0058784860841822, -0.0055863754026100,
 -0.0058895601654056, -0.0056094080591922,
 -0.0059018287466503, -0.0056325084036666,
 -0.0059153153155051, -0.0056556209125372,
 -0.0059300388918563, -0.0056786932735501,
 -0.0059460134097515, -0.0057016767856768,
 -0.0059632468094579, -0.0057245272685080,
 -0.0059817400495015, -0.0057472063914229,
 -0.0060014862230295, -0.0057696831067564,
 -0.0060224699224452, -0.0057919348600540,
 -0.0060446669715228, -0.0058139483327465,
 -0.0060680446149411, -0.0058357195649208,
 -0.0060925621804374, -0.0058572534105305,
 -0.0061181721472870, -0.0058785624066940,
 -0.0061448215372918, -0.0058996652980426,
 -0.0061724535886206, -0.0059205855132505,
 -0.0062010096978044, -0.0059413498365077,
 -0.0062304315304619, -0.0059619874333997,
 -0.0062606630352634, -0.0059825292613742,
 -0.0062916520023328, -0.0060030077759718,
 -0.0063233508914333, -0.0060234568391323,
 -0.0063557168600310, -0.0060439118268728,
 -0.0063887111218612, -0.0060644099507102,
 -0.0064222978986359, -0.0060849898779902,
 -0.0064564432756707, -0.0061056908787160,
 -0.0064911142475225, -0.0061265522116859,
 -0.0065262781835705, -0.0061476123021010,
 -0.0065619028689019, -0.0061689074481620,
 -0.0065979571204504, -0.0061904702952075,
 -0.0066344117185393, -0.0062123283611080,
 -0.0066712400671514, -0.0062345028245527,
 -0.0067084176957616, -0.0062570077787938,
 -0.0067459211239329, -0.0062798500209768,
 -0.0067837266571329, -0.0063030292980643,
 -0.0068218088963170, -0.0063265389065361,
 -0.0068601391367409, -0.0063503664268094,
 -0.0068986840777451, -0.0063744942932017,
 -0.0069374052134454, -0.0063989001198385,
 -0.0069762591173668, -0.0064235568335115,
 -0.0070151986314839, -0.0064484326204036,
 -0.0070541746923795, -0.0064734907926785,
 -0.0070931383440710, -0.0064986896374390,
 -0.0071320424640857, -0.0065239822295517,
 -0.0071708427911025, -0.0065493164430588,
 -0.0072094980579124, -0.0065746354787362,
 -0.0072479693789284, -0.0065998790446223,
 -0.0072862192162529, -0.0066249852456192,
 -0.0073242101658635, -0.0066498931059082,
 -0.0073619036791318, -0.0066745454116608,
 -0.0073992588382966, -0.0066988913529104,
 -0.0074362313686261, -0.0067228884562274,
 -0.0074727729954297, -0.0067465035680763,
 -0.0075088311411771, -0.0067697128597412,
 -0.0075443489389246, -0.0067925009618751,
 -0.0075792654802598, -0.0068148595389960,
 -0.0076135161437943, -0.0068367857292077,
 -0.0076470328757517, -0.0068582808255739,
 -0.0076797443628819, -0.0068793494125970,
 -0.0077115761083665, -0.0068999989271164,
 -0.0077424504821060, -0.0069202394004474,
 -0.0077722868531546, -0.0069400831043736,
 -0.0078010019444381, -0.0069595439679558,
 -0.0078285105185751, -0.0069786367741982,
 -0.0078547263340807, -0.0069973762047582,
 -0.0078795631492464, -0.0070157758486896,
 -0.0079029355734368, -0.0070338473896960,
 -0.0079247597005841, -0.0070516002554597,
 -0.0079449535860110, -0.0070690419046431,
 -0.0079634377059705, -0.0070861786871216,
 -0.0079801355378516, -0.0071030169906024,
 -0.0079949743466145, -0.0071195642916659,
 -0.0080078862045177, -0.0071358298215860,
 -0.0080188092151510, -0.0071518247698088,
 -0.0080276888724158, -0.0071675611650919,
 -0.0080344794615500, -0.0071830499767001,
 -0.0080391454007710, -0.0071982996737640,
 -0.0080416624275927, -0.0072133151704317,
 -0.0080420185622472, -0.0072280971006062,
 -0.0080402148168309, -0.0072426416997797,
 -0.0080362655953418, -0.0072569413961025,
 -0.0080301985051627, -0.0072709860132341,
 -0.0080220530237258, -0.0072847644259275,
 -0.0080118787556943, -0.0072982663426302,
 -0.0079997337734048, -0.0073114838036731,
 -0.0079856827382938, -0.0073244121488453,
 -0.0079697950045205, -0.0073370503122986,
 -0.0079521431076972, -0.0073494003828942,
 -0.0079328019213265, -0.0073614666285471,
 -0.0079118485446725, -0.0073732542848082,
 -0.0078893627142688, -0.0073847683168286,
 -0.0078654273106394, -0.0073960123519118,
 -0.0078401285463028, -0.0074069878486543,
 -0.0078135555831941, -0.0074176934865873,
 -0.0077857995645486, -0.0074281249111926,
 -0.0077569522943388, -0.0074382748906178,
 -0.0077271048824993, -0.0074481337879616,
 -0.0076963465953439, -0.0074576902707233,
 -0.0076647640500931, -0.0074669321010938,
 -0.0076324407638139, -0.0074758468166256,
 -0.0075994569017370, -0.0074844222064033,
 -0.0075658889834023, -0.0074926465648882,
 -0.0075318093939423, -0.0075005087560498,
 -0.0074972858054015, -0.0075079981927911,
 -0.0074623807855414, -0.0075151048806291,
 -0.0074271517344159, -0.0075218195719276,
 -0.0073916510032718, -0.0075281339814154,
 -0.0073559259069736, -0.0075340410335152,
 -0.0073200184490447, -0.0075395351910693,
 -0.0072839647774119, -0.0075446130297669,
 -0.0072477944747721, -0.0075492741314928,
 -0.0072115298118634, -0.0075535220865584,
 -0.0071751851716186, -0.0075573652952261,
 -0.0071387668861752, -0.0075608173674852,
 -0.0071022735928669, -0.0075638970289903,
 -0.0070656970421490, -0.0075666275125246,
 -0.0070290232423854, -0.0075690355364543,
 -0.0069922338211248, -0.0075711501379529,
 -0.0069553074409140, -0.0075730017001026,
 -0.0069182211162582, -0.0075746214005123,
 -0.0068809513556162, -0.0075760411196850,
 -0.0068434751142892, -0.0075772937510194,
 -0.0068057705872737, -0.0075784138142181,
 -0.0067678179306390, -0.0075794382055891,
 -0.0067296000353648, -0.0075804059408668,
 -0.0066911034456727, -0.0075813571226370,
 -0.0066523194253790, -0.0075823320837936,
 -0.0066132451031461, -0.0075833703674223,
 -0.0065738846431970, -0.0075845093351766,
 -0.0065342503797574, -0.0075857827406961,
 -0.0064943637093529, -0.0075872196170065,
 -0.0064542552578725, -0.0075888437030102,
 -0.0064139637685605, -0.0075906735058034,
 -0.0063735346017779, -0.0075927228524681,
 -0.0063330183760778, -0.0075950016497230,
 -0.0062924694050306, -0.0075975165906354,
 -0.0062519440153240, -0.0076002715280966,
 -0.0062114989833681, -0.0076032673815619,
 -0.0061711903498194, -0.0076065018394798,
 -0.0061310727706886, -0.0076099692355935,
 -0.0060911992132569, -0.0076136607204792,
 -0.0060516205605192, -0.0076175646337736,
 -0.0060123848124727, -0.0076216668702564,
 -0.0059735357801596, -0.0076259511061447,
 -0.0059351113644070, -0.0076303989260492,
 -0.0058971416775558, -0.0076349898507950,
 -0.0058596472925936, -0.0076397012548022,
 -0.0058226378500079, -0.0076445082594571,
 -0.0057861112287948, -0.0076493836470324,
 -0.0057500534094078, -0.0076542977034194,
 -0.0057144388929340, -0.0076592178042849,
 -0.0056792313415878, -0.0076641076317077,
 -0.0056443842438279, -0.0076689260370694,
 -0.0056098416200203, -0.0076736257534101,
 -0.0055755388371047, -0.0076781523754445,
 -0.0055414036062991, -0.0076824439014629,
 -0.0055073571956482, -0.0076864308041476,
 -0.0054733158080925, -0.0076900364635605,
 -0.0054391920241152, -0.0076931778292742,
 -0.0054048961620239, -0.0076957662026362,
 -0.0053703374469383, -0.0076977080434272,
 -0.0053354249826896, -0.0076989057607414,
 -0.0053000685608150, -0.0076992585135198,
 -0.0052641793718997, -0.0076986630923683,
 -0.0052276707132113, -0.0076970149682284,
 -0.0051904587121258, -0.0076942095426852,
 -0.0051524629899233, -0.0076901435171976,
 -0.0051136072185807, -0.0076847162522013,
 -0.0050738195958968, -0.0076778310769394,
 -0.0050330332488190, -0.0076693965901705,
 -0.0049911865225673, -0.0076593279650024,
 -0.0049482231209903, -0.0076475481824757,
 -0.0049040921350010, -0.0076339890683318,
 -0.0048587480810007, -0.0076185919845626,
 -0.0048121511009438, -0.0076013072602123,
 -0.0047642674174059, -0.0075820929003933,
 -0.0047150700354735, -0.0075609135062536,
 -0.0046645396232541, -0.0075377390771025,
 -0.0046126655103340, -0.0075125437054104,
 -0.0045594466938810, -0.0074853046280737,
 -0.0045048925911412, -0.0074560019323136,
 -0.0044490229529794, -0.0074246189672241,
 -0.0043918665186929, -0.0073911433119494,
 -0.0043334595556563, -0.0073555679416674,
 -0.0042738447281121, -0.0073178922350724,
 -0.0042130699897530, -0.0072781226221102,
 -0.0041511877053787, -0.0072362728058983,
 -0.0040882540372995, -0.0071923636358273,
 -0.0040243285178520, -0.0071464228103608,
 -0.0039594737129105, -0.0070984845884114,
 -0.0038937547386393, -0.0070485896882226,
 -0.0038272384182667, -0.0069967854244419,
 -0.0037599922400097, -0.0069431257413719,
 -0.0036920835516316, -0.0068876707170268,
 -0.0036235792274558, -0.0068304855792093,
 -0.0035545456725256, -0.0067716395689710,
 -0.0034850488840298, -0.0067112048593062,
 -0.0034151541590338, -0.0066492556226114,
 -0.0033449251317724, -0.0065858673242723,
 -0.0032744224255468, -0.0065211161326326,
 -0.0032037025157318, -0.0064550782468944,
 -0.0031328171064749, -0.0063878291736649,
 -0.0030618130156116, -0.0063194429680391,
 -0.0029907323952681, -0.0062499913309184,
 -0.0029196129897480, -0.0061795426824577,
 -0.0028484881419611, -0.0061081614716587,
 -0.0027773864707157, -0.0060359077908757,
 -0.0027063313710287, -0.0059628372422656,
 -0.0026353405495159, -0.0058890010576244,
 -0.0025644257894396, -0.0058144464348860,
 -0.0024935930963630, -0.0057392170004485,
