f,amplitude_1,amplitude_2
17.4887791992658,1.08720062331431e-07,3.54926963354182e-07
17.5941332908276,1.10367783877605e-07,3.62545400783315e-07
17.6994873823894,1.08100136618356e-07,3.82537594238162e-07
17.8048414739513,1.04083062410146e-07,3.64914879059724e-07
17.9101955655131,9.78852686528742e-08,3.75934030490561e-07
18.015549657075,1.0876010622977e-07,3.65268665664039e-07
18.1209037486368,1.42734629137734e-07,3.08435503138074e-07
18.2262578401986,1.11207563195033e-07,3.93393314169017e-07
18.3316119317605,1.4660950297022e-07,3.31415352428791e-07
18.4369660233223,1.61091059697226e-07,4.47166948730782e-07
18.5423201148842,2.11084188515178e-07,8.31698108570971e-07
18.647674206446,8.36244432454412e-08,5.18848357521844e-07
18.7530282980079,1.08273989141845e-07,4.2819988136315e-07
18.8583823895697,1.13667956936022e-07,3.59616938625062e-07
18.9637364811315,1.15045811179033e-07,3.44800271663172e-07
19.0690905726934,1.21900264901182e-07,3.22663636994086e-07
19.1744446642552,1.15519667855998e-07,3.29660041809141e-07
19.2797987558171,1.16942753293048e-07,3.28457840588203e-07
19.3851528473789,1.14637887366064e-07,3.37016960461254e-07
19.4905069389407,1.13302589419137e-07,3.39044685207906e-07
19.5958610305026,1.03584521164898e-07,3.47651878404642e-07
19.7012151220644,9.30270564841253e-08,3.44470435217584e-07
19.8065692136263,8.90462493407094e-08,3.45489326882995e-07
19.9119233051881,9.08452466986862e-08,3.89207396125095e-07
20.01727739675,8.87016769197051e-08,4.07294176841901e-07
20.1226314883118,8.63693512363353e-08,3.52662658555463e-07
20.2279855798736,8.06666540747534e-08,3.32363636340164e-07
20.3333396714355,9.21634611000623e-08,3.42770967693771e-07
20.4386937629973,1.04128850022195e-07,3.18826947788089e-07
20.5440478545592,1.51703948617211e-07,4.3842227946486e-07
20.649401946121,1.38550551535915e-07,3.51319264763277e-07
20.7547560376828,9.39973585411923e-08,2.89987316198222e-07
20.8601101292447,8.96489353316293e-08,2.7814373886794e-07
20.9654642208065,9.08607906372976e-08,2.72160339307881e-07
21.0708183123684,9.52302702071389e-08,2.78361526902205e-07
21.1761724039302,9.17951971188045e-08,2.86226232807134e-07
21.2815264954921,9.12521286844655e-08,3.00526019052687e-07
21.3868805870539,8.70702573644223e-08,3.1578540188052e-07
21.4922346786157,8.41315612350022e-08,3.28227722591595e-07
21.5975887701776,8.21405038168085e-08,3.34569901845787e-07
21.7029428617394,7.93615613259412e-08,3.34337852080356e-07
21.8082969533013,8.74492213079724e-08,3.25560069849631e-07
21.9136510448631,9.69315674655447e-08,3.09292754395868e-07
22.019005136425,1.36133947987053e-07,2.54663966015644e-07
22.1243592279868,1.97713656490143e-07,9.85125687691761e-08
22.2297133195486,1.16495602332714e-07,2.69271560629573e-07
22.3350674111105,9.67852315913757e-08,2.85212238087851e-07
22.4404215026723,9.27492348947172e-08,2.94577871554743e-07
22.5457755942342,7.91369730850321e-08,2.93246728409235e-07
22.651129685796,8.70848363802741e-08,2.99587941850323e-07
22.7564837773578,7.79035038738683e-08,2.85734410965962e-07
