f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
1.1258870729141,0.000298694274055532,0.000366444683244813,0.000114592987358926,0.000654562482788816,0.000282679238008738,0.000187975489532822,0.000413550013140747,0.000240005669592305,0.000458281026120018,0.00024713022691149,0.00020766878300759,0.000417606922536293
1.20094621110838,0.000287311421268256,0.000308025577706944,0.000109601328101319,0.000533234140202271,0.000197363518450455,0.000157437957876421,0.000109772583086022,0.000193766492363801,0.000203947697281415,0.000217273365195742,0.000224394162777343,0.000148832846157221
1.27600534930265,0.000203019142442345,0.000207935721046052,0.000228809440325608,0.00041079209031138,0.000186599510801368,0.00027797365307285,0.000297677173540542,6.0506079976834e-05,0.000302519462956001,0.000158294890388715,0.000149845741691484,0.000225782971209332
1.35106448749692,8.97170082030573e-05,0.000105472095740086,0.000283430448192167,0.000221215901181081,0.000140869936792702,0.000314840997275395,0.000207612248442599,0.000323701749590409,8.67050930299973e-05,0.000140781880962507,8.93823934765414e-05,0.000109007889390153
1.4261236256912,1.33430306224853e-05,4.36961545784645e-05,0.00022131459344968,0.00010205222130192,0.000190445720173638,0.000166933215867958,0.000195078995501502,0.000210538945996632,0.000247279077791618,4.59568181017763e-05,2.93992309065822e-05,5.50758875968865e-05
1.50118276388547,6.89466510784878e-05,1.79656270536519e-05,0.000135664870484468,0.000151492216270721,0.000163349132731604,0.000109140029589758,0.000199262485309029,2.55102776012994e-05,0.000108234448331181,3.42847484294049e-05,3.57265472066247e-05,0.000131425694050998
1.57624190207975,7.58915046697529e-05,4.96375878455866e-05,0.000142244224212575,0.0001310727369997,0.000119957429320595,8.3987213065402e-05,0.000126056541851758,5.1840046680104e-05,7.56540592458198e-05,0.000101208442207373,7.13574309686686e-05,3.99960978376676e-05
1.65130104027402,6.44987417782265e-05,0.000104316729908005,0.000117378059770956,0.000169379800269888,0.000111702400661629,0.000127278026815801,0.000105688135092411,0.000149203895651536,8.72946227181303e-05,7.86401390570985e-05,8.60749710289156e-05,0.000125707386781709
1.72636017846829,7.05460907369894e-05,0.000116231156635614,4.49049406286796e-05,0.00012904418360085,5.68339821495451e-05,0.000100045545521556,6.88555575993348e-05,0.000108515521866939,0.000181061891042377,0.000112579847870359,7.95151815249731e-05,6.12079709552941e-05
1.80141931666257,7.2955790323483e-05,7.69812856747325e-05,6.48951001684692e-05,1.31025656456321e-05,6.16123579980546e-05,4.69566436462326e-05,0.000118259053729364,4.42757242660113e-05,7.29160612206552e-05,7.07903105776222e-05,6.78336207992381e-05,6.49706658141087e-05
1.87647845485684,5.42786795181351e-05,1.95570640632931e-05,7.51138464184776e-05,8.78434264974984e-05,7.14067835062691e-05,8.55741248344669e-05,0.000101096831212354,8.67323427542301e-05,6.92729527476452e-05,3.67764237422456e-05,3.71436065350587e-05,6.12908699652793e-05
1.95153759305111,2.71144728176491e-05,1.59326121888436e-05,4.50887273698628e-05,8.12606071282519e-05,2.64083101246756e-05,6.01184270611821e-05,2.36891003630172e-05,5.32130985057347e-05,9.20504458416071e-05,3.18317058584244e-05,2.16162874453955e-05,1.895034822558e-05
2.02659673124539,1.60691631576643e-05,1.60429739167825e-05,4.37485003336646e-05,4.44978405622959e-05,2.77979885501901e-05,9.68038184395688e-06,2.86800837353774e-05,2.08415172978028e-05,7.65344572302858e-05,1.7505957673963e-05,1.09879218003791e-05,4.83665216544949e-05
2.10165586943966,1.66008693079524e-05,1.34495161129301e-05,4.68382988525615e-05,5.9294774884805e-05,3.72750565246986e-05,3.55004325807286e-05,3.16440666438412e-05,3.97512766971091e-05,4.0582912409986e-05,5.0747868156528e-06,5.29846440185933e-06,2.97738724714613e-05
2.17671500763393,1.4392212851465e-05,2.38649925729912e-05,3.05198583930979e-05,5.34342610525775e-05,2.02799707349134e-05,3.2821036520196e-05,1.73268679972257e-05,3.96238659792083e-05,6.06083936098175e-05,1.79556033878341e-05,5.73602174004714e-06,3.00305577282282e-05
2.25177414582821,1.60333963735596e-05,1.9949486717431e-05,3.18682294086985e-05,3.70930436933359e-05,2.12958194274794e-05,2.58654215376923e-05,2.44985808519063e-05,2.39904282342145e-05,5.52539773379891e-05,1.55102204157935e-05,1.05593049515514e-05,2.99389299414438e-05
2.32683328402248,1.64310946839991e-05,1.44842411366508e-05,3.61589802417645e-05,3.64263437671739e-05,2.21929357239125e-05,2.94610745174832e-05,2.67650079440704e-05,3.24621154101176e-05,5.26456928190874e-05,8.03526031274622e-06,5.89104648083166e-06,2.9732632252355e-05
2.40189242221676,1.36570150009803e-05,1.74525408243238e-05,3.1122498527124e-05,3.77013035814706e-05,1.8727930328151e-05,2.56677971061407e-05,1.87221132545409e-05,2.68660873029533e-05,4.90265643344419e-05,1.10510100937012e-05,3.39249144898964e-06,2.33367971183807e-05
2.47695156041103,1.2976643018252e-05,1.64330622317581e-05,3.13140183117409e-05,3.50753167141218e-05,1.55190020626836e-05,2.12089411020662e-05,1.79971101461347e-05,2.67640414258494e-05,4.3474522540396e-05,9.56541765369533e-06,3.45812709034482e-06,2.6020887440993e-05
2.5520106986053,1.34912002138686e-05,1.55728970609539e-05,3.06542871271215e-05,3.49144715411161e-05,1.5467122322473e-05,2.19121214687729e-05,1.48819817541986e-05,2.39255174164952e-05,4.43721890869094e-05,1.03610395630159e-05,3.40906299594624e-06,2.44135213973133e-05
2.62706983679958,1.24199145116484e-05,1.59263889887667e-05,2.90302283974492e-05,3.62073615920654e-05,1.46240122207363e-05,2.27135090992135e-05,1.49071683952736e-05,2.39144546135676e-05,4.44462871622841e-05,8.53153942654765e-06,1.02850171084998e-06,2.13877028500521e-05
2.70212897499385,1.23006330526984e-05,1.52693827976761e-05,2.96561145450201e-05,3.23859517920878e-05,1.32361480354516e-05,2.53147510790259e-05,1.63233769024821e-05,2.13679819474336e-05,4.37123165886152e-05,7.32570326063271e-06,1.88401455965849e-06,2.08158071766114e-05
2.77718811318812,1.32304870978995e-05,1.70474759352619e-05,2.57358525403225e-05,3.23050219224283e-05,1.60543974392804e-05,2.15307467917041e-05,1.24605652358775e-05,2.56687538952042e-05,3.56865623043714e-05,1.03236651311303e-05,4.01024168775945e-06,2.38372401192188e-05
2.8522472513824,1.18813726776615e-05,1.66502713729606e-05,2.44674248477923e-05,3.3360376564486e-05,1.51978242855093e-05,1.87902511076792e-05,1.56256339424956e-05,1.87684027256124e-05,4.00404138876152e-05,5.72451180118143e-06,6.03126844269434e-06,1.57399650213504e-05
2.92730638957667,9.25094365532336e-06,1.23656438712571e-05,2.67221077330791e-05,2.74556785165788e-05,1.1803320397866e-05,2.01604757928029e-05,1.34918359268846e-05,1.95648054663725e-05,3.65571877537942e-05,9.15831255137041e-06,2.30075005729644e-06,2.15553004007205e-05
3.00236552777094,1.03996801959126e-05,1.37038000099068e-05,2.51135863347418e-05,2.63612164476923e-05,1.31956235030407e-05,1.57537342788493e-05,1.08620352525285e-05,1.92019696339632e-05,3.70107497042471e-05,5.05003783925906e-06,1.64115646125357e-06,1.87110275055583e-05
3.07742466596522,1.22732621889197e-05,1.61969034205995e-05,2.6093595379999e-05,2.34060873674493e-05,1.15300987227035e-05,2.03274817302879e-05,9.47673288418707e-06,2.20721414724561e-05,3.58127743551681e-05,8.50959194595606e-06,6.40043789988821e-06,1.50550160411996e-05
3.15248380415949,1.02672304494064e-05,1.17292874449565e-05,2.6240568972855e-05,2.17668757772238e-05,7.07363247663073e-06,2.13601938541844e-05,1.00836060606637e-05,1.63361127036287e-05,3.09000605153401e-05,6.44136876318909e-06,5.94841706585729e-06,2.07011069605079e-05
3.22754294235377,6.53064390185522e-06,7.72392771261191e-06,2.08488878944186e-05,2.78439490410701e-05,1.04959487201388e-05,1.63136635446024e-05,1.55581397612826e-05,1.7323224410156e-05,3.3924261033806e-05,5.69096132402036e-06,7.15391879380742e-06,1.47694421233786e-05
3.30260208054804,7.36394282995996e-06,1.0856386295146e-05,1.99879731729983e-05,2.43240896819018e-05,1.00921121157632e-05,1.65530448715734e-05,8.34331195932255e-06,1.72807978260489e-05,3.38202738528586e-05,7.17412175178018e-06,2.71482879807911e-06,1.61960944323369e-05
3.37766121874231,8.29078267923753e-06,1.00975178650061e-05,2.1698162191871e-05,2.32439199711595e-05,1.11131864767224e-05,1.60631127556054e-05,1.02300571692604e-05,1.80452963403003e-05,2.93321234940302e-05,4.81663457447057e-06,2.84158702671324e-06,1.68012535251358e-05
3.45272035693659,6.19670848370531e-06,1.02309516794416e-05,1.89064816978127e-05,2.59508775474256e-05,1.01493707017104e-05,1.73142751406949e-05,4.87612157103173e-06,1.59354760239412e-05,3.08930421564122e-05,7.19657240159554e-06,4.73754926821291e-06,1.34304337653589e-05
3.52777949513086,5.95600944484e-06,1.27352403042291e-05,1.79978614100996e-05,2.16387701850907e-05,7.23849467850041e-06,1.29088654432441e-05,9.7422337611993e-06,1.43333709470779e-05,2.85075178778636e-05,3.61736030861894e-06,6.22504694259044e-06,1.6317709047182e-05
3.60283863332513,8.12370127100057e-06,1.06899551035224e-05,1.99137436141016e-05,1.98490410660971e-05,9.54050970113622e-06,1.82437656224267e-05,1.00353269445917e-05,1.63552865118597e-05,2.958131281189e-05,7.11913779342904e-06,1.72743604792318e-06,1.31408913820586e-05
3.67789777151941,8.15098994174558e-06,8.35458138747155e-06,1.99728321594306e-05,2.00140618777492e-05,7.67161719344747e-06,1.68247525020708e-05,7.74033723717358e-06,1.42758761342115e-05,2.89316762076206e-05,5.03492966634214e-06,2.00854515006248e-06,1.44070853206426e-05
3.75295690971368,7.03649231404434e-06,9.59550034914125e-06,1.93616868435134e-05,1.9291732546725e-05,7.30031848468632e-06,1.41403651542419e-05,7.38878024121075e-06,1.47255800657552e-05,2.6361799040739e-05,4.94113822755375e-06,1.57140515883494e-06,1.32438964421141e-05
3.82801604790795,7.12387142407973e-06,8.68200861787382e-06,1.90085177635778e-05,1.90614726138492e-05,7.03085240587617e-06,1.38221096957777e-05,6.07532210771773e-06,1.37993319317522e-05,2.63325838025475e-05,4.76099810466484e-06,1.66315946012961e-06,1.28901223556173e-05
3.90307518610223,7.17859597498603e-06,8.85912010202929e-06,1.83886767435727e-05,1.87764334219004e-05,6.55373017123877e-06,1.19439880483887e-05,6.18415018355596e-06,1.32342692713463e-05,2.67186830487456e-05,5.30779935349753e-06,1.3469505233676e-06,1.31744347797318e-05
3.9781343242965,6.63097583359683e-06,9.4523975308833e-06,1.80148364411611e-05,1.8553283692403e-05,7.32696639668868e-06,1.47415111999081e-05,6.60490114446204e-06,1.34757596036737e-05,2.61091374709622e-05,4.38650265247194e-06,1.49812221648322e-06,1.2147830827962e-05
4.05319346249077,6.60092011332945e-06,7.85054847597009e-06,1.77524904529479e-05,1.83951065184748e-05,7.04855284739513e-06,1.55945956896003e-05,6.72192223748524e-06,1.298666185966e-05,2.50172168597471e-05,4.26401408261293e-06,2.89926300980382e-06,1.2094288694481e-05
4.12825260068505,6.73277347135455e-06,1.21543734025502e-05,1.7279972887701e-05,1.84638056661599e-05,7.53805450851699e-06,1.90549328649001e-05,6.96996084331031e-06,1.31615678550458e-05,2.32520589860969e-05,4.72743135675709e-06,4.46581410752428e-06,1.23464999854196e-05
4.20331173887932,6.55780338596355e-06,7.41058184907774e-06,1.72202317603836e-05,1.76434178633051e-05,6.94650347906832e-06,7.403035310818e-06,6.00833688689671e-06,1.22614711364839e-05,2.44298134091812e-05,4.3599298023028e-06,5.77380614781317e-06,1.11876686432777e-05
4.2783708770736,6.27528709487819e-06,1.096701321536e-05,1.69106794524588e-05,1.82808895756975e-05,6.78078560470444e-06,1.22742438017581e-05,4.23450222868528e-06,1.14647214256557e-05,2.46557483395629e-05,4.39405498429327e-06,2.73620344093217e-06,1.13469191242902e-05
4.35343001526787,5.61193859906564e-06,8.23831991247626e-06,1.57973489994136e-05,1.74893396536543e-05,4.6176862499767e-06,1.62600005243479e-05,4.36183085028609e-06,1.22222028078167e-05,2.27372686210875e-05,3.43122196515739e-06,6.88478031302448e-07,1.19800933261287e-05
4.42848915346214,5.55645693324151e-06,7.28535683782344e-06,1.52382808464538e-05,1.44107998099744e-05,4.52100102822112e-06,1.25558428349424e-05,6.55609549099635e-06,1.23265184397841e-05,2.16626308794452e-05,4.64492045426278e-06,2.07837039643964e-06,9.61223035509976e-06
4.50354829165642,7.29966783424978e-06,7.56195772657684e-06,1.52139959378136e-05,1.36391803668781e-05,4.87637972610549e-06,1.20330163623495e-05,5.88687566477605e-06,1.32435458440604e-05,2.05458347688099e-05,6.13227962564823e-06,2.12202391313425e-06,1.23044285519032e-05
4.57860742985069,8.4182919270334e-06,6.81271918193184e-06,1.2998752064967e-05,1.08822233232271e-05,6.8559426011446e-06,1.03264167141818e-05,9.28147699839887e-06,5.72203933071298e-06,2.77554991810581e-05,2.46351418142463e-06,2.71528455059035e-07,9.85295581088565e-06
4.65366656804496,6.15721865818806e-06,6.38926272726122e-06,5.04109148585348e-06,2.40217735988849e-05,1.76634139994555e-05,1.15991461920224e-05,8.34288629079439e-06,2.0517148438449e-05,1.33579381431592e-05,1.2066754026609e-05,1.87332461325825e-06,1.40037731127928e-05
4.72872570623924,1.26829567775201e-05,7.215575036107e-06,3.12904425593356e-05,2.46018861032289e-05,7.55888702363647e-06,1.22233883635799e-05,1.61101550234135e-05,4.83876835690161e-06,2.71280239877414e-05,3.78006238598656e-06,8.65901964914041e-07,7.55206102118361e-06
4.80378484443351,9.28307112108089e-06,7.88386442447694e-06,1.62011026907984e-05,1.0886386521025e-05,5.6045566028117e-06,1.13991537464329e-05,5.0935827282827e-06,1.0020578955301e-05,2.19389897763332e-05,3.59670709611774e-06,1.03171290465934e-06,8.87328339374861e-06
4.87884398262779,5.86872206258003e-06,7.45135214216191e-06,1.26154632982554e-05,1.46015348716594e-05,5.18317537284175e-06,1.10037589201183e-05,3.64803941483244e-06,1.09686723517783e-05,1.94762020664123e-05,3.47141498987611e-06,9.79150667253224e-07,9.86351898233193e-06
4.95390312082206,4.86749783975667e-06,6.99032035507743e-06,1.42369617502028e-05,1.37926053958136e-05,4.76626502255452e-06,1.08314951666388e-05,3.89879948833105e-06,9.78267326228854e-06,2.03152746740153e-05,3.29914448121786e-06,1.0083809955854e-06,9.31260906027074e-06
5.02896225901633,5.06304293552468e-06,7.04887149971148e-06,1.3470039817829e-05,1.39137822245854e-05,4.66089859834902e-06,1.06433346228864e-05,4.06343266845341e-06,9.94873896685391e-06,1.97718341623642e-05,2.96722572754455e-06,1.08055877938827e-06,8.83503672302761e-06
5.10402139721061,4.88509679595347e-06,6.85722092527579e-06,1.35400250322884e-05,1.35048002889317e-05,4.76676708043782e-06,1.04238093750879e-05,4.21826309911828e-06,9.50763349780391e-06,1.98504517822367e-05,3.57698855101994e-06,8.11428979009533e-07,9.33152405602858e-06
5.17908053540488,4.78121549344972e-06,6.74949561039291e-06,1.33495432174316e-05,1.39157686999966e-05,4.59509408523352e-06,1.0522880403721e-05,4.33229736762985e-06,9.5479864580914e-06,1.91362045578966e-05,3.11616677217202e-06,1.01689454663116e-06,8.70062086804352e-06
5.25413967359915,4.95250375899719e-06,6.81373282927169e-06,1.26414831600356e-05,1.3776603974319e-05,3.84609106575123e-06,1.03056123257894e-05,3.66899603612381e-06,9.35799045597399e-06,1.87328024202957e-05,2.99330779739894e-06,9.74955526786288e-07,8.74769664245521e-06
5.32919881179343,4.87363240942135e-06,6.61124543145034e-06,1.27875298562577e-05,1.29961823849355e-05,4.06893689305205e-06,1.01019563318979e-05,3.70246357735754e-06,9.42305787030317e-06,1.85575429911255e-05,3.2589304917513e-06,8.14228320884454e-07,8.62898544009164e-06
5.4042579499877,4.76848155050891e-06,6.46535810167349e-06,1.27101706503198e-05,1.28692725281864e-05,3.95267169496449e-06,9.92172101399034e-06,3.35335791879694e-06,8.86449300405849e-06,1.85202504967141e-05,2.98320593893028e-06,1.01447694403113e-06,8.42028814278703e-06
5.47931708818197,4.90579364184953e-06,6.32230076690889e-06,1.26886067297001e-05,1.23804222553965e-05,4.07505730000289e-06,9.7508670377067e-06,3.74602074330418e-06,9.19309233561444e-06,1.78230732106195e-05,2.97214491488313e-06,7.76150372117799e-07,8.37837569599851e-06
5.55437622637625,4.76346787112098e-06,6.05004266794244e-06,1.28157168414906e-05,1.25307683955935e-05,3.97436918075737e-06,9.77977045406192e-06,3.25199510421397e-06,8.61310665147313e-06,1.8053522670178e-05,3.09929607974102e-06,9.78454577909446e-07,8.10591127284436e-06
5.62943536457052,4.2771893720629e-06,6.09602066064508e-06,1.2187198811893e-05,1.25269046734885e-05,3.48074710583195e-06,9.35787031274258e-06,3.25918367842097e-06,8.68764981911407e-06,1.72309420616445e-05,2.69601206645279e-06,8.31105823613368e-07,8.2168418120489e-06
5.70449450276479,4.11983531676396e-06,6.22316923512612e-06,1.17069109223458e-05,1.18078359923379e-05,3.8133822963133e-06,9.40062734416455e-06,3.52150653362077e-06,8.78431680514356e-06,1.73128885459109e-05,3.03162743216473e-06,8.27220998505142e-07,7.81875252908062e-06
5.77955364095907,4.30656534084257e-06,6.06532866381921e-06,1.18396170085832e-05,1.16523252280615e-05,3.8396508373521e-06,9.38342677355033e-06,3.09700385291606e-06,8.33766559162042e-06,1.71547858291624e-05,2.76519761786224e-06,8.84352460158153e-07,7.91492582548044e-06
5.85461277915334,4.30807427119025e-06,5.89927739280074e-06,1.17714060928812e-05,1.16895697951646e-05,3.63455776006109e-06,9.18701737573234e-06,2.93502829952933e-06,8.21347356894862e-06,1.67893794161111e-05,2.7192923964406e-06,8.23406021681079e-07,7.72417243504359e-06
5.92967191734761,4.17020639028774e-06,5.82392276353231e-06,1.1574861161409e-05,1.16160835486269e-05,3.49567978115376e-06,8.97327222504576e-06,2.91829165078039e-06,8.26546230337639e-06,1.64290528094099e-05,2.77417588817453e-06,7.80668811584651e-07,7.57631382481838e-06
6.00473105554189,4.13611648503937e-06,5.72360237130324e-06,1.14750052979624e-05,1.14789428566587e-05,3.35669812754884e-06,8.85525126468467e-06,3.00265185712045e-06,8.15088505074598e-06,1.63766540089635e-05,2.70964302954478e-06,8.31061647479658e-07,7.53601252821625e-06
6.07979019373616,4.11749968611757e-06,5.65701859226783e-06,1.13156925477973e-05,1.12656921846088e-05,3.30668812146785e-06,8.78593236979363e-06,2.92341269824346e-06,7.96406224446021e-06,1.61919243589196e-05,2.62030363980497e-06,8.06150913056327e-07,7.41304132510491e-06
6.15484933193044,4.03023706602026e-06,5.6022911315769e-06,1.11404682346838e-05,1.10955195241436e-05,3.27030931642968e-06,8.70015408524974e-06,2.81940599279015e-06,7.81847522736505e-06,1.59325253592925e-05,2.59741573911267e-06,7.62744500273883e-07,7.27203495557613e-06
6.22990847012471,3.96359643241867e-06,5.50600688940067e-06,1.10176636764341e-05,1.0910577214638e-05,3.26211515062822e-06,8.61440992122385e-06,2.66124022010456e-06,7.76243565946306e-06,1.56395840411469e-05,2.62831829059493e-06,7.67860071307755e-07,7.22728953109609e-06
6.30496760831898,3.93814621141045e-06,5.43644855237937e-06,1.0856940872148e-05,1.07040681530706e-05,3.24914338803072e-06,8.48263789145056e-06,2.58715425388054e-06,7.71119099029254e-06,1.55077325031247e-05,2.51472973416528e-06,7.99472225399249e-07,7.11243102305085e-06
6.38002674651326,3.89601398118407e-06,5.39997119389445e-06,1.06640721868295e-05,1.05727490450668e-05,3.18982255399808e-06,8.33968048575862e-06,2.62976918092948e-06,7.5618863970123e-06,1.53915881311721e-05,2.49753019834211e-06,7.26249276516652e-07,6.99801468603263e-06
6.45508588470753,3.83571641933502e-06,5.33611994073671e-06,1.05427919726432e-05,1.04755271401573e-05,3.08433265199649e-06,8.25128260732782e-06,2.58354862194561e-06,7.46370421381459e-06,1.51187073194738e-05,2.48672864216365e-06,7.49349107076335e-07,6.93582763168731e-06
6.5301450229018,3.78324507228744e-06,5.26273794759126e-06,1.04393205057558e-05,1.03295675137771e-05,3.01875187967556e-06,8.15401611480383e-06,2.51004017739654e-06,7.35249807302854e-06,1.49354619006597e-05,2.45081227289096e-06,7.43478976632406e-07,6.84672135538127e-06
6.60520416109608,3.73402453941579e-06,5.20368686307632e-06,1.03079558192717e-05,1.02191997474191e-05,2.96024368144247e-06,8.08132396213609e-06,2.43186868801148e-06,7.28858285615911e-06,1.47599932850345e-05,2.39114327979072e-06,7.31967804463838e-07,6.73100976922907e-06
6.68026329929035,3.68168333718399e-06,5.14037824473479e-06,1.02001865716829e-05,1.01169504362331e-05,2.90869262027841e-06,7.98979568328789e-06,2.35180627550319e-06,7.21827547157153e-06,1.46131981000384e-05,2.38438959455534e-06,7.06361907436609e-07,6.67999513858582e-06
6.75532243748463,3.63769924757233e-06,5.08224373064438e-06,1.00846413930954e-05,9.99055987395944e-06,2.86394516115874e-06,7.90210862478204e-06,2.32568457327441e-06,7.10880603570337e-06,1.44475677438555e-05,2.34900743633604e-06,7.16190179006971e-07,6.59156631490634e-06
6.8303815756789,3.5993646118766e-06,5.02773044049966e-06,9.96744983243821e-06,9.87200861310661e-06,2.83638460017463e-06,7.79466732839273e-06,2.2900698003496e-06,7.00295736539829e-06,1.42539819940756e-05,2.32401358206191e-06,7.09939562644023e-07,6.48926379120968e-06
6.90544071387317,3.55197248138152e-06,4.96660717337954e-06,9.8684954828576e-06,9.74775256763055e-06,2.79725075211375e-06,7.69484796140868e-06,2.25875628676563e-06,6.93669108739848e-06,1.40818651810465e-05,2.28187980606258e-06,6.87469839063068e-07,6.44157572950367e-06
6.98049985206745,3.50522257167828e-06,4.91852605212429e-06,9.74946811257845e-06,9.61125001323656e-06,2.75675436437753e-06,7.61476889506657e-06,2.21591759431763e-06,6.86910408743658e-06,1.39455279688943e-05,2.2586435193832e-06,6.84430726829036e-07,6.35383500233623e-06
7.05555899026172,3.4722894778877e-06,4.86859530529985e-06,9.64545898202771e-06,9.48073863280832e-06,2.72751139478269e-06,7.54693289366958e-06,2.14862114228834e-06,6.79329592375362e-06,1.38091768083564e-05,2.24809150073352e-06,6.85951084734846e-07,6.2679394402416e-06
7.13061812845599,3.43870872247508e-06,4.80444363678944e-06,9.559128413606e-06,9.38074634532926e-06,2.66464940172471e-06,7.47270392969438e-06,2.08861807076061e-06,6.69163490529181e-06,1.36327713030809e-05,2.19962163427828e-06,6.71580417551836e-07,6.21644880841999e-06
7.20567726665027,3.39596287152247e-06,4.75264363189293e-06,9.44919596146009e-06,9.28059907690681e-06,2.61488701282357e-06,7.38661728988318e-06,2.06331065290073e-06,6.62165399143869e-06,1.34738286430288e-05,2.17824319174935e-06,6.58994039960333e-07,6.13629330444476e-06
7.28073640484454,3.35596780244012e-06,4.70506606042686e-06,9.34574859618417e-06,9.18013794494484e-06,2.57163172421356e-06,7.30352890697573e-06,2.04244734939457e-06,6.55781147075383e-06,1.33423577718812e-05,2.16381409948764e-06,6.5991572835682e-07,6.05987974982033e-06
7.35579554303881,3.31991575728036e-06,4.65138018091825e-06,9.25120414741676e-06,9.08732576637157e-06,2.53525039732187e-06,7.22124232838319e-06,2.00835106248407e-06,6.48724232254237e-06,1.32176000410976e-05,2.1307146878716e-06,6.54796151166725e-07,6.00739980246533e-06
7.43085468123309,3.28224923436897e-06,4.60447695419882e-06,9.14759170703803e-06,8.99478009197888e-06,2.50480684538431e-06,7.14547799225358e-06,1.96248452196159e-06,6.4174773874973e-06,1.30657729765441e-05,2.10562657873243e-06,6.39298466454989e-07,5.93419614377281e-06
7.50591381942736,3.24672456755974e-06,4.55667366297688e-06,9.05330007183897e-06,8.89786354429237e-06,2.47753626546438e-06,7.07885832608691e-06,1.91498181740194e-06,6.33765573205176e-06,1.29201995804985e-05,2.08411136179292e-06,6.35280129774555e-07,5.86504769396604e-06
7.58097295762163,3.21319552206266e-06,4.50732225752342e-06,8.96213886136913e-06,8.79953590180747e-06,2.44815767157827e-06,7.01457437597601e-06,1.87545186309941e-06,6.27122909181436e-06,1.27930682479378e-05,2.06241605980515e-06,6.35675630691533e-07,5.8123820370257e-06
