f,amplitude_1,amplitude_2
2.77718811318812,3.52103846223931e-06,6.46051948779473e-06
2.8522472513824,2.22316215204434e-06,7.70937870022499e-06
2.92730638957667,3.57259696086817e-06,9.39829542711788e-06
3.00236552777094,4.01925510040541e-06,5.54406921885187e-06
3.07742466596522,8.21340868623784e-06,1.02061280419203e-05
3.15248380415949,6.56839794769411e-05,4.68699132746376e-05
3.22754294235377,1.47736902129827e-05,1.64856922783432e-05
3.30260208054804,3.05882417520123e-06,3.15544445358392e-06
3.37766121874231,6.81689300597186e-06,9.05250472336497e-06
3.45272035693659,2.84354611964745e-06,8.66185581655634e-06
3.52777949513086,2.26188400684334e-06,2.71124386578086e-06
3.60283863332513,2.38885106695942e-06,7.88896586992444e-06
3.67789777151941,3.77779099452893e-07,6.63226677628575e-06
3.75295690971368,2.84949115363177e-06,4.99116740532702e-06
3.82801604790795,5.04825081246521e-06,1.08613224179416e-05
3.90307518610223,5.93686008720293e-06,1.0427225788363e-05
3.9781343242965,4.07694621196933e-06,5.56201914022995e-06
4.05319346249077,2.55953120246462e-06,3.50074203076359e-06
4.12825260068505,1.29440543182798e-06,3.44563368997206e-06
4.20331173887932,1.074666868712e-06,3.78917536137165e-06
4.2783708770736,1.1793325711678e-06,3.31665127907847e-06
4.35343001526787,1.16726609988938e-06,3.13684243089792e-06
4.42848915346214,1.19951004499412e-06,2.65723845277408e-06
4.50354829165642,9.46615044358056e-07,2.86480993266859e-06
4.57860742985069,1.30767140733413e-06,2.57734599115218e-06
4.65366656804496,1.63894470862651e-06,2.90451392928367e-06
4.72872570623924,7.30438594887999e-07,4.04440634760069e-06
4.80378484443351,1.02217667160848e-06,2.69678388175405e-06
4.87884398262779,2.37897953189658e-06,2.65479564148829e-06
4.95390312082206,1.89811491521244e-06,6.54533881218777e-06
5.02896225901633,2.07443008233774e-06,3.12904353626364e-06
5.10402139721061,4.94436085732407e-06,1.07633386169262e-05
5.17908053540488,3.38828243660512e-06,4.28181429624598e-06
5.25413967359915,1.16738049211031e-06,2.61630765597545e-06
5.32919881179343,2.0363632113345e-06,1.80066877402961e-06
5.4042579499877,6.09798535242593e-07,2.55122583746476e-06
5.47931708818197,4.76609304244929e-07,2.63863791906956e-06
5.55437622637625,7.03709237011827e-07,2.42109228138846e-06
5.62943536457052,6.53322787118628e-07,2.40327206913636e-06
5.70449450276479,4.9219468169385e-07,2.49410609449354e-06
5.77955364095907,6.15823908610983e-07,2.31904756625469e-06
5.85461277915334,6.63821163663382e-07,2.26525596879356e-06
5.92967191734761,5.8414320247895e-07,2.19924712599841e-06
6.00473105554189,5.43658222906127e-07,2.22890346701089e-06
6.07979019373616,5.54531152664754e-07,2.14146742594328e-06
6.15484933193044,6.39103796281544e-07,2.0435109024903e-06
6.22990847012471,6.71573201132733e-07,2.04106456494288e-06
6.30496760831898,4.3100791697867e-07,1.97925882966841e-06
6.38002674651326,8.74231166234734e-07,1.53213702318309e-06
6.45508588470753,1.58665547220523e-07,1.49247616558763e-06
6.5301450229018,9.54987822033254e-07,3.50879137732847e-06
6.60520416109608,7.33597836692151e-07,3.86901924278933e-06
6.68026329929035,5.35685579872223e-07,2.49502621446689e-06
6.75532243748463,4.77161120665151e-07,1.98229029862632e-06
6.8303815756789,1.96716016762357e-07,2.7187387296016e-06
6.90544071387317,5.68884478436417e-07,1.9201907729969e-06
6.98049985206745,5.21055670712178e-07,1.88066645340363e-06
7.05555899026172,2.66864267623206e-07,2.59489456483734e-06
7.13061812845599,5.21615550406998e-07,1.93666993546153e-06
7.20567726665027,5.43182509885972e-07,1.91433723837573e-06
7.28073640484454,7.1152157671427e-07,2.80047687996186e-06
7.35579554303881,7.7235517372039e-07,1.5934821302048e-06
7.43085468123309,4.73657348529717e-07,2.33801137321744e-06
7.50591381942736,1.00381743895672e-06,2.24345962434117e-06
7.58097295762163,4.05826735222154e-07,1.74252062502915e-06
7.65603209581591,3.96513223566156e-07,1.8960100578679e-06
7.73109123401018,6.04519466364434e-07,1.65300235838435e-06
7.80615037220446,2.73445767613007e-07,1.75285410921616e-06
7.88120951039873,4.34449475980011e-07,1.75025547168833e-06
7.956268648593,5.85363110829894e-07,1.56103668043029e-06
8.03132778678728,3.22213714633534e-07,1.62089967486106e-06
8.10638692498155,4.57010411610466e-07,1.65771872647082e-06
8.18144606317582,5.33077751179357e-07,1.55425310459274e-06
8.2565052013701,2.80788013490315e-07,1.55705845483249e-06
8.33156433956437,4.03244452089985e-07,1.65792080858896e-06
8.40662347775864,5.3429317263478e-07,1.52973302600822e-06
8.48168261595292,3.58181988952192e-07,1.51127288621756e-06
8.55674175414719,4.70369011371776e-07,1.56397109997365e-06
8.63180089234146,5.6280875549505e-07,1.42710466133614e-06
8.70686003053574,2.89561908817066e-07,1.43930300815953e-06
8.78191916873001,3.89082346662406e-07,1.43242651200379e-06
8.85697830692429,5.44056557359843e-07,1.55373063427472e-06
8.93203744511856,2.69038169721267e-07,1.35583759406224e-06
9.00709658331283,6.55281621354942e-07,1.62960836564753e-06
9.08215572150711,1.03050009587488e-06,1.95037279377949e-06
9.15721485970138,8.45272139300632e-07,1.77940485335581e-06
9.23227399789565,3.60712054057687e-07,1.02312779611656e-06
9.30733313608993,1.41239039284676e-07,1.21498532745698e-06
9.3823922742842,2.74964514627221e-07,1.3067933243633e-06
9.45745141247848,2.75081978373378e-07,1.29831654128195e-06
9.53251055067275,2.63134998643067e-07,1.27189701253207e-06
9.60756968886702,2.69712790779631e-07,1.22171950720213e-06
9.6826288270613,4.16792874775821e-07,1.56002270879406e-06
9.75768796525557,4.33162230052812e-07,1.6060153669755e-06
9.83274710344984,5.15005555068944e-07,1.86498730479507e-06
9.90780624164412,4.56973873861956e-07,1.70063661525101e-06
9.98286537983839,3.44462915374249e-07,1.30257664421138e-06
10.0579245180327,3.87505240012379e-07,1.63570060570456e-06
10.1329836562269,3.20873795856099e-07,1.45788584581504e-06
10.2080427944212,3.37629116069723e-07,1.24524783076597e-06
10.2831019326155,3.66578697256907e-07,1.64957721223635e-06
10.3581610708098,3.41171496243632e-07,1.66956762934235e-06
10.433220209004,5.33246537451478e-07,7.56232608499796e-07
10.5082793471983,3.50382311243103e-07,6.4202247854962e-07
10.5833384853926,2.36665120710364e-07,1.2260092344358e-06
10.6583976235869,2.70238647266868e-07,1.18997545198137e-06
10.7334567617811,2.80065854559055e-07,1.12975364526342e-06
10.8085158999754,2.45887097176275e-07,1.18418957873465e-06
10.8835750381697,2.75255939637528e-07,1.1600133854522e-06
10.9586341763639,2.56316385280577e-07,1.12856484115689e-06
11.0336933145582,2.33355545655721e-07,1.1694418460987e-06
11.1087524527525,2.56790738501357e-07,1.15612229989347e-06
11.1838115909468,2.97691520940532e-07,1.15438352660323e-06
11.258870729141,2.73161851258086e-07,1.11445527740868e-06
11.3339298673353,2.51318942090977e-07,1.10470507980526e-06
11.4089890055296,2.91213722677186e-07,1.13711674806244e-06
11.4840481437239,3.19835739098857e-07,1.1231651871118e-06
11.5591072819181,2.04593965797908e-07,1.05484347146524e-06
11.6341664201124,5.84735662182283e-07,1.26728092590147e-06
11.7092255583067,8.57333282907749e-07,1.40903672645152e-06
11.784284696501,1.21555190217431e-06,1.52062873871402e-06
11.8593438346952,4.61973385021319e-07,7.24378630769376e-07
11.9344029728895,2.40065627161349e-07,1.04480185094665e-06
12.0094621110838,2.70446364082437e-07,1.00195789169288e-06
12.0845212492781,1.46875989250163e-07,9.39611697791904e-07
12.1595803874723,2.96177223408698e-07,1.07906768564581e-06
12.2346395256666,2.45449135438581e-07,9.84465409990824e-07
12.3096986638609,1.72884651406724e-07,9.46339304731211e-07
12.3847578020551,2.72398060756316e-07,1.04588237249349e-06
12.4598169402494,2.28703810585739e-07,9.82451445229277e-07
12.5348760784437,2.0372274565922e-07,9.62136420293296e-07
12.609935216638,2.5669780297543e-07,1.01832934929006e-06
12.6849943548322,2.21367753098887e-07,9.72583578622214e-07
12.7600534930265,2.1624116104882e-07,9.62155062821331e-07
12.8351126312208,2.41782781716758e-07,9.90507421173457e-07
12.9101717694151,2.14336206016582e-07,9.51186674770128e-07
12.9852309076093,2.36372144485773e-07,9.65982274923429e-07
13.0602900458036,2.36042787804042e-07,9.81889633968523e-07
13.1353491839979,1.83644035174275e-07,9.24109208990859e-07
13.2104083221922,2.16122122397778e-07,9.41273264795544e-07
13.2854674603864,2.13797942188558e-07,9.57395070918427e-07
13.3605265985807,1.70584237088979e-07,8.91401981802928e-07
13.435585736775,2.10543644862826e-07,9.3105991462776e-07
13.5106448749693,1.79221314253113e-07,9.48448294066945e-07
13.5857040131635,1.65560464611489e-07,8.66979767121986e-07
13.6607631513578,1.86446424567864e-07,8.86349655284123e-07
13.7358222895521,1.78863868553564e-07,8.91868492952194e-07
13.8108814277463,1.62942863899967e-07,8.25058869690704e-07
13.8859405659406,2.1132103720589e-07,8.85424325559306e-07
13.9609997041349,1.87660441747196e-07,9.10412696903572e-07
14.0360588423292,1.6530525380932e-07,8.09644973767677e-07
14.1111179805234,1.99591275234391e-07,8.60906675263238e-07
14.1861771187177,1.82436583379016e-07,8.75918146286922e-07
14.261236256912,1.0826104621723e-07,6.97496901270061e-07
14.3362953951063,2.32225570032048e-07,7.44041903035846e-07
14.4113545333005,2.48361823735736e-07,9.26580691738879e-07
14.4864136714948,2.47347614139353e-07,9.61435175274004e-07
14.5614728096891,1.95637876680735e-07,8.8902357656956e-07
14.6365319478834,2.019516159784e-07,8.70792326675857e-07
14.7115910860776,1.98642578904766e-07,8.59792945699251e-07
14.7866502242719,1.89406475262113e-07,8.63291219499029e-07
14.8617093624662,1.69384246800049e-07,8.50163751455922e-07
14.9367685006604,1.55117756996171e-07,8.07755189309925e-07
15.0118276388547,1.35142391973452e-07,7.88307438132022e-07
15.086886777049,1.24252606099838e-07,7.42537837051112e-07
15.1619459152433,1.75039275285823e-07,7.60978092419823e-07
15.2370050534375,1.59693430620846e-07,8.169290275841e-07
15.3120641916318,1.22571348901855e-07,7.63069196173895e-07
15.3871233298261,1.71343632152297e-07,7.33334191658906e-07
15.4621824680204,1.42138885700898e-07,8.04166198115146e-07
15.5372416062146,1.80037422665706e-07,7.21721409143014e-07
15.6123007444089,2.97560624340138e-07,5.35162895662664e-07
15.6873598826032,3.20128262115429e-07,7.32046840117342e-07
15.7624190207975,2.43607122351584e-07,9.37114036251666e-07
15.8374781589917,1.51048343660459e-07,8.51688528097838e-07
15.912537297186,1.78250566142051e-07,7.79941899070182e-07
15.9875964353803,1.71062207536555e-07,8.07542788757437e-07
16.0626555735746,1.66627334286128e-07,7.64220018155948e-07
16.1377147117688,1.71231993301211e-07,7.69637342373338e-07
16.2127738499631,1.61531055931583e-07,7.87094222034474e-07
16.2878329881574,1.61382495479984e-07,7.41445882523773e-07
16.3628921263516,1.77074825734425e-07,7.1827530356302e-07
16.4379512645459,1.79996455975065e-07,7.1494907778967e-07
16.5130104027402,1.74661480281561e-07,7.33303917736769e-07
16.5880695409345,1.6323325825277e-07,7.2860354885257e-07
16.6631286791287,1.80073537162721e-07,6.75494119556671e-07
16.738187817323,1.83953331181088e-07,7.06043249711623e-07
16.8132469555173,1.75729196752427e-07,6.92150842175243e-07
16.8883060937116,2.16665315215618e-07,5.34285321571746e-07
16.9633652319058,2.30759467787883e-07,6.44557831077366e-07
17.0384243701001,1.91975380586206e-07,8.05949845091449e-07
17.1134835082944,1.55326316994064e-07,7.90419496134932e-07
17.1885426464887,1.72626811662534e-07,7.13698774461693e-07
17.2636017846829,1.69942795089603e-07,7.34318212440548e-07
17.3386609228772,1.62908013721264e-07,7.16771888708136e-07
17.4137200610715,1.72510664201362e-07,6.93194656989394e-07
17.4887791992658,1.66807913237978e-07,7.17275114639093e-07
17.56383833746,1.60941418516601e-07,7.05229058781626e-07
17.6388974756543,1.71233680516215e-07,6.80122407515164e-07
17.7139566138486,1.67757543286688e-07,6.95088605891531e-07
17.7890157520428,1.61927873631461e-07,6.91900522582021e-07
17.8640748902371,1.68645892470665e-07,6.69358319032816e-07
17.9391340284314,1.65679744311561e-07,6.83148150888862e-07
18.0141931666257,1.65215052820139e-07,6.71616367568615e-07
18.0892523048199,1.71180856203565e-07,6.62925561816598e-07
18.1643114430142,1.64773253455214e-07,6.752681869942e-07
18.2393705812085,1.70478078669503e-07,6.50467130282605e-07
18.3144297194028,1.72187642168559e-07,6.46217385388341e-07
18.389488857597,1.58862541863607e-07,6.7617293147712e-07
18.4645479957913,1.65078140858794e-07,6.54547586309994e-07
18.5396071339856,1.69662876051081e-07,6.4646774200159e-07
18.6146662721799,1.54115816672987e-07,6.69394435138302e-07
18.6897254103741,1.66600617947473e-07,6.3768828800938e-07
18.7647845485684,1.6051450036435e-07,6.3472185252322e-07
18.8398436867627,1.48143742382973e-07,6.68392856200813e-07
18.914902824957,1.55459309889771e-07,6.45774557856042e-07
18.9899619631512,1.48566224790745e-07,6.619328496416e-07
19.0650211013455,1.41163397498612e-07,6.72466368199657e-07
19.1400802395398,1.56923685795063e-07,6.29111525254863e-07
19.215139377734,1.45523294054091e-07,6.40903454318063e-07
19.2901985159283,1.39499094586526e-07,6.66459619779383e-07
19.3652576541226,1.50251804440273e-07,6.25676600786262e-07
19.4403167923169,1.39721498460881e-07,6.51838289040877e-07
19.5153759305111,1.17918290561987e-07,7.21163865144231e-07
19.5904350687054,1.53737856461793e-07,6.73949320316698e-07
19.6654942068997,1.66241052056366e-07,5.8812252351418e-07
19.740553345094,1.53795690682884e-07,5.91633002733714e-07
19.8156124832882,1.47188967899782e-07,6.07898494709259e-07
19.8906716214825,1.46597219718583e-07,6.13326732892885e-07
19.9657307596768,1.46066781973275e-07,6.10822561007788e-07
20.0407898978711,1.44805728127603e-07,5.98879010127131e-07
20.1158490360653,1.38880376340492e-07,6.11740780234731e-07
20.1909081742596,1.34175681732106e-07,6.19654650682171e-07
20.2659673124539,1.34089763789298e-07,6.23179202067292e-07
20.3410264506482,1.33326289597821e-07,6.39959849002392e-07
20.4160855888424,1.40346131034154e-07,6.12839851171065e-07
20.4911447270367,1.37075294796589e-07,5.96415013127378e-07
20.566203865231,1.28358867417423e-07,6.34423633343007e-07
20.6412630034252,1.36111272669027e-07,6.15862436173726e-07
20.7163221416195,1.33281284082572e-07,5.9757529142968e-07
20.7913812798138,1.16188083680661e-07,6.84936418929339e-07
20.8664404180081,1.2741058678878e-07,6.91483727525909e-07
20.9414995562023,1.58550907348003e-07,5.84732061873863e-07
21.0165586943966,1.51565499283204e-07,5.39576653132767e-07
21.0916178325909,1.3523461712922e-07,5.80927108894143e-07
21.1666769707852,1.36786950232607e-07,5.7897332143014e-07
21.2417361089794,1.35964494916129e-07,5.79170803325767e-07
21.3167952471737,1.3329524854757e-07,5.85827534566403e-07
21.391854385368,1.34606687516157e-07,5.75540576570369e-07
21.4669135235623,1.29541537551203e-07,5.85292788656434e-07
21.5419726617565,1.23063289193772e-07,5.98118555661882e-07
21.6170317999508,1.28055534467799e-07,5.97209341696404e-07
21.6920909381451,1.29319851999368e-07,5.90078495031551e-07
21.7671500763393,1.29661346506207e-07,5.78856312234954e-07
21.8422092145336,1.24305986590685e-07,5.86726570359207e-07
21.9172683527279,1.24718351120851e-07,5.90806579036335e-07
21.9923274909222,1.27412577265167e-07,5.74304427241853e-07
22.0673866291164,1.18014262836155e-07,5.93093193335639e-07
22.1424457673107,1.22648627280653e-07,6.12459860694976e-07
22.217504905505,1.43108084128189e-07,5.71432238233892e-07
22.2925640436993,1.39191596682761e-07,5.37837573529319e-07
22.3676231818935,1.28052779454552e-07,5.55982277874277e-07
22.4426823200878,1.29716291225847e-07,5.59489098396126e-07
22.5177414582821,1.27649748691059e-07,5.51606162844295e-07
22.5928005964764,1.25785936841806e-07,5.60449797555462e-07
22.6678597346706,1.28486165966577e-07,5.5520994540681e-07
22.7429188728649,1.26305279924345e-07,5.48007779680661e-07
22.8179780110592,1.2306015842076e-07,5.56174856650904e-07
22.8930371492534,1.25661066635434e-07,5.51968122613461e-07
22.9680962874477,1.25395313197328e-07,5.46806414225186e-07
23.043155425642,1.24242378294614e-07,5.48912158622511e-07
23.1182145638363,1.24943404034684e-07,5.45462487655672e-07
23.1932737020305,1.23692036845615e-07,5.42907300001071e-07
23.2683328402248,1.22714847300614e-07,5.44151365547519e-07
23.3433919784191,1.23716272589676e-07,5.39396762478859e-07
23.4184511166134,1.21974366459388e-07,5.39327267729696e-07
23.4935102548076,1.22702761697821e-07,5.41030104877281e-07
23.5685693930019,1.25491407102813e-07,5.35035793321579e-07
23.6436285311962,1.22410792614186e-07,5.32792627420887e-07
23.7186876693905,1.22164005589715e-07,5.34174353730197e-07
23.7937468075847,1.24063588614689e-07,5.28381559075492e-07
23.868805945779,1.21060842161168e-07,5.28115543270386e-07
23.9438650839733,1.21847121420445e-07,5.29427535606566e-07
24.0189242221676,1.23960940381292e-07,5.23960894927981e-07
24.0939833603618,1.20991905822553e-07,5.22075147257082e-07
24.1690424985561,1.21187701239161e-07,5.21840799571318e-07
24.2441016367504,1.23048981916285e-07,5.17597419317667e-07
24.3191607749446,1.18002548655066e-07,5.16449960373531e-07
24.3942199131389,1.20035274257419e-07,5.19501435808529e-07
24.4692790513332,1.21451462053748e-07,5.14793862889775e-07
24.5443381895275,1.17548757424914e-07,5.1193108772767e-07
24.6193973277217,1.1850212308635e-07,5.14464596001883e-07
24.694456465916,1.24359097414594e-07,5.07583445982898e-07
24.7695156041103,1.12034268700165e-07,4.98134706329812e-07
24.8445747423046,1.13355823286339e-07,5.09551274893e-07
24.9196338804988,1.15384166434283e-07,5.09240181226915e-07
24.9946930186931,1.18282556403585e-07,5.08695689650572e-07
25.0697521568874,1.15757185545656e-07,5.04491030263217e-07
25.1448112950817,1.16747051237499e-07,5.03151195180699e-07
25.2198704332759,1.16943444316602e-07,5.03092583529835e-07
25.2949295714702,1.16210520540277e-07,5.01617335960684e-07
25.3699887096645,1.18083491021032e-07,5.00800462188465e-07
25.4450478478588,1.15658930298461e-07,4.97668132285324e-07
25.520106986053,1.15456815335415e-07,4.94370205551947e-07
25.5951661242473,1.14548607018622e-07,4.91173586824321e-07
25.6702252624416,1.1404000008679e-07,4.93778118466673e-07
25.7452844006359,1.15243844152758e-07,4.91315639648121e-07
25.8203435388301,1.14432382361069e-07,4.88116245090314e-07
25.8954026770244,1.13759354098571e-07,4.89045794984383e-07
25.9704618152187,1.14275486631122e-07,4.88626426625188e-07
26.0455209534129,1.16199987936448e-07,4.81961775017712e-07
26.1205800916072,1.05216491027825e-07,4.75024018405278e-07
26.1956392298015,1.06341391861082e-07,4.80431052487196e-07
26.2706983679958,1.13082827614174e-07,4.85405276156727e-07
26.34575750619,1.11375597094447e-07,4.81743302659466e-07
26.4208166443843,1.10119237789555e-07,4.8018998260798e-07
26.4958757825786,1.11900909396598e-07,4.79975248527379e-07
26.5709349207729,1.10743947176952e-07,4.77757993227731e-07
26.6459940589671,1.1098713162338e-07,4.77493200367087e-07
26.7210531971614,1.13959300442635e-07,4.77171064983626e-07
26.7961123353557,1.08995216680785e-07,4.72473524092417e-07
26.87117147355,1.09608057841158e-07,4.71994049770397e-07
26.9462306117442,1.08456775137003e-07,4.6992204056773e-07
27.0212897499385,1.08992522826478e-07,4.70122185330825e-07
27.0963488881328,1.09515795398113e-07,4.69577592340336e-07
27.1714080263271,1.07396468627516e-07,4.65961472400585e-07
27.2464671645213,1.08023114773751e-07,4.66925076289064e-07
27.3215263027156,1.09610670401109e-07,4.67224082403391e-07
27.3965854409099,1.02263483758039e-07,4.55159120976671e-07
27.4716445791041,1.05264896335944e-07,4.59798174772732e-07
27.5467037172984,1.04749520407447e-07,4.60260796056902e-07
27.6217628554927,1.06675894381438e-07,4.60511284440792e-07
27.696821993687,1.05864522156882e-07,4.58636278073784e-07
27.7718811318812,1.05827824142955e-07,4.58560104206078e-07
27.8469402700755,1.05296843599346e-07,4.56335874342862e-07
27.9219994082698,1.05165109025461e-07,4.55475159533386e-07
27.9970585464641,1.0560888442274e-07,4.55941109566155e-07
28.0721176846583,1.04707471468867e-07,4.53320697049419e-07
28.1471768228526,1.03818741241184e-07,4.5187344223389e-07
28.2222359610469,1.03954330232889e-07,4.51481360705271e-07
28.2972950992412,1.03467547490041e-07,4.49423802675328e-07
28.3723542374354,1.03290777413448e-07,4.4882557151733e-07
28.4474133756297,1.03487058540916e-07,4.48214961361494e-07
28.522472513824,1.02411006935789e-07,4.4592364982585e-07
28.5975316520182,1.02516897450519e-07,4.4601007700222e-07
28.6725907902125,1.02361972934186e-07,4.45113376204712e-07
28.7476499284068,1.00738924944955e-07,4.41662954896436e-07
28.8227090666011,1.01587961019727e-07,4.41682499143627e-07
28.8977682047953,1.01738769017185e-07,4.41651721944669e-07
28.9728273429896,1.00194206510162e-07,4.39240077003894e-07
29.0478864811839,1.01056682841195e-07,4.39127618495847e-07
29.1229456193782,1.00659551990672e-07,4.38691592705769e-07
29.1980047575724,9.94610768618435e-08,4.35806272308114e-07
29.2730638957667,1.00402320219103e-07,4.35920613030674e-07
29.348123033961,1.00162801701606e-07,4.35081521492423e-07
29.4231821721553,9.88023661145342e-08,4.33512355427471e-07
29.4982413103495,1.00332690629571e-07,4.33365275523936e-07
29.5733004485438,9.92471331527485e-08,4.32686180570994e-07
29.6483595867381,9.81083694600382e-08,4.30491512054565e-07
29.7234187249323,9.93842169820747e-08,4.30282917999448e-07
29.7984778631266,9.87787815971995e-08,4.29599245202354e-07
29.8735370013209,9.68040306209501e-08,4.27380278315188e-07
29.9485961395152,1.00313517162376e-07,4.27220245262888e-07
30.0236552777094,9.95396614869891e-08,4.28659082217984e-07
30.0987144159037,9.73773455499576e-08,4.25816896355138e-07
30.173773554098,9.59869876321007e-08,4.24489928213284e-07
30.2488326922923,9.68858509973625e-08,4.22885545306891e-07
30.3238918304865,9.625730485544e-08,4.22029873054914e-07
30.3989509686808,9.62628679903697e-08,4.21747949472946e-07
30.4740101068751,9.60081701403036e-08,4.20402664844052e-07
30.5490692450694,9.52886462498297e-08,4.19542931381701e-07
30.6241283832636,9.62010107952469e-08,4.19176037168928e-07
30.6991875214579,9.61912035891898e-08,4.17697841298032e-07
30.7742466596522,9.63199789078806e-08,4.17115388533328e-07
30.8493057978465,9.5841908329479e-08,4.16511291405497e-07
30.9243649360407,9.49204244989032e-08,4.15503956699378e-07
30.999424074235,9.55958563925042e-08,4.14193156251823e-07
31.0744832124293,9.54536569998078e-08,4.1375739779893e-07
31.1495423506235,9.49806591597357e-08,4.12384458151452e-07
31.2246014888178,9.55938157241921e-08,4.11901512074109e-07
31.2996606270121,9.83396657815436e-08,4.11001648599181e-07
31.3747197652064,9.39484748233528e-08,4.1119166289801e-07
31.4497789034006,9.16200058872214e-08,4.09048731306421e-07
31.5248380415949,9.30925456379398e-08,4.09136960354787e-07
31.5998971797892,9.35209275866e-08,4.07951908587281e-07
31.6749563179835,9.29673220726245e-08,4.0727623813572e-07
31.7500154561777,9.31593632172027e-08,4.06559802670294e-07
31.825074594372,9.28011987500255e-08,4.05469148677158e-07
31.9001337325663,9.26065955013717e-08,4.0456863975368e-07
31.9751928707606,9.42043954897743e-08,4.03404768671127e-07
32.0502520089548,9.34327869566895e-08,4.02207757954482e-07
32.1253111471491,9.30153581341566e-08,4.01997180188844e-07
32.2003702853434,9.22507234991771e-08,4.0144595049843e-07
32.2754294235377,9.25000103467252e-08,4.00266467728541e-07
32.3504885617319,9.29541147099179e-08,3.9972456703738e-07
32.4255476999262,9.1894135639196e-08,3.99027764533483e-07
32.5006068381205,9.27538567156487e-08,3.9810560513281e-07
32.5756659763148,9.35467328412246e-08,3.96487275189603e-07
32.650725114509,9.08110786762735e-08,3.94202680172568e-07
32.7257842527033,9.02639478014881e-08,3.96466393439701e-07
32.8008433908976,9.01521361508806e-08,3.95791414990313e-07
32.8759025290918,9.06832403681717e-08,3.94242232048289e-07
32.9509616672861,9.06824947166123e-08,3.93761632866224e-07
33.0260208054804,9.05337756962942e-08,3.9285822895609e-07
33.1010799436747,9.02088652247807e-08,3.91639161915837e-07
33.1761390818689,9.00468190358073e-08,3.9119866194666e-07
33.2511982200632,9.02035027353227e-08,3.90483859916104e-07
33.3262573582575,9.02953282586782e-08,3.89002975353453e-07
33.4013164964518,8.97636587985177e-08,3.88733187586919e-07
33.476375634646,8.9640675301184e-08,3.88187922259365e-07
33.5514347728403,8.93779834606573e-08,3.87079238951255e-07
33.6264939110346,8.91540133185639e-08,3.86476658960708e-07
33.7015530492288,8.92008388342201e-08,3.85678746916863e-07
33.7766121874231,8.88651193327504e-08,3.84836397192743e-07
33.8516713256174,8.88368195941071e-08,3.83975341247816e-07
33.9267304638117,8.88204088204121e-08,3.828256215839e-07
34.001789602006,8.79950881653993e-08,3.82841792234649e-07
34.0768487402002,8.80046100978119e-08,3.82265026196941e-07
34.1519078783945,8.81814839373876e-08,3.81030378484431e-07
34.2269670165888,8.75142366406649e-08,3.80603523689898e-07
34.302026154783,8.76648785735149e-08,3.80040915560952e-07
34.3770852929773,8.76873953473272e-08,3.78582401454483e-07
34.4521444311716,8.68918401446354e-08,3.78126735972376e-07
34.5272035693659,8.69569419731654e-08,3.77811545062083e-07
34.6022627075601,8.7087956486458e-08,3.76501594811016e-07
34.6773218457544,8.62509622777221e-08,3.76876385628561e-07
34.7523809839487,8.68236726489179e-08,3.76133448716415e-07
34.827440122143,8.67712697330637e-08,3.74229334971963e-07
34.9024992603372,8.5825211409207e-08,3.74400563876129e-07
34.9775583985315,8.61210856291827e-08,3.73959539597027e-07
35.0526175367258,8.63332831947181e-08,3.72289076324214e-07
