f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,6.83559207628285e-09,4.92524902612532e-09,1.59289367944195e-09,5.18170680424437e-09,7.99465711155474e-09,5.40739396783415e-08,2.38493336762339e-08,5.14769273964755e-08,1.36370484283208e-07,1.98585103438017e-07,4.34774505751504e-07,1.30650839322951e-07
0.0899422930247953,0.00240216330797851,0.00429410343455661,0.0045475568697294,0.00484757572999383,0.00487963967767118,0.00473414693626549,0.00462236480546894,0.00461004297109786,0.0046462255765819,0.00446116093851065,0.00427035701720585,0.0024646526037724
0.179884586049591,0.00366580110461358,0.0059903202078046,0.00631508121451017,0.00649373201445493,0.00639842700538554,0.00570759933890833,0.00552796807559192,0.0059840214024431,0.0062128501650672,0.00627999901890516,0.00602937100010729,0.00374635723015957
0.269826879074386,0.00409952035661478,0.00480730281606797,0.00489064301299763,0.0044874408802121,0.00407427137866714,0.00197214781532075,0.00179128091564318,0.00381025869022332,0.00439219988219341,0.00503164228604056,0.0049426262856463,0.00407352991947451
0.359769172099181,0.00519489023508843,0.00495944112859534,0.00459085594482933,0.00422368864803482,0.00428131819598985,0.00424506782615841,0.00409628281097502,0.00422355421754348,0.0043211298014074,0.00448043221660817,0.00480184303271714,0.00504358193971075
0.449711465123976,0.00637886759000721,0.00744696902133976,0.00704257901933489,0.00686427714522374,0.00731827350295367,0.00798381860941263,0.00759413324321407,0.00672281879768135,0.00650799579985447,0.00654446967640423,0.00702508629579752,0.00629689431803195
0.539653758148772,0.00595676474682568,0.00749552423093343,0.00713665754271215,0.0064757824599489,0.00661199351647874,0.00625206104457779,0.00579602876001318,0.00547147430273152,0.00563056720456087,0.00668215025205012,0.0071751447717052,0.00605515935985609
0.629596051173567,0.00368760144253514,0.00398061778602499,0.00385113623099452,0.00355461660472242,0.00329589781456343,0.001184416299,0.000539020333663558,0.00228950761758717,0.0030096505531479,0.00391493814054372,0.00409249765491557,0.00385316717594942
0.719538344198362,0.00186391421312339,0.00105390914628383,0.000918904819363241,0.00390681813995233,0.00543860131966884,0.00770557499459564,0.00705018517558936,0.00550716220766493,0.00481685434776801,0.00149905005851575,0.000784349050760946,0.00173189902904642
0.809480637223157,0.00273451700183862,0.00404930151515773,0.00346595416343167,0.00398706152966444,0.00583265495685774,0.00920346701316431,0.0086768409830526,0.00601384596135491,0.00469751593551676,0.00276279146718824,0.00293151145731197,0.0030313974810873
0.899422930247953,0.00250610449568021,0.0030162469837104,0.00276569560221295,0.000496801641851179,0.000856538561322752,0.00355767645322718,0.00393033791490749,0.00189145795721682,0.000313122934116206,0.00184622195527183,0.00191447475858354,0.00311533328417002
0.989365223272748,0.00207149432195751,0.000492152451566358,0.00170011376555863,0.00437289427113287,0.00437223452355225,0.00343694295323298,0.00273757539394375,0.00468541270135966,0.00515758099858086,0.00197288216885045,0.00160639379798,0.00178491317288615
1.07930751629754,0.00159028199168583,0.00129630806494669,0.00186447129050544,0.00459138799544894,0.00415413791909394,0.00465977914343659,0.00449740459141719,0.00537688518162623,0.00551358848103112,0.00239943224353714,0.00199588088085125,0.000784234211979203
1.16924980932234,0.000532676451416686,0.000774541195663534,0.00031691099517039,0.00143539273794693,0.000710578791932368,0.00173966889106647,0.00144814119051523,0.00180179174418553,0.00173122741737618,0.000834708978726731,0.000708672171386606,0.000190600677310315
1.25919210234713,0.00094079488566288,0.00080308705140451,0.00155937405921711,0.00183221611648074,0.00197320032061318,0.00126099022131143,0.0020267059216618,0.00175567614135374,0.00184759752058442,0.000867809363582958,0.000672680868771176,0.000190491192902116
1.34913439537193,0.00125869883201604,0.00082709761005935,0.00185942419940562,0.00204388074133276,0.00220249791084027,0.00190168831695575,0.00259915558021012,0.00249937593886191,0.00255886246498791,0.00117852307476709,0.000998900423378015,0.000247283375183593
1.43907668839672,0.000960134890851951,0.000406872141761082,0.00093710637623259,0.000568776884324838,0.000800287630649591,0.000825749961421455,0.00108611089035068,0.00126755426104209,0.00118773488624128,0.000546539816548186,0.000509821105301791,0.000377716518503902
1.52901898142152,0.000475826174472637,0.000575359772875313,0.000388547811369965,0.000885468047656267,0.0006098193761602,0.000425648898572446,0.000762184777263262,0.000514209016534852,0.000433961775299798,0.000552282822068622,0.000344966606441964,0.000539317828319142
1.61896127444631,0.000228129547911168,0.00060106440191289,0.000806453557270061,0.00116631427122314,0.00101597973541455,0.000740378420293954,0.00119782083784723,0.000745380997447639,0.000984430365497876,0.00065910241345607,0.000481013815483847,0.000466337473251049
1.70890356747111,0.000299582564777494,0.000297284889153032,0.000604278545576182,0.000499840294908113,0.000509160410597937,0.000199913576331846,0.00054932244394257,0.000225978610047599,0.0005482396028076,0.000275238872963496,0.000210760658618772,0.000237025135121251
1.79884586049591,0.000368207249446421,0.000407797030211431,0.000229097416614643,0.000425816303294817,0.000169679111275364,0.000473952913050266,0.000451660814340386,0.000601336678833935,0.000377812365949786,0.00026477125507314,0.000189820990631637,0.000181540823023328
