f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
2.78821108376865,2.71543539671589e-06,7.08491636753506e-07,4.50709014486941e-06,2.83031292900869e-06,2.44529314739048e-06,1.59189845871914e-06,1.70247850178603e-06,2.87470324456777e-06,7.50337557181153e-07,1.26309047597237e-06,4.0543788948571e-06,2.82566467576477e-06
2.87815337679345,7.13164967361675e-07,1.45908634437893e-08,4.72514259533071e-06,4.99927486800596e-06,3.60730568351247e-06,3.84782710009565e-06,6.58680453444994e-06,4.97834769605008e-06,4.4464838280672e-06,3.740709420713e-06,1.66418933000298e-06,7.85206564969174e-07
2.96809566981824,4.64272834030558e-06,2.28807008774735e-06,2.80678038349205e-06,3.05957500352951e-06,2.12199003562073e-06,1.22537807109273e-06,5.67967796571958e-06,4.7436756713607e-06,2.66042019586489e-06,2.96497646277515e-06,4.55251279210577e-06,3.84849116886276e-06
3.05803796284304,6.5602626402999e-06,3.73036416018378e-06,5.89145993443664e-06,2.52571746280875e-06,2.64967946851848e-06,4.85615632177574e-06,2.81105684881505e-06,3.49288475551324e-06,5.79007877147929e-06,1.41148839654495e-06,7.68189671277973e-06,5.25470576362757e-06
3.14798025586783,3.52155657661372e-06,1.557015229263e-06,6.06579686665038e-06,5.16249479560851e-06,4.64371184625715e-06,6.87215984925329e-06,4.90221594289738e-06,4.62796092523784e-06,7.33267628046028e-06,1.87738208177338e-06,5.36147511736411e-06,2.24571711421678e-06
3.23792254889263,2.96538456857459e-06,4.77532611748805e-06,4.62597888894967e-06,3.73030306071425e-06,2.83425443081724e-06,1.68761640401848e-06,1.04948029221282e-06,1.17568848265623e-06,1.78372635648295e-06,5.31574966960567e-06,2.07803319713028e-06,4.01668178514818e-06
3.32786484191743,7.73964178754865e-06,9.21061915511455e-06,8.20465771120847e-06,7.65819358657388e-06,6.67896205462316e-06,6.81612949227592e-06,6.92514993399181e-06,6.4950702867663e-06,6.65827979470185e-06,8.8943850317655e-06,8.2447414132198e-06,7.90691404241509e-06
3.41780713494222,5.89496034782447e-06,7.06419427947934e-06,7.24384219367134e-06,8.27088975626937e-06,7.48936055490652e-06,8.9491994507491e-06,9.08024755951861e-06,7.81388448687588e-06,8.76034404721803e-06,6.68521443615108e-06,7.64995272629315e-06,5.36409775564991e-06
3.50774942796702,3.49752422438005e-06,3.3958468894503e-06,3.3681483383948e-06,2.53152272269338e-06,2.01300798273724e-06,2.72149176255968e-06,3.30545510885222e-06,2.36637397999414e-06,1.61279261022737e-06,4.54312569459155e-06,2.13471092180375e-06,4.03843793721282e-06
3.59769172099181,1.62766663720355e-05,1.71560242564197e-05,1.67963288307071e-05,1.60960096480764e-05,1.44218093085125e-05,1.61138016961447e-05,1.5816773983963e-05,1.56380378230568e-05,1.52477556730406e-05,1.79484218775416e-05,1.59502646013035e-05,1.63047285923642e-05
3.68763401401661,2.59933085613441e-05,2.76236882228785e-05,2.76275159560583e-05,2.81211814175069e-05,2.56883644258156e-05,2.92141531298121e-05,2.8631869306735e-05,2.7527192301542e-05,2.79276334177348e-05,2.80559606530889e-05,2.69820509743961e-05,2.52766228690652e-05
3.7775763070414,2.79548459970433e-05,2.95285776625449e-05,2.95816260487618e-05,3.03606538188985e-05,2.81227406652952e-05,3.20708532952544e-05,3.11550465552082e-05,2.97344625076989e-05,3.05965681654518e-05,2.92777070051651e-05,2.94886208153006e-05,2.69367353045705e-05
3.8675186000662,2.19137084037154e-05,2.28776481756788e-05,2.24642603298769e-05,2.25708537893241e-05,2.11063352871306e-05,2.40933155146827e-05,2.27246056307621e-05,2.20192027607823e-05,2.26438426667935e-05,2.19672383583767e-05,2.31173311568615e-05,2.11941338913783e-05
3.95746089309099,1.16034332635979e-05,1.21391443122184e-05,1.10139166906665e-05,1.06629003634548e-05,9.71945106607593e-06,1.13972908950981e-05,9.67524056108205e-06,1.03318459831625e-05,9.98883681293397e-06,1.10901164698309e-05,1.22660447248244e-05,1.17503342313853e-05
4.04740318611579,1.9950340133695e-06,2.78978291947914e-06,1.4507149607034e-06,2.01982407716518e-06,1.0091733112805e-06,1.93249182753354e-06,2.03271670094767e-06,2.44491104460778e-06,1.27847434663592e-06,2.50814594811561e-06,2.27753528483551e-06,3.02324087816879e-06
4.13734547914058,3.58108458473044e-06,2.24012118977445e-06,4.28179943973411e-06,2.52604448313018e-06,4.0028893438262e-06,3.08478015055689e-06,4.79654713690906e-06,2.87542249510199e-06,4.43695341270033e-06,2.73698310245378e-06,3.25199313014797e-06,2.33008591432931e-06
4.22728777216538,4.57705866093272e-06,2.86960645920239e-06,4.6154508077287e-06,1.58913099313284e-06,3.61173151861389e-06,2.10327344614977e-06,3.52532856708317e-06,1.90720543551242e-06,3.55289719876205e-06,2.75404316738853e-06,4.32544179526197e-06,3.5119990596256e-06
4.31723006519017,2.64692424828521e-06,1.43186932900248e-06,2.42299323661044e-06,6.25680945810448e-07,1.59539351783153e-06,2.57650941014769e-07,1.35459515340603e-06,1.24488741306888e-06,1.46681272907629e-06,1.0089189957993e-06,2.58407424770887e-06,2.14466132297918e-06
4.40717235821497,8.89064352818438e-08,4.96885282165013e-07,2.73768582299128e-07,8.49050026034872e-07,4.07715863477429e-07,1.01366265285795e-06,8.67449351600819e-07,1.20733772071327e-06,8.42650475136823e-07,6.99400906587946e-07,4.08733645127278e-07,1.62041632393043e-07
4.49711465123976,1.55542121792151e-06,9.27924887557051e-07,1.4623669878698e-06,4.56998480881506e-07,7.66273653909197e-07,9.58540537814544e-07,8.3426255619764e-07,8.81330226993283e-07,6.91744827431915e-07,1.24460510990399e-06,1.16429612257795e-06,1.33634212553018e-06
4.58705694426456,1.63173294357509e-06,8.20388434261804e-07,1.56557483394521e-06,4.85139694062661e-07,6.68812565546845e-07,6.17495158129365e-07,7.16220607272419e-07,7.98899142612623e-07,7.80187635111848e-07,7.30596618406382e-07,1.55035960014091e-06,1.63900411944237e-06
4.67699923728935,5.57713805424103e-07,3.63020048340286e-07,8.76610662838715e-07,2.41748710825294e-07,4.69574395729215e-07,3.20835746164883e-07,1.2874408971635e-07,1.44316935249232e-07,7.3921410323757e-07,1.79129418187661e-07,1.00937626306821e-06,1.03709192431407e-06
4.76694153031415,9.29276704114913e-07,3.43119844429739e-07,4.70634864245901e-08,4.98592884588365e-07,4.61901743475326e-07,6.8459179392187e-07,4.55816034607441e-07,5.42029486984112e-07,4.38269769337405e-07,6.96925964369318e-07,9.2149990491835e-08,1.16238093615053e-07
4.85688382333895,1.7158373953738e-06,9.63779599473027e-07,8.32088168728845e-07,2.43132526742137e-07,2.78991307151814e-07,3.4775236827579e-07,3.69472586723662e-07,4.33230038873144e-07,2.87585270781277e-07,5.46082523297542e-07,1.03653654477446e-06,7.48964070533242e-07
4.94682611636374,1.38145816662041e-06,1.09183449182484e-06,1.15061649763271e-06,6.04203068770952e-07,7.84730615705098e-07,6.00681387244131e-07,6.27531730330059e-07,4.10493368491497e-07,6.57325414738972e-07,5.10695693436209e-07,1.12491196796062e-06,7.84450533626293e-07
5.03676840938854,1.6233674570306e-07,4.80742876011039e-07,6.81550090855879e-07,1.11857248490906e-06,8.60692069084842e-07,1.17350522002372e-06,8.80459711714718e-07,1.02461520485324e-06,4.76824606805231e-07,5.67516791401354e-07,2.99757174018487e-07,1.30925078326126e-07
5.12671070241333,1.17520722855577e-06,5.61697789024513e-07,6.54484103571516e-07,7.4590165796666e-07,4.05700861526053e-07,8.37258612157042e-07,4.82915630041559e-07,8.62147538123865e-07,5.23987614811765e-07,1.43437241548236e-07,1.10295168594024e-06,5.71255826908803e-07
5.21665299543813,1.60721601103112e-06,1.18633527952432e-06,1.51205108796212e-06,5.52850812697879e-07,1.17797397471515e-06,6.65395639934202e-07,1.34907880473839e-06,9.73891664150362e-07,1.63831939724318e-06,8.80957093867701e-07,1.81104615414793e-06,8.05968905388304e-07
5.30659528846292,8.90053733064025e-07,9.29488801991728e-07,1.39644000282639e-06,9.69281905933507e-07,1.43631684382243e-06,1.02994128543192e-06,1.80256378110826e-06,1.34237423603428e-06,1.85587558061267e-06,1.19861112979477e-06,1.49008615516295e-06,6.33111624354085e-07
5.39653758148772,4.43868932376661e-07,5.8497067379145e-07,3.02988252580665e-07,6.3235951727152e-07,5.54152046509484e-07,6.73255503441469e-07,9.15675513160365e-07,9.67880032525267e-07,9.36644400158022e-07,1.0497008109613e-06,4.71238371001311e-07,1.02010585734677e-06
5.48647987451251,1.30123504967377e-06,1.26993779077732e-06,1.05224980663477e-06,1.07488883019532e-06,7.9992800295687e-07,1.11006083045885e-06,7.32167301550844e-07,1.01316367365169e-06,7.56339614381267e-07,1.03831197872121e-06,8.81266326992678e-07,1.24667774075313e-06
5.57642216753731,1.18084542132748e-06,1.28046954774945e-06,1.49160931192918e-06,1.61575129798262e-06,1.48621861599852e-06,1.57527920172995e-06,1.66184462695541e-06,1.42227401231149e-06,1.36978572051142e-06,8.75745126065389e-07,9.09861826784964e-07,6.80004904655435e-07
5.6663644605621,4.74652651930953e-07,4.98841377097974e-07,8.78137073172742e-07,1.12513255673522e-06,9.8676610422581e-07,9.5725080728881e-07,1.2054769063783e-06,8.66524166974953e-07,8.1380519756822e-07,1.80398429716472e-07,4.33960709521852e-08,2.9128008714648e-07
5.7563067535869,6.63880789882764e-07,3.72670875168096e-07,2.00005666600754e-07,2.37873281038989e-07,1.5994047319229e-07,3.14708950542918e-07,1.29497030372296e-07,3.14857422812171e-07,3.48298916559404e-07,6.59887143944372e-07,8.33114388003853e-07,9.05212840591178e-07
5.84624904661169,6.07674283784301e-07,5.16753951692603e-07,5.52835802302849e-07,7.53332439006062e-07,8.09000585417476e-07,9.71928073087645e-07,9.88865253644152e-07,1.00569210592738e-06,1.01806034543567e-06,8.23239588040519e-07,8.6416815019452e-07,6.73936027066827e-07
5.93619133963649,8.09803449151375e-08,1.06956497498527e-07,1.8092150103685e-07,4.54967671052055e-07,4.85609228367817e-07,5.52942312425554e-07,6.92536769705666e-07,6.42162223780443e-07,6.08902513461464e-07,2.04772587515878e-07,1.04111083062588e-07,1.582943340118e-07
6.02613363266128,7.23044099498972e-07,7.44387212774968e-07,6.22276481209724e-07,3.96690649418422e-07,3.96415183794982e-07,5.19911950481016e-07,4.37145029563687e-07,3.52333872114078e-07,3.84010652802943e-07,5.93699547249223e-07,7.67272085765084e-07,7.66639340295061e-07
6.11607592568608,6.9299273053656e-07,7.56961779280357e-07,7.74442921531446e-07,8.4958512748568e-07,8.45455007478559e-07,1.0582896267484e-06,1.07867299598192e-06,8.88909666432749e-07,8.43206763955766e-07,8.04626081827527e-07,8.16011345405222e-07,6.67252805966224e-07
6.20601821871087,6.2698284077172e-08,9.15574614954041e-08,2.30847058337327e-07,4.0943934730182e-07,4.17225715268704e-07,5.90469951773132e-07,7.00988592568749e-07,4.8608912358602e-07,4.02829694494056e-07,1.9140782052128e-07,1.37730959402745e-07,2.38375539855189e-08
6.29596051173567,6.61148358804843e-07,7.17096744304418e-07,7.00162390639778e-07,5.4686813879677e-07,4.94750162107412e-07,4.02356128219955e-07,3.23675997689592e-07,5.12125203209194e-07,5.92706275837783e-07,5.93208132717191e-07,7.11007016756823e-07,6.39205611182552e-07
6.38590280476047,7.12154864259226e-07,8.22890181986771e-07,9.03950286926358e-07,9.87069583041732e-07,9.10860803709827e-07,9.09773539218234e-07,8.89900003271192e-07,9.64348107653424e-07,9.77948817677434e-07,8.43027546325555e-07,7.83976737268216e-07,6.337968481973e-07
6.47584509778526,1.03549123619299e-07,1.65873931346152e-07,3.13992212182082e-07,5.00457588841306e-07,4.56318471127939e-07,4.08359775821401e-07,4.40602902687714e-07,4.67907558972242e-07,4.43729607692953e-07,2.78481031054398e-07,1.61246469144655e-07,7.43904033949803e-08
6.56578739081006,6.00534302637232e-07,6.51311672967852e-07,6.12881507548114e-07,5.50686020098958e-07,5.72606326906872e-07,6.46924605588134e-07,6.18607493866616e-07,5.50247255077422e-07,5.35326078835379e-07,5.28552076725783e-07,6.45734866731807e-07,5.31620225004506e-07
6.65572968383485,7.75028455289992e-07,8.84960276881079e-07,9.46647424759092e-07,1.10430028948476e-06,1.06685599620486e-06,1.1977679062217e-06,1.22676483679578e-06,1.11244259751011e-06,1.02583480159199e-06,7.98012582518125e-07,7.43167543097756e-07,5.72012195969375e-07
6.74567197685965,3.25460411059856e-07,3.76893845192152e-07,5.06516303201755e-07,7.40020150315424e-07,7.15784907173723e-07,7.57669570225671e-07,8.67207024263241e-07,7.19181666699188e-07,6.28604217148638e-07,3.7040202693015e-07,3.16173996802365e-07,2.27051452654733e-07
6.83561426988444,2.76511488875247e-07,3.18793827210978e-07,2.64178034957385e-07,1.41582334853972e-07,2.30495011621184e-07,3.27118207227383e-07,4.82899807467913e-07,4.40461922232822e-07,6.55292549236489e-07,6.77013196218975e-07,8.23598699199893e-07,6.11416146566706e-07
6.92555656290924,4.22543859070146e-07,4.78031935984547e-07,4.41481420527346e-07,6.33238787462049e-07,5.76186044401131e-07,8.37079910711343e-07,8.71890317313587e-07,9.0858019212839e-07,1.00222245559841e-06,8.80623529687955e-07,9.76731772236908e-07,6.59320475117869e-07
7.01549885593403,2.75062645009303e-07,8.41100774076553e-08,1.70741631040989e-07,2.47425154432835e-07,1.48458287805559e-07,4.0568720721801e-07,3.86984360603983e-07,4.93476461545908e-07,4.5737034717916e-07,3.52372065775992e-07,2.55918430157749e-07,2.76541965730184e-07
7.10544114895883,7.24345538782953e-07,8.14624963679725e-07,9.54897782238301e-07,6.14296749872883e-07,7.16540360477356e-07,5.73512556112118e-07,6.72323615585449e-07,4.71534248884146e-07,5.8128095801268e-07,6.02141251955088e-07,6.50478365418374e-07,5.74107225690993e-07
7.19538344198362,7.72872878545173e-07,9.16899263306243e-07,1.1141140087102e-06,9.96975972766699e-07,1.0859537190577e-06,1.05471933200573e-06,1.20683942928448e-06,9.88188552902076e-07,1.05975150376149e-06,8.85190947493476e-07,9.21042017463249e-07,6.26696739222431e-07
7.28532573500842,1.26563995668198e-07,7.86037755931057e-08,2.57903827936133e-07,3.16972114042737e-07,4.22047717684463e-07,3.96901941638526e-07,5.30246490146097e-07,4.24806499798057e-07,4.24585992106488e-07,2.56291586446862e-07,1.80235466499889e-07,1.26934581230911e-07
7.37526802803321,8.7532498644337e-07,1.24358115326991e-06,1.25261692703277e-06,1.1008527191129e-06,9.47558192484425e-07,1.06459635487902e-06,1.03257543506543e-06,9.50701135588959e-07,1.04479978631459e-06,1.12264201429425e-06,1.26656659907564e-06,9.24621109163037e-07
7.46521032105801,1.51613543380099e-06,2.1816384036624e-06,2.34587882143049e-06,2.27046664870643e-06,2.07150213714172e-06,2.29495760827499e-06,2.38157275057556e-06,2.13010844287856e-06,2.24158282651523e-06,2.13222740478939e-06,2.27394960783896e-06,1.48821874935742e-06
7.5551526140828,1.44255867920544e-06,2.18286895664232e-06,2.40438115842507e-06,2.40203361970446e-06,2.2048630045983e-06,2.44804270125679e-06,2.5839532508565e-06,2.29772043082892e-06,2.37116750771059e-06,2.2461670936728e-06,2.2390987357638e-06,1.40681758076047e-06
7.6450949071076,8.29760695287403e-07,1.39364191113054e-06,1.54042084119923e-06,1.52834364872007e-06,1.38300242793698e-06,1.54594207105804e-06,1.633627402373e-06,1.47315175050262e-06,1.49618310120507e-06,1.5276826346343e-06,1.41731457769971e-06,8.04433892664437e-07
7.73503720013239,1.88151639614166e-07,4.56539732888502e-07,4.70651270153566e-07,4.16026813711793e-07,3.26500512699509e-07,4.1515231076719e-07,3.64235986454061e-07,4.18468779026449e-07,3.41929982141342e-07,5.90510446638233e-07,4.07315370991948e-07,2.13904936319692e-07
7.82497949315719,9.76843941683395e-08,1.24029113677832e-07,1.59493623665587e-07,3.03130525602807e-07,2.74973314298647e-07,3.23311981967559e-07,3.78267097082652e-07,3.55941031673215e-07,2.75317491632632e-07,1.3583002484623e-07,1.40945932744265e-07,8.60405482420603e-08
7.91492178618198,7.96245981167819e-08,1.63521318547706e-07,1.49353367034725e-07,2.46995682611854e-07,1.88600540546449e-07,2.41239826427685e-07,2.8688899267431e-07,2.82285399154687e-07,1.89708125509311e-07,2.00551077455068e-07,1.44418129795609e-07,1.74361803556745e-08
8.00486407920678,1.48943538408806e-07,1.45333476568994e-07,1.12441497043578e-07,2.14057072650169e-07,1.56854107655522e-07,2.49072452860183e-07,1.48142440905466e-07,2.54730833067536e-07,1.68300028253856e-07,2.45629093222234e-07,5.14647972258761e-08,8.39609880926526e-08
8.09480637223158,1.01165117565887e-07,1.21870821159064e-07,1.7940381314841e-07,2.86159350649027e-07,2.62547492497123e-07,3.35747958956025e-07,3.19311212472118e-07,3.18560624165514e-07,2.91983619609333e-07,1.96518876965363e-07,1.17650200584752e-07,6.47814132656121e-08
8.18474866525637,9.58000615920076e-08,7.43790879795142e-08,1.80171454349956e-08,5.02540875510929e-08,3.64546608106224e-08,8.11182399286412e-08,5.85009118204167e-08,9.34185273400924e-08,2.9995080183974e-08,4.91086613999365e-08,7.52180579690812e-08,1.06881937190058e-07
8.27469095828117,2.00867220841234e-07,2.00822207461742e-07,2.23637780633043e-07,2.88387868372744e-07,2.76347303996712e-07,2.94227184320127e-07,3.02040369457846e-07,2.6525702203978e-07,2.74732632896345e-07,2.11963362211036e-07,1.77556513459567e-07,1.57555121438525e-07
8.36463325130596,9.5924803975024e-08,1.2652758704844e-07,1.88040285340678e-07,2.91189048556578e-07,2.88936810956592e-07,2.90251139248834e-07,3.49735453191102e-07,2.61147157123678e-07,2.87326677584677e-07,1.5431571849588e-07,1.28064331901811e-07,4.97696821828724e-08
8.45457554433075,1.3646960676192e-07,9.30404555864749e-08,8.30334715854899e-08,3.85892302111248e-08,4.72980989686149e-08,5.72621582110105e-08,7.84970630869129e-08,7.95605396508467e-08,1.15257253758075e-07,1.18074848116377e-07,1.60908156027073e-07,1.82388896381885e-07
8.54451783735555,2.59960372011097e-07,2.26099849000689e-07,3.12237202198535e-07,3.40045985295629e-07,3.19099757856819e-07,3.71233115130773e-07,3.68534188862741e-07,3.67219840712262e-07,3.68753508428924e-07,3.00570151800157e-07,3.03746316706375e-07,2.73105868882958e-07
8.63446013038035,1.71559582438022e-07,1.60016632630759e-07,2.87158533878304e-07,3.47055799685667e-07,3.41899652811844e-07,3.72777449300871e-07,4.116865356017e-07,3.76275973603632e-07,3.57175700903203e-07,2.72191936726655e-07,2.28205299781303e-07,1.79229906906194e-07
8.72440242340514,1.18447617780268e-07,1.80212328946324e-07,7.30923423388555e-08,1.46901089527392e-07,8.71288919972685e-08,1.47729681470817e-07,1.17343575669382e-07,1.77200823717604e-07,6.26104398987514e-08,1.33562208900803e-07,6.65331528335744e-08,4.88819535946915e-08
8.81434471642994,2.08646527680828e-07,2.74586782044431e-07,2.05957840588889e-07,3.18526581937283e-07,1.70591156212469e-07,3.23604722036794e-07,2.0552460396161e-07,2.83721639653733e-07,2.28146219324381e-07,2.06570401014899e-07,2.03870085624404e-07,1.541757021537e-07
8.90428700945473,1.12260260556788e-07,1.69474667289073e-07,1.98463227867019e-07,3.15234429610797e-07,1.7923799208842e-07,2.97218102441436e-07,2.359907929913e-07,2.38501281733367e-07,2.5043125862341e-07,1.40894044525138e-07,1.31135484552089e-07,9.87575563953423e-08
8.99422930247953,1.11270954749524e-07,1.26555043195152e-07,1.36043689548821e-08,5.6811944958615e-08,5.97303163433028e-08,4.14219903965033e-09,5.38880431034212e-08,6.95342804798056e-08,4.81543488649873e-08,1.16980293735384e-07,6.97782519898278e-08,7.6427744641608e-08
