0,0;0,0011975522992493381
0,01565600000321865;-0,009870400810415347
0,031220000237226486;-0,12429831431920313
0,04705800116062164;-0,26691500391598133
0,0859680026769638;-0,26730189659205017
0,1015319973230362;-0,39216450113415924
0,1172180026769638;-0,5783665272718306
0,1327819973230362;-0,993381329712486
0,1484380066394806;-1,1516800647180698
0,16421501338481903;-1,3122528354494474
0,1797180026769638;-1,3536623223603215
0,1952819973230362;-1,201577949331318
0,2109380066394806;-1,2760664804362793
0,2265630066394806;-1,0846933045358522
0,2421880066394806;-1,00579207613041
0,257843017578125;-0,8550362434274685
0,2813420295715332;-0,2848059979542814
0,2968449890613556;-0,054798303991667296
0,3125919997692108;0,40562825296071736
0,328125;0,7891990088205514
0,3437500298023224;1,1343076881774543
0,3593139946460724;1,4781536432566753
0,3750309944152832;1,5550700322457445
0,390625;1,4007734432940477
0,4076540172100067;1,707159738006732
0,421875;1,8235769260249324
0,4375610053539276;1,8235135258789263
0,453125;1,5185329692708383
0,4687500298023224;1,0577243797762215
0,484375;0,5604423150030851
0,4999699890613556;0,4447858723772864
0,5157169699668884;0,2525271007410499
0,53125;-0,09149884517203688
0,546845018863678;-0,2045991209288065
0,562470018863678;-0,1673122239776692
0,578125;-0,0903593368578548
0,59375;-0,1285681756881587
0,609345018863678;-0,35764813140118257
0,625;-0,43933200535227535
0,6410530209541321;-0,3636656582545097
0,6562809944152832;-0,32380304600169296
0,6719359755516052;-0,3621022935027334
0,6875000596046448;-0,36014845307099996
0,7059940099716187;-0,5504872310598223
0,718720018863678;-0,5520028420157246
0,7380679845809937;-0,626978293944628
0,7499699592590332;-0,400401475769641
0,765595018863678;-0,5149817496146838
0,7812809944152832;-0,5918973366833598
0,796875;-0,5165710011116591
0,81243896484375;-0,5507265216061015
0,8280949592590332;-0,5488123723641696
0,84375;-0,43397445882586894
0,8659060001373291;-0,32255762208716376
0,875;-0,36139886423390166
0,8908389806747437;-0,24527413963493494
0,906220018863678;-0,2444249671205636
0,921783983707428;-0,047308470899317
0,9375000596046448;0,03350127504941902
0,953125;-0,011980009350198273
0,9686890244483948;0,21423401558793032
0,984345018863678;0,2517934878683654
1,0;0,2937430191116164
1,016448974609375;0,33457219767380053
1,0312199592590332;0,5245817183677666
1,0469059944152832;0,6743219682545405
1,0677189826965332;0,6336981400913739
1,07806396484375;0,7147880868412084
1,0938719511032104;0,6407622875074068
1,1093450784683228;0,4085179449406855
1,12493896484375;0,5588765080984057
1,1406859159469604;0,4816424073535064
1,1562200784683228;0,48479741482034555
1,17181396484375;0,2594937388331964
1,1875309944152832;0,17882368096545243
1,203125;0,25135329429066644
1,2187199592590332;0,17557140904980706
1,234375;0,174610306513868
1,25;0,10196255529165121
1,2655949592590332;-0,0519983961685746
1,2812199592590332;-0,09332233886586039
1,2968450784683228;0,13690603559939163
1,3124699592590332;-0,13016986209914982
1,32806396484375;0,02922528347119524
1,3437809944152832;0,06218456632625724
1,359375;0,02141865431969947
