timestep:         0.0063532800000000
yAxisLabel:velocity [m/s]       
title:bogies velocity   
vv1,    vv2,    
 -0.0077696172566428, -0.0192758771143677,
 -0.0078548600053542, -0.0195812786586504,
 -0.0079574306058874, -0.0198841008973909,
 -0.0080765226751099, -0.0201845168071088,
 -0.0082109221150595, -0.0204832382435619,
 -0.0083591429674539, -0.0207812233545324,
 -0.0085194054850479, -0.0210792815128064,
 -0.0086896064877351, -0.0213777949524774,
 -0.0088674222685746, -0.0216765924482201,
 -0.0090504916513524, -0.0219749680198273,
 -0.0092366238521308, -0.0222719360210321,
 -0.0094239330857657, -0.0225664849130033,
 -0.0096108892073977, -0.0228575329853348,
 -0.0097962759063213, -0.0231436390726983,
 -0.0099789513509765, -0.0234228142004014,
 -0.0101574704276711, -0.0236925816941602,
 -0.0103298097159323, -0.0239502668224828,
 -0.0104934733088606, -0.0241933657920066,
 -0.0106458284258150, -0.0244197617809410,
 -0.0107843450267768, -0.0246276798879895,
 -0.0109067850007338, -0.0248154262082069,
 -0.0110112653602660, -0.0249809766101800,
 -0.0110961911439933, -0.0251218459354773,
 -0.0111601842128742, -0.0252354004827928,
 -0.0112019462452886, -0.0253192077455648,
 -0.0112202082829875, -0.0253712124614379,
 -0.0112138468823832, -0.0253898381590330,
 -0.0111819886655179, -0.0253738813382523,
 -0.0111240666342149, -0.0253222702114913,
 -0.0110398593051940, -0.0252338221193762,
 -0.0109294478354163, -0.0251072246519676,
 -0.0107931309522454, -0.0249413528523587,
 -0.0106314236644486, -0.0247355909980846,
 -0.0104449387135666, -0.0244899499563975,
 -0.0102341244210849, -0.0242050848430863,
 -0.0099991929508269, -0.0238821958101340,
 -0.0097401910290047, -0.0235229042324100,
 -0.0094570535386698, -0.0231291219016557,
 -0.0091496945105798, -0.0227028773345357,
 -0.0088182039941013, -0.0222461355531927,
 -0.0084630661994147, -0.0217607922931783,
 -0.0080851366766434, -0.0212487946525339,
 -0.0076854435988562, -0.0207121427678490,
 -0.0072651118642199, -0.0201528107920499,
 -0.0068253419277090, -0.0195727900506867,
 -0.0063673734798618, -0.0189741438968758,
 -0.0058925402592888, -0.0183588900189826,
 -0.0054023040578591, -0.0177287426716265,
 -0.0048981803856534, -0.0170850414772187,
 -0.0043816295342691, -0.0164288945143646,
 -0.0038540777098700, -0.0157613503367331,
 -0.0033170990373536, -0.0150835104709624,
 -0.0027724825790590, -0.0143965242509753,
 -0.0022221390776089, -0.0137014424231082,
 -0.0016679837636790, -0.0129990391631897,
 -0.0011118272885833, -0.0122897330701890,
 -0.0005552915993793, -0.0115737666497344,
  0.0000002650653133, -0.0108514279452957,
  0.0005537487411346, -0.0101231199808567,
  0.0011042416752134, -0.0093893938757237,
  0.0016509405133771, -0.0086509231693843,
  0.0021931401132220, -0.0079083993560465,
  0.0027303089212817, -0.0071625379077266,
  0.0032622649610767, -0.0064142029068667,
  0.0037892240764619, -0.0056645424425800,
  0.0043116670143359, -0.0049149385528135,
  0.0048302087552241, -0.0041668029733818,
  0.0053454947944437, -0.0034213574498073,
  0.0058580349597839, -0.0026794797637591,
  0.0063680051122338, -0.0019417113697044,
  0.0068751559923630, -0.0012084206889573,
  0.0073788963258366, -0.0004799624673583,
  0.0078784506312131,  0.0002431935635259,
  0.0083729762401742,  0.0009604113317668,
  0.0088616752902051,  0.0016709271470904,
  0.0093438353976626,  0.0023739058514241,
  0.0098186904953827,  0.0030684459304744,
  0.0102852867880061,  0.0037535308482005,
  0.0107424188790018,  0.0044279436815821,
  0.0111885785628492,  0.0050902821477729,
  0.0116219742417610,  0.0057390962523406,
  0.0120406482385791,  0.0063729960405958,
  0.0124426420644914,  0.0069907040235613,
  0.0128260650350649,  0.0075911141863002,
  0.0131890449648599,  0.0081732321070457,
  0.0135296632984980,  0.0087360479489924,
  0.0138459763960772,  0.0092784473563460,
  0.0141361161716632,  0.0097991962155227,
  0.0143983742693925,  0.0102969581400950,
  0.0146312844695539,  0.0107702854402980,
  0.0148337227559461,  0.0112176027275970,
  0.0150049935862966,  0.0116372207830560,
  0.0151448601545304,  0.0120273877334657,
  0.0152535316829223,  0.0123863689345743,
  0.0153316481597686,  0.0127125096004543,
  0.0153802250637579,  0.0130043108129081,
  0.0154005173562303,  0.0132604973047549,
  0.0153938116772263,  0.0134801207266923,
  0.0153612751205683,  0.0136626796854311,
  0.0153040260253743,  0.0138082092675674,
  0.0152233788275696,  0.0139172886088583,
  0.0151210411150318,  0.0139909538553481,
  0.0149991443129061,  0.0140305409796270,
  0.0148601749979823,  0.0140375042312640,
  0.0147068019138535,  0.0140132777671156,
  0.0145415844834763,  0.0139592635546999,
  0.0143667604627562,  0.0138769359551216,
  0.0141842189932096,  0.0137680101216137,
  0.0139955351891085,  0.0136345626204054,
  0.0138019670992419,  0.0134789859357043,
  0.0136044734127393,  0.0133037627685137,
  0.0134038141111176,  0.0131112686768209,
  0.0132006971250225,  0.0129036842454649,
  0.0129958751159361,  0.0126829592328917,
  0.0127901083941821,  0.0124508043373172,
  0.0125840435245920,  0.0122087327310890,
  0.0123780419639349,  0.0119581583460286,
  0.0121720240369589,  0.0117005127492828,
  0.0119654734504617,  0.0114373061491180,
  0.0117576186031613,  0.0111701463966450,
  0.0115477122865887,  0.0109007177306865,
  0.0113352778271313,  0.0106306797019277,
  0.0111202037327841,  0.0103614833205168,
  0.0109026962693984,  0.0100942906626532,
  0.0106831713348606,  0.0098300256878203,
  0.0104621190703085,  0.0095694590710034,
  0.0102400008373920,  0.0093133498575218,
  0.0100172692306556,  0.0090626003405738,
  0.0097944741135257,  0.0088183203997158,
  0.0095722704984377,  0.0085817932414048,
  0.0093512397495067,  0.0083543476488762,
  0.0091316839607842,  0.0081372169751712,
  0.0089135716317638,  0.0079314304279138,
  0.0086966476744599,  0.0077377622254658,
  0.0084805850527418,  0.0075567309063210,
  0.0082651378933199,  0.0073886128705354,
  0.0080502844591371,  0.0072334297730514,
  0.0078362319303849,  0.0070909088025734,
  0.0076232816066918,  0.0069604494110225,
  0.0074116767192078,  0.0068412081388031,
  0.0072015131814606,  0.0067322712683227,
  0.0069927208007897,  0.0066328050145261,
  0.0067850483102514,  0.0065420853149142,
  0.0065780489418498,  0.0064594223134149,
  0.0063711197616093,  0.0063840967330521,
  0.0061635875829324,  0.0063153415734964,
  0.0059548018091775,  0.0062523464149230,
  0.0057441992860840,  0.0061942854033629,
  0.0055313357080007,  0.0061403655251551,
  0.0053159440996621,  0.0060899177705247,
  0.0050979978784346,  0.0060424467770819,
  0.0048776742606497,  0.0059975964666024,
  0.0046552584947080,  0.0059550796139082,
  0.0044310903181146,  0.0059146384341555,
  0.0042055472875888,  0.0058760900893521,
  0.0039790289376352,  0.0058394437069196,
  0.0037520098088585,  0.0058049632246785,
  0.0035251668359763,  0.0057731820544502,
  0.0032994511169781,  0.0057449112975824,
  0.0030760416045896,  0.0057211459515284,
  0.0028562178082779,  0.0057028445618146,
  0.0026412160137654,  0.0056907399780116,
  0.0024320725599370,  0.0056852828229792,
  0.0022294844099474,  0.0056867238577615,
  0.0020337836098733,  0.0056952430902063,
  0.0018450001571244,  0.0057110545043548,
  0.0016628965683987,  0.0057344997820624,
  0.0014869743244580,  0.0057660895089915,
  0.0013165103296489,  0.0058063775756603,
  0.0011505893772966,  0.0058557682692380,
  0.0009880911420705,  0.0059143607385567,
  0.0008277063948793,  0.0059818033086167,
  0.0006680797805916,  0.0060572154468262,
  0.0005080054580079,  0.0061392711809399,
  0.0003465439086876,  0.0062263567503859,
  0.0001830543605876,  0.0063166515292284,
  0.0000171597813878,  0.0064081143121111,
 -0.0001513442381327,  0.0064984926739934,
 -0.0003225518308348,  0.0065853615747194,
 -0.0004964474132504,  0.0066661429278769,
 -0.0006728910853631,  0.0067381487789359,
 -0.0008516047592311,  0.0067986703411277,
 -0.0010321881290376,  0.0068450827906840,
 -0.0012141990193291,  0.0068749983768546,
 -0.0013972692796181,  0.0068864077580779,
 -0.0015811658385163,  0.0068777480174611,
 -0.0017657482095670,  0.0068479302022051,
 -0.0019508741721003,  0.0067963602808352,
 -0.0021363040542345,  0.0067228902826178,
 -0.0023216221111300,  0.0066276819274450,
 -0.0025062305792639,  0.0065110954284939,
 -0.0026894545597087,  0.0063737035545219,
 -0.0028706745786302,  0.0062163690904813,
 -0.0030494092482868,  0.0060403096163799,
 -0.0032253649262617,  0.0058471283495931,
 -0.0033984329502690,  0.0056388179322201,
 -0.0035685952371555,  0.0054177034600486,
 -0.0037357663849367,  0.0051862682394388,
 -0.0038996268272106,  0.0049469283030283,
 -0.0040595068188828,  0.0047018907610214,
 -0.0042143647832066,  0.0044530842911753,
 -0.0043628422997847,  0.0042021411702252,
 -0.0045033678698548,  0.0039504340179860,
 -0.0046343342503159,  0.0036991654932237,
 -0.0047543295336652,  0.0034495051888727,
 -0.0048622858178437,  0.0032027064970648,
 -0.0049574760279601,  0.0029601338402240,
 -0.0050394351051362,  0.0027232285391654,
 -0.0051078896390475,  0.0024933854585740,
 -0.0051627011246860,  0.0022717308347416,
 -0.0052038011138638,  0.0020589014480328,
 -0.0052311187883417,  0.0018549636861539,
 -0.0052445161865754,  0.0016595161743331,
 -0.0052437524393421,  0.0014718885569503,
 -0.0052284905144902,  0.0012913313240524,
 -0.0051983937962699,  0.0011171543856871,
 -0.0051533320454005,  0.0009487626545216,
 -0.0050935932465996,  0.0007856219418400,
 -0.0050199582306103,  0.0006272516993979,
 -0.0049336180560630,  0.0004732842661057,
 -0.0048360169408929,  0.0003235473712764,
 -0.0047286739744087,  0.0001780786005187,
 -0.0046130320083512,  0.0000370236753670,
 -0.0044903910114612, -0.0000994916713867,
 -0.0043619333209433, -0.0002314487984988,
 -0.0042288067611399, -0.0003590055310345,
 -0.0040922044271936, -0.0004825334396793,
 -0.0039533959061023, -0.0006025545387534,
 -0.0038137058330064, -0.0007196352669547,
 -0.0036744344545700, -0.0008343290310617,
 -0.0035367511534339, -0.0009471940292843,
 -0.0034016194186177, -0.0010588646235520,
 -0.0032697861708600, -0.0011701318077698,
 -0.0031418300054062, -0.0012819827351768,
 -0.0030182134106144, -0.0013955913343478,
 -0.0028993015533686, -0.0015122518106844,
 -0.0027853673904574, -0.0016332557790595,
 -0.0026766093212162, -0.0017597476417053,
 -0.0025731858454460, -0.0018926223519749,
 -0.0024752462027871, -0.0020324657323947,
 -0.0023829431510947, -0.0021794994749266,
 -0.0022964516016894, -0.0023335408939507,
 -0.0022159788885829, -0.0024940157615881,
 -0.0021417199652270, -0.0026600341760356,
 -0.0020738093780506, -0.0028305233041096,
 -0.0020123182931200, -0.0030043591683992,
 -0.0019572455390999, -0.0031804526787658,
 -0.0019084812045054, -0.0033577729768796,
 -0.0018657907871717, -0.0035352873800502,
 -0.0018288754764704, -0.0037118554008340,
 -0.0017975112309084, -0.0038861649772557,
 -0.0017716965624148, -0.0040567120495646,
 -0.0017517213579665, -0.0042218131143064,
 -0.0017381532992357, -0.0043796603685949,
 -0.0017317877840044, -0.0045284267024491,
 -0.0017335530529228, -0.0046664037591734,
 -0.0017443725148771, -0.0047921099417117,
 -0.0017650272264312, -0.0049043167581698,
 -0.0017960532731731, -0.0050020316908348,
 -0.0018377066269983, -0.0050844934155506,
 -0.0018899898548263, -0.0051511756126781,
 -0.0019526986687463, -0.0052017698018513,
 -0.0020254598991738, -0.0052361850962979,
 -0.0021077488046121, -0.0052545721914702,
 -0.0021989027367855, -0.0052573298134150,
 -0.0022981578078379, -0.0052450694896225,
 -0.0024046997993053, -0.0052185464667376,
 -0.0025177114686034, -0.0051785778907348,
 -0.0026364153747691, -0.0051259868134278,
 -0.0027601031529018, -0.0050615976828551,
 -0.0028881362188596, -0.0049862857663097,
 -0.0030198946729473, -0.0049010539241878,
 -0.0031546675282474, -0.0048071056604663,
 -0.0032915350056816, -0.0047058723591719,
 -0.0034293060927241, -0.0045989796333434,
 -0.0035665242070267, -0.0044881875013589,
 -0.0037015113996344, -0.0043753463815688,
 -0.0038324655108605, -0.0042623483849367,
 -0.0039576508723910, -0.0041510511626403,
 -0.0040756092882653, -0.0040431792507851,
 -0.0041852960905619, -0.0039402179252627,
 -0.0042861442058485, -0.0038433128801311,
 -0.0043780703607922, -0.0037532226946405,
 -0.0044614060334865, -0.0036703819715923,
 -0.0045367496772264, -0.0035950451807986,
 -0.0046047861574153, -0.0035274046869432,
 -0.0046661354396913, -0.0034676690673401,
 -0.0047212727901380, -0.0034161225995319,
 -0.0047705411618536, -0.0033731323196042,
 -0.0048142388430553, -0.0033390729465744,
 -0.0048527145287495, -0.0033142089790503,
 -0.0048864098371689, -0.0032985853949122,
 -0.0049158564650812, -0.0032919369714635,
 -0.0049416424833674, -0.0032936398271681,
 -0.0049643574245482, -0.0033027645688774,
 -0.0049845359950502, -0.0033182054057391,
 -0.0050026113165105, -0.0033387934969055,
 -0.0050188819597918, -0.0033633509183520,
 -0.0050334745263743, -0.0033907116037776,
 -0.0050462949240442, -0.0034197344027860,
 -0.0050570012605674, -0.0034493203109972,
 -0.0050650235098957, -0.0034784194202085,
 -0.0050696393324488, -0.0035060210354873,
 -0.0050701060111049, -0.0035311302934098,
 -0.0050658041577118, -0.0035527287424536,
 -0.0050563307390377, -0.0035697150568465,
 -0.0050415155272886, -0.0035808494057141,
 -0.0050213790643283, -0.0035847638406275,
 -0.0049960661830566, -0.0035800826643614,
 -0.0049657766448146, -0.0035655931345150,
 -0.0049307024622300, -0.0035403833373422,
 -0.0048909748675301, -0.0035039157603771,
 -0.0048466314533421, -0.0034560302341637,
 -0.0047976109716748, -0.0033968874463224,
 -0.0047437559797247, -0.0033269103085392,
 -0.0046848059517940, -0.0032467626540492,
 -0.0046204023339624, -0.0031573577164630,
 -0.0045501203221668, -0.0030598635661921,
 -0.0044734861921305, -0.0029556851475738,
 -0.0043899576233088, -0.0028464149052005,
 -0.0042989010691023, -0.0027337532272534,
 -0.0041995939461202, -0.0026194145096475,
 -0.0040912558254402, -0.0025050558454062,
 -0.0039731093522516, -0.0023922392658214,
 -0.0038444712181542, -0.0022824007386279,
 -0.0037048314576477, -0.0021767896850761,
 -0.0035538574318498, -0.0020763791875565,
 -0.0033913419617849, -0.0019817928543132,
 -0.0032171640195228, -0.0018933040538863,
 -0.0030312679079910, -0.0018109104559242,
 -0.0028336433121054, -0.0017344388488098,
 -0.0026243222547645, -0.0016636286629870,
 -0.0024033863948833, -0.0015982049291362,
 -0.0021709475785538, -0.0015379604739172,
 -0.0019271107487606, -0.0014827999391671,
 -0.0016719741219434, -0.0014327027266265,
 -0.0014056950998862, -0.0013876628151838,
 -0.0011285900260608, -0.0013476443981875,
 -0.0008412261305089, -0.0013125036819533,
 -0.0005444873375450, -0.0012818607784701,
 -0.0002395946285335, -0.0012550029770586,
  0.0000719173933093, -0.0012309020546308,
  0.0003882389124088, -0.0012083506221882,
  0.0007073459329685, -0.0011861540369443,
  0.0010271019997976, -0.0011633129776885,
  0.0013453743986206, -0.0011391429941099,
  0.0016601322326053, -0.0011133042414675,
  0.0019695285192816, -0.0010857618864305,
  0.0022719657155964, -0.0010567142042651,
  0.0025661189828960, -0.0010265075444813,
  0.0028509066670060, -0.0009955714025679,
  0.0031254263359459, -0.0009643924336729,
  0.0033888807192085, -0.0009334947913397,
  0.0036405083490731, -0.0009033914686397,
  0.0038795456630952, -0.0008745174357694,
  0.0041052434082972, -0.0008471624916542,
  0.0043169144802213, -0.0008214181309064,
  0.0045139763438949, -0.0007971572200384,
  0.0046959852367468, -0.0007740706816379,
  0.0048626712694235, -0.0007517499840136,
  0.0050139646430594, -0.0007297806368119,
  0.0051500016105911, -0.0007078251907741,
  0.0052711199321902, -0.0006856796068002,
  0.0053778602091072, -0.0006632826019115,
  0.0054709594812869, -0.0006406760018669,
  0.0055513075490335, -0.0006179346513660,
  0.0056198683981152, -0.0005951029311628,
  0.0056775903493822, -0.0005721534647265,
  0.0057253255628234, -0.0005489548808102,
  0.0057637880908925, -0.0005252528133631,
  0.0057935814095255, -0.0005007076396857,
  0.0058153001755590, -0.0004749916315918,
  0.0058296609448953, -0.0004478974783402,
  0.0058375932552688, -0.0004194310575157,
  0.0058402572871859, -0.0003898856005429,
  0.0058389895634315, -0.0003598657622927,
  0.0058351992750399, -0.0003302220791992,
  0.0058302592040197, -0.0003018992295923,
  0.0058254340291519, -0.0002757608490712,
  0.0058218594068548, -0.0002524698467036,
  0.0058205470157481, -0.0002324619550263,
  0.0058223868827237, -0.0002159930398138,
  0.0058281434506386, -0.0002032279723773,
  0.0058384495711213, -0.0001943317893244,
  0.0058537997488791, -0.0001895287015485,
  0.0058745500634882, -0.0001891135502301,
  0.0059009241195708, -0.0001934339707507,
  0.0059330115242048, -0.0002028670565574,
  0.0059707487902442, -0.0002177963553430,
  0.0060138741578474, -0.0002385826986620,
  0.0060618664708141, -0.0002655190664682,
  0.0061139129998097, -0.0002987738324950,
  0.0061689377730861, -0.0003383519796802,
  0.0062256725555797, -0.0003840879710803,
  0.0062827268787974, -0.0004356598722108,
  0.0063386435076420, -0.0004926072913199,
  0.0063919545686327, -0.0005543365088576,
  0.0064412336695803, -0.0006201121605817,
  0.0064851296748086, -0.0006890625495151,
  0.0065223932000961, -0.0007602181783919,
  0.0065519109787441, -0.0008325775661229,
  0.0065727383714212, -0.0009051782940822,
  0.0065841232382117, -0.0009771466417293,
  0.0065855238331935, -0.0010477050892942,
  0.0065766192927304, -0.0011161436668258,
  0.0065573144432732, -0.0011817767857238,
  0.0065277400855337, -0.0012439201597263,
  0.0064882561006573, -0.0013019068084991,
  0.0064394654732439, -0.0013551334469014,
  0.0063822380635190, -0.0014031148133313,
  0.0063177385435969, -0.0014455119922731,
  0.0062474428355197, -0.0014821080085348,
  0.0061731345911710, -0.0015127393849346,
  0.0060968759676992, -0.0015372125824012,
  0.0060209271423134, -0.0015552348416857,
  0.0059476074314929, -0.0015663686390778,
  0.0058791378379648, -0.0015700181672353,
  0.0058175195844003, -0.0015654466905700,
  0.0057644846407430, -0.0015517970063115,
  0.0057215270962545, -0.0015281065977328,
  0.0056899891464686, -0.0014933369229263,
  0.0056711353977725, -0.0014464208894910,
  0.0056661475539118, -0.0013863200272029,
  0.0056760411630809, -0.0013120747252569,
  0.0057015712418243, -0.0012228245808561,
  0.0057431718099695, -0.0011177809768807,
  0.0058009372786983, -0.0009961682731025,
  0.0058746493913165, -0.0008571762640637,
  0.0059638402821215, -0.0006999604466268,
  0.0060678630632494, -0.0005236969850634,
  0.0061859399124712, -0.0003276845407474,
  0.0063171813037283, -0.0001114697236828,
  0.0064605996897704,  0.0001250495169704,
  0.0066151503558741,  0.0003815774899427,
  0.0067798064618965,  0.0006574321080912,
  0.0069536290881355,  0.0009516001207312,
  0.0071357801618833,  0.0012628026246672,
  0.0073254758013589,  0.0015895527415014,
  0.0075219266430398,  0.0019302174450583,
  0.0077242898774086,  0.0022831029385988,
  0.0079316281512904,  0.0026465590609591,
  0.0081428862223415,  0.0030190620955661,
  0.0083568906851208,  0.0033992406056889,
  0.0085723569734038,  0.0037858485021552,
  0.0087878944946660,  0.0041777075626084,
  0.0090020394723351,  0.0045736455105157,
  0.0092133357237552,  0.0049724604359280,
  0.0094204198025059,  0.0053729203583304,
  0.0096220657737798,  0.0057737690705801,
  0.0098171916016797,  0.0061737171949001,
  0.0100048468670422,  0.0065714313266571,
  0.0101842007524319,  0.0069655412321024,
  0.0103545456721504,  0.0073546569909532,
  0.0105153131893257,  0.0077373846755201,
  0.0106660751707859,  0.0081123488417091,
  0.0108065057372973,  0.0084782278035785,
  0.0109363223340434,  0.0088337912197029,
  0.0110552507641692,  0.0091779293298244,
  0.0111630392343604,  0.0095096643121762,
  0.0112595147350296,  0.0098281376166160,
  0.0113446499934198,  0.0101325782537678,
  0.0114185990504067,  0.0104222740813396,
  0.0114816784913067,  0.0106965694153735,
  0.0115343054836973,  0.0109549005006196,
  0.0115769248757602,  0.0111968604151622,
  0.0116099653783096,  0.0114222691951068,
  0.0116338507330004,  0.0116312232959678,
  0.0116490511761189,  0.0118241117991653,
  0.0116561361316960,  0.0120015936880285,
  0.0116558024143938,  0.0121645383627765,
  0.0116488752755691,  0.0123139427863678,
  0.0116363012260639,  0.0124508462962448,
  0.0116191565863694,  0.0125762597077371,
  0.0115986610873406,  0.0126911219687149,
  0.0115761534430686,  0.0127962954203226,
  0.0115530063510865,  0.0128925964001294,
  0.0115304951869860,  0.0129808396618307,
  0.0115096630403874,  0.0130618796919813,
  0.0114912342578956,  0.0131366330235672,
  0.0114755949304317,  0.0132060657503446,
  0.0114628238676608,  0.0132711421599516,
  0.0114527429488151,  0.0133327377719372,
  0.0114449541449155,  0.0133915294018022,
  0.0114388645692759,  0.0134478944178951,
