f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,2.6715762287377e-06,1.4794849646483e-06,9.27225448568077e-08,1.03068500213593e-06,5.02289050148171e-06,4.76650413911302e-07,2.81069836915218e-06,1.04956582233319e-05,1.28537157721971e-05,4.47597731811091e-06,2.05966391811563e-05,4.89731718573352e-06
0.126099352166379,0.00222035370960958,0.00398994826926331,0.00427334176721434,0.00454704072568312,0.00454325721602575,0.00429452143554145,0.00421681647163739,0.00419160831709736,0.00422912983745961,0.00413621703355882,0.00394324330752262,0.00233165166918878
0.252198704332758,0.00377569819839389,0.00628478436048061,0.00666671010617943,0.00694460323216966,0.00691268104554253,0.00615101132000073,0.00592064040538668,0.00608014186142439,0.00625474230378475,0.00624213662043478,0.00593545398495722,0.00355916240309998
0.378298056499138,0.00463947047816874,0.00626508565969805,0.00643775809343814,0.00632397685143722,0.00621770539492164,0.00446975894033265,0.00397193016004966,0.00443232590113213,0.00485736118232257,0.00525847457514104,0.00510360619646252,0.00349165488935762
0.504397408665517,0.00575987848684998,0.0058361811939717,0.00549120095410766,0.00473762689820686,0.00468962883153329,0.0026746162038983,0.00177802449798194,0.00159678147096825,0.00204616082193713,0.00250678536103983,0.00272117064218058,0.00361475856472353
0.630496760831896,0.00792238197982056,0.0084401273667055,0.00792655860147611,0.00706542798373571,0.00783752969316077,0.00731756934879871,0.00684370881462575,0.00567841044719699,0.00529771396342484,0.00546699384970027,0.00622542061637891,0.00692447758446508
0.756596112998275,0.00968075155057252,0.0112767567122434,0.0113038018228086,0.0102218415198258,0.0115085761807001,0.00941577273377148,0.0090520649815949,0.00796451309791132,0.00792206492840619,0.00968177999881304,0.010668179795556,0.0111421994908716
0.882695465164654,0.00593424451523306,0.00802243235933757,0.0097934751422418,0.00946017709633977,0.00821660755871748,0.00450096336142849,0.00433679609513531,0.00367197959091147,0.00483065154870519,0.00847357930372713,0.00847999569046372,0.00933742136517964
1.00879481733103,0.000761182967741818,0.00142128336263002,0.00283028671107328,0.00575834440205652,0.00459142976217256,0.00408111815321434,0.00460354472538463,0.00350760790548941,0.00300346515591784,0.0022042005649022,0.00205081762519978,0.00326352217402679
1.13489416949741,0.000954728931071004,0.00141191595357553,0.00146065021362321,0.00333707026947105,0.00301609233358642,0.00398822849225598,0.00497028068543724,0.00414575470958641,0.00314966877135026,0.00123854972337285,0.00101519469262547,0.00102886995168942
1.26099352166379,0.000902724941561035,0.00130799156462763,0.00150408793952616,0.00134377462279331,0.00112500749923175,0.00171913652979526,0.00231164894448311,0.00218871666336004,0.00138432605534726,0.00116477495548429,0.00119480564838465,0.000964476242200529
1.38709287383017,0.000382167867172941,0.000442090418889194,0.000684816933831889,0.00128303938361235,0.000790938430928658,0.000529123305235688,0.00030408551565547,0.00115639146731875,0.00107821902412115,0.000328724513550999,0.000361840407194214,0.000737807988530424
1.51319222599655,0.00015525167184157,0.000422654203376062,0.000297843486171954,0.0014795797326458,0.00116108693059626,0.00110501142854716,0.00105985522764933,0.00123615659100598,0.00136421961059964,0.000306662007862001,0.000228372595074705,0.000512212005322946
1.63929157816293,0.000205726176725762,0.000549341225708796,0.000438199316885791,0.000931131820075375,0.000825968289892306,0.000705236442550575,0.000729774678654386,0.000735938640735667,0.000827367829706324,0.000325542483306483,0.000402135990846377,3.93637751896919e-05
1.76539093032931,0.000129362242928493,0.00037813972752238,0.000514834114568862,0.000271208607292403,0.000404304404142824,0.000331164671967876,0.000282053737575078,0.000232277228240005,0.000274807064988601,3.53405603039767e-05,0.00020045567723199,0.000109552498415845
1.89149028249569,0.000105468245130471,0.000145609046292204,0.000436917902346291,0.000311203300940692,0.000395200279773764,0.00059337680704643,0.000541177297670333,0.000457737421642034,0.000540767224758395,0.000193145796443001,3.82382922545798e-05,0.000230030062364753
2.01758963466207,0.000131399019133283,0.000130238565347849,0.00016729078784733,0.000288833231690912,0.000273897213866926,0.000449928244503872,0.00045780381288079,0.000308956437209526,0.00042934498202464,0.000176076344586758,3.63599111361387e-05,0.000196943623798216
2.14368898682845,0.000139139096784075,0.000239108114934362,0.000165088542285829,0.000266503823779088,0.000165919378809344,0.00016894155170755,0.000231426797830099,3.10433549876407e-05,9.97448372693544e-05,0.000172020317320829,5.7991663514088e-05,0.000105245692684325
2.26978833899483,0.000141509827496548,0.000208477182617311,0.000335382707015289,0.000307988726892734,0.000310902710773716,0.000300205501492903,0.000241736836249534,0.000195387547269461,0.000253658304197048,0.000244228694056769,0.000130856481863252,0.000137035123459349
