f,amplitude_1,amplitude_2
3.58203911310262,2.37724097590522e-06,6.79734893989603e-06
3.68739320466447,2.89891207469874e-06,4.86792871134817e-06
3.79274729622631,2.09135728196154e-06,2.33721470127344e-06
3.89810138778815,2.01178924024928e-06,1.12684543815142e-06
4.00345547934999,1.36912989604246e-06,1.50334614227395e-06
4.10880957091183,1.14430769634912e-06,1.74567141147455e-06
4.21416366247368,9.13930140327469e-07,1.70771017604071e-06
4.31951775403552,6.20453706442443e-07,1.82659722665741e-06
4.42487184559736,3.00757683063636e-07,2.23995729691263e-06
4.5302259371592,1.40055061425548e-07,2.60669914640626e-06
4.63558002872104,4.13948243850924e-07,2.89961623744783e-06
4.74093412028288,9.22681810974312e-07,2.92490899508752e-06
4.84628821184473,1.37591008932964e-06,3.33328347689602e-06
4.95164230340657,2.59397849326251e-06,4.22983180358674e-06
5.05699639496841,2.99605734810885e-06,2.42645596572873e-06
5.16235048653025,1.53850935647321e-06,1.52607348589465e-06
5.26770457809209,9.1228225463727e-07,1.04342826026644e-06
5.37305866965394,5.63003921642131e-07,1.29655802040971e-06
5.47841276121578,6.29261759515987e-07,1.12501599188277e-06
5.58376685277762,5.85387749504346e-07,1.30629933520786e-06
5.68912094433946,6.21770459257885e-07,1.1185380446932e-06
5.7944750359013,6.50580495848036e-07,1.18575000241318e-06
5.89982912746315,4.7345252587531e-07,1.06747667014811e-06
6.00518321902499,3.79966039049754e-07,1.07829185290234e-06
6.11053731058683,2.48830397968601e-07,1.12202571599861e-06
6.21589140214867,1.59608272226273e-07,1.03983732572066e-06
6.32124549371051,7.06761992932703e-07,1.57224657594405e-06
6.42659958527235,5.97402742450872e-07,1.74093579743833e-06
6.5319536768342,2.70427482627302e-07,1.61693669016449e-06
6.63730776839604,5.5215320108668e-07,1.50268133176969e-06
6.74266185995788,4.16910252627204e-07,1.57324924048082e-06
6.84801595151972,9.15704249634582e-07,1.39211242879119e-06
6.95337004308156,5.88709268171646e-07,1.10508650374455e-06
7.05872413464341,1.06010524742787e-06,1.15843767071428e-06
7.16407822620525,9.97238034791658e-07,8.46605541237672e-07
7.26943231776709,1.64200314613456e-06,7.82482731260956e-07
7.37478640932893,1.50509819826263e-06,2.89063586313548e-07
7.48014050089077,1.20280064175851e-06,7.94048289407388e-07
7.58549459245261,2.95379321652513e-07,9.33049685131021e-07
7.69084868401446,2.47371856523528e-07,8.17768350478599e-07
7.7962027755763,4.38866085504871e-07,6.94760643437569e-07
7.90155686713814,5.39073935310001e-07,6.59091716040723e-07
8.00691095869998,6.1472111778414e-07,6.41710296521194e-07
8.11226505026183,6.30888369360253e-07,6.43236702088466e-07
8.21761914182367,6.09298940510531e-07,6.46084228927585e-07
8.32297323338551,5.5774290150322e-07,6.08162148025558e-07
8.42832732494735,5.5004149418871e-07,6.12061805662907e-07
8.53368141650919,4.65661897824597e-07,6.28541920207278e-07
8.63903550807103,4.37299708634114e-07,7.03878136562265e-07
8.74438959963287,3.47550943468932e-07,7.26154561310577e-07
8.84974369119472,3.20213006561707e-07,5.8824308123804e-07
8.95509778275656,2.20469361820934e-07,5.50693188073716e-07
9.0604518743184,1.61121529664519e-07,5.27694218730776e-07
9.16580596588024,1.47247750533731e-07,5.14351738738721e-07
9.27116005744208,1.74363300504765e-07,5.60612957219284e-07
9.37651414900393,2.2148516584268e-07,5.97445081003111e-07
9.48186824056577,2.82031385960014e-07,6.60137153204176e-07
9.58722233212761,3.41476948438302e-07,7.46594031464791e-07
9.69257642368945,3.4778600157306e-07,7.48014951776831e-07
9.7979305152513,3.23988495006075e-07,6.55234780616403e-07
9.90328460681314,1.60875217267668e-07,2.37561558000197e-07
10.008638698375,1.22165916917042e-07,2.66118435543537e-08
10.1139927899368,1.56643308023221e-07,3.67428963228266e-07
10.2193468814987,1.91568658201052e-07,3.9963716344792e-07
10.3247009730605,1.67272365753946e-07,4.88862255878884e-07
10.4300550646223,1.94657491953257e-07,5.62222097766704e-07
10.5354091561842,1.68263828648966e-07,5.85812355552292e-07
10.640763247746,1.67396073584014e-07,5.76927353725457e-07
10.7461173393079,1.52931321644376e-07,5.6366284179618e-07
10.8514714308697,1.46649783766768e-07,5.48591069061942e-07
10.9568255224316,1.67017536420069e-07,5.38388183636353e-07
11.0621796139934,1.86263170526363e-07,5.21200097714789e-07
11.1675337055552,2.16035431617614e-07,4.99049452183575e-07
11.2728877971171,2.37694140079027e-07,4.79613315916771e-07
11.3782418886789,2.52835224319417e-07,4.81723651009441e-07
11.4835959802408,2.43171125843007e-07,4.78991899427275e-07
11.5889500718026,2.38436139995738e-07,4.44189254533664e-07
11.6943041633644,2.04748407016245e-07,4.34847557754834e-07
11.7996582549263,2.84856464455211e-07,3.27259201622774e-07
11.9050123464881,1.81280494159478e-07,2.09789052821051e-07
12.01036643805,2.02959248260041e-07,3.08879073289743e-07
12.1157205296118,2.12009327865222e-07,4.24225230000568e-07
12.2210746211737,2.48051670483137e-07,4.65279092313766e-07
12.3264287127355,2.60331568454541e-07,5.0804767677817e-07
12.4317828042973,2.47976188732134e-07,5.06157341080062e-07
12.5371368958592,2.3938918811721e-07,5.02031362637058e-07
12.642490987421,2.16634406188317e-07,4.79758071943255e-07
12.7478450789829,1.93802225427697e-07,4.55240969971335e-07
12.8531991705447,1.68847631617804e-07,4.27916784850017e-07
12.9585532621066,1.42352440370505e-07,3.99203928908417e-07
13.0639073536684,1.27463931420555e-07,3.76421624129019e-07
13.1692614452302,1.24821438635358e-07,3.56829964359087e-07
13.2746155367921,1.48076128141547e-07,3.4743004812988e-07
13.3799696283539,1.86743563421144e-07,3.58595031119586e-07
13.4853237199158,2.14363176220336e-07,3.6841516895107e-07
13.5906778114776,2.02694896659757e-07,3.90825933564481e-07
13.6960319030394,2.24381858633735e-07,4.14709364213151e-07
13.8013859946013,2.11663938392646e-07,4.30069329562552e-07
13.9067400861631,2.15502276656906e-07,4.42462810818094e-07
14.012094177725,1.87205527594796e-07,4.50876299723667e-07
14.1174482692868,1.87628867012494e-07,4.50481810839795e-07
14.2228023608487,1.74417059065457e-07,4.37970961593183e-07
14.3281564524105,1.65983678158131e-07,4.20861794538986e-07
14.4335105439723,1.57340758847554e-07,4.01085925567927e-07
14.5388646355342,1.49662740879152e-07,3.77699575874557e-07
14.644218727096,1.45143778068685e-07,3.5271224344657e-07
14.7495728186579,1.42385478163362e-07,3.30723847053481e-07
14.8549269102197,1.58246520543839e-07,3.26661625345247e-07
14.9602810017815,1.72072877206535e-07,3.38709066899142e-07
15.0656350933434,2.01155882353961e-07,3.68906919665032e-07
15.1709891849052,2.26000329999081e-07,3.9973309070618e-07
15.2763432764671,2.11599699121551e-07,4.07554427068405e-07
15.3816973680289,2.28432979984135e-07,4.28109931869759e-07
15.4870514595908,1.84668075870633e-07,4.29891982387108e-07
15.5924055511526,1.52252820428247e-07,4.45431553988021e-07
15.6977596427144,1.31519365341814e-07,4.41040935420223e-07
15.8031137342763,1.18552328050535e-07,4.39506757676341e-07
15.9084678258381,1.07724691677548e-07,4.12968481571841e-07
16.0138219174,1.24585348455432e-07,3.76628142696169e-07
16.1191760089618,1.28000273567367e-07,3.51288697592704e-07
16.2245301005237,1.35555957269642e-07,3.36106068168262e-07
16.3298841920855,1.40468782583363e-07,3.27699219863145e-07
16.4352382836473,1.41771390652987e-07,3.27438705680723e-07
16.5405923752092,1.44704116946368e-07,3.39864897678819e-07
16.645946466771,1.41918826831715e-07,3.66173838709359e-07
16.7513005583329,1.31955644128132e-07,3.83693111511764e-07
16.8566546498947,1.17318148340816e-07,4.18588664951662e-07
16.9620087414565,1.17707783427068e-07,4.08661267550258e-07
17.0673628330184,1.08497662133413e-07,4.24175172905914e-07
17.1727169245802,1.0884536122481e-07,3.91746222063936e-07
17.2780710161421,1.05267498251072e-07,3.85220297670734e-07
17.3834251077039,1.14170795779125e-07,3.51271900471745e-07
17.4887791992658,1.12912107201141e-07,3.46251412849822e-07
17.5941332908276,1.1876202336517e-07,3.22274273455677e-07
17.6994873823894,1.18678207952853e-07,3.19536755946799e-07
17.8048414739513,1.23292987720428e-07,3.04411523192411e-07
17.9101955655131,1.23273650658258e-07,3.02344092667871e-07
18.015549657075,1.23821440862632e-07,3.04382577362458e-07
18.1209037486368,1.21791460640194e-07,3.10987463385482e-07
18.2262578401986,1.15643613868713e-07,3.24032514661654e-07
18.3316119317605,1.0852767459712e-07,3.38138952804682e-07
18.4369660233223,1.0402220348872e-07,3.39820575807854e-07
18.5423201148842,8.96838867212143e-08,3.58402021149237e-07
18.647674206446,9.09292890914275e-08,3.56461080992284e-07
18.7530282980079,9.61639407573679e-08,3.57915644914207e-07
18.8583823895697,1.06403842161685e-07,3.39226417826595e-07
18.9637364811315,1.08111105172471e-07,3.22065301542964e-07
19.0690905726934,1.21848044582519e-07,3.01751625346845e-07
19.1744446642552,1.23250233764048e-07,2.90320795130945e-07
19.2797987558171,1.25205109438646e-07,2.76019021125905e-07
19.3851528473789,1.21310418211681e-07,2.72085296655506e-07
19.4905069389407,1.20870518536877e-07,2.67423800114749e-07
19.5958610305026,1.15690993815796e-07,2.72613747678702e-07
19.7012151220644,1.11088277425983e-07,2.7978660820287e-07
19.8065692136263,1.07667976395601e-07,2.8880678647372e-07
19.9119233051881,1.03385965638311e-07,2.98375288101166e-07
20.01727739675,1.0421912823628e-07,3.03531936935444e-07
20.1226314883118,1.05967545168565e-07,3.06057665864485e-07
20.2279855798736,1.12169773163352e-07,3.01983148251368e-07
20.3333396714355,1.11442198389002e-07,2.97284774501203e-07
20.4386937629973,1.18118451374504e-07,2.86035522008023e-07
20.5440478545592,1.18107134290385e-07,2.74944090628731e-07
20.649401946121,1.21280799866598e-07,2.60239739912791e-07
20.7547560376828,1.17025500423815e-07,2.46974648178713e-07
20.8601101292447,1.1922518590852e-07,2.37408088846096e-07
20.9654642208065,1.1435477187333e-07,2.32249911356858e-07
21.0708183123684,1.12365066090977e-07,2.34480957108538e-07
21.1761724039302,1.07525210903351e-07,2.39971418870221e-07
21.2815264954921,1.05805016485561e-07,2.48498094263037e-07
21.3868805870539,1.03424529939437e-07,2.56708162493979e-07
21.4922346786157,1.02540699821648e-07,2.62507291030709e-07
21.5975887701776,1.04073100156127e-07,2.64615453440958e-07
21.7029428617394,1.04241476679244e-07,2.61192642534923e-07
21.8082969533013,1.08648421600641e-07,2.54405772775605e-07
21.9136510448631,1.10814867338926e-07,2.44075677182288e-07
22.019005136425,1.14297090157187e-07,2.33321559596392e-07
22.1243592279868,1.1143412232702e-07,2.237582379619e-07
22.2297133195486,1.1340000882373e-07,2.16424053227072e-07
22.3350674111105,1.10322071449872e-07,2.13009571916861e-07
22.4404215026723,1.08052910683814e-07,2.13637344896404e-07
22.5457755942342,1.02198174988904e-07,2.16711441085333e-07
22.651129685796,1.00856417775326e-07,2.23238748745067e-07
22.7564837773578,9.76465050656942e-08,2.28518758015566e-07
22.8618378689197,9.60940706604574e-08,2.34326415060347e-07
22.9671919604815,9.52836235539729e-08,2.36935206025158e-07
23.0725460520434,9.6011210822792e-08,2.3820456543114e-07
23.1779001436052,9.73509158711108e-08,2.37189423857213e-07
23.2832542351671,9.88939688031326e-08,2.33778549218934e-07
23.3886083267289,1.0066935028079e-07,2.29564881992253e-07
23.4939624182907,1.00578875382439e-07,2.23631249718567e-07
23.5993165098526,1.0049174456151e-07,2.2007320540751e-07
23.7046706014144,9.89964273290566e-08,2.15004668996698e-07
23.8100246929763,9.7697046917431e-08,2.15499029722032e-07
23.9153787845381,9.41551869803895e-08,2.1394588160206e-07
24.0207328760999,9.24874883000467e-08,2.16571199689655e-07
24.1260869676618,9.02233228850636e-08,2.16633440817318e-07
24.2314410592236,8.81081103207376e-08,2.19795831262996e-07
24.3367951507855,8.70493373686439e-08,2.20851124092854e-07
24.4421492423473,8.75570862772549e-08,2.22846076426334e-07
24.5475033339092,8.85506522502836e-08,2.24160329201545e-07
24.652857425471,8.87692330683342e-08,2.24245033486862e-07
24.7582115170328,9.01809651836331e-08,2.2327603252709e-07
24.8635656085947,9.07035184909745e-08,2.21223780741902e-07
24.9689197001565,9.07322137346639e-08,2.18976307090235e-07
25.0742737917184,9.11554692679401e-08,2.16621305861879e-07
25.1796278832802,8.96712970062066e-08,2.13554907446169e-07
25.2849819748421,8.92417543068343e-08,2.1132920048537e-07
25.3903360664039,8.64522811465859e-08,2.08292989762972e-07
25.4956901579657,8.77386672045952e-08,2.0856544454745e-07
25.6010442495276,8.36440180212751e-08,2.06649616315425e-07
25.7063983410894,8.40704128531005e-08,2.09232974504669e-07
25.8117524326513,8.08103388194207e-08,2.08156158846808e-07
25.9171065242131,8.38683916798746e-08,2.10456760976743e-07
26.0224606157749,8.10228048529153e-08,2.09026691348345e-07
26.1278147073368,8.36895069717943e-08,2.11216686512524e-07
26.2331687988986,8.3231977751295e-08,2.10442760462531e-07
26.3385228904605,8.52309743959854e-08,2.11092585076075e-07
26.4438769820223,8.48127647615141e-08,2.09703421163948e-07
26.5492310735842,8.4793885867584e-08,2.08056489915326e-07
26.654585165146,8.44865127789559e-08,2.0624786974643e-07
26.7599392567078,8.1939116904973e-08,2.0326334008254e-07
26.8652933482697,8.24047689375557e-08,2.02118534457259e-07
26.9706474398315,7.94987200030519e-08,1.99073433379135e-07
27.0760015313934,8.02874468900644e-08,1.98941113274865e-07
27.1813556229552,7.79534520506335e-08,1.97299152562232e-07
27.286709714517,8.01778829696221e-08,1.98556814252876e-07
27.3920638060789,7.87365453714633e-08,1.98691803855344e-07
27.4974178976407,8.07938891854812e-08,2.00124866152481e-07
27.6027719892026,8.060402951045e-08,2.00641806804342e-07
27.7081260807644,8.23037285063207e-08,2.01286905063857e-07
27.8134801723263,8.17666563601875e-08,2.01330519535075e-07
27.9188342638881,8.19996565030541e-08,2.00746586183806e-07
28.0241883554499,8.15561337165004e-08,1.9998080054246e-07
28.1295424470118,8.09042234293515e-08,1.98384047063862e-07
28.2348965385736,8.00773751269929e-08,1.96784574265511e-07
28.3402506301355,7.92389302004292e-08,1.9502275094457e-07
28.4456047216973,7.85573051033218e-08,1.93288766127627e-07
28.5509588132592,7.80128953624869e-08,1.92305377271964e-07
28.656312904821,7.80959720225494e-08,1.90819624978882e-07
28.7616669963828,7.81716234371455e-08,1.91037933374988e-07
28.8670210879447,7.78704940770058e-08,1.89899338715057e-07
28.9723751795065,7.87449820653322e-08,1.91125639307192e-07
29.0777292710684,7.89264457330312e-08,1.90431751357193e-07
29.1830833626302,7.91944520548017e-08,1.92111658536232e-07
29.288437454192,7.83472638262887e-08,1.9137419387126e-07
29.3937915457539,7.89670069790969e-08,1.92383588945094e-07
29.4991456373157,7.83510544235445e-08,1.91014452142885e-07
29.6044997288776,7.78515698427663e-08,1.90955007221708e-07
29.7098538204394,7.69259405522269e-08,1.89446848873605e-07
29.8152079120013,7.67082060049135e-08,1.88460898278364e-07
29.9205620035631,7.60422024378449e-08,1.86874101538007e-07
30.0259160951249,7.57089318361693e-08,1.85320810044352e-07
30.1312701866868,7.5676087358098e-08,1.843247324847e-07
30.2366242782486,7.5362051878587e-08,1.83286332124591e-07
30.3419783698105,7.56536615441646e-08,1.83335662542252e-07
30.4473324613723,7.54036762843205e-08,1.8289066267374e-07
30.5526865529341,7.59665166473434e-08,1.8333631777117e-07
30.658040644496,7.51786788560599e-08,1.83074778916454e-07
30.7633947360578,7.58172530056012e-08,1.83712930162996e-07
30.8687488276197,7.51406516923335e-08,1.83773326013297e-07
30.9741029191815,7.51783799031645e-08,1.84127063642544e-07
31.0794570107434,7.39384719478366e-08,1.83615257296961e-07
31.1848111023052,7.42433609988456e-08,1.82823081588487e-07
31.290165193867,7.32697725393299e-08,1.81545810375206e-07
31.3955192854289,7.31155172377897e-08,1.80279042597456e-07
31.5008733769907,7.2534639340062e-08,1.79088795231726e-07
31.6062274685526,7.25418730250411e-08,1.78002136434883e-07
31.7115815601144,7.24125953963682e-08,1.77071776174549e-07
31.8169356516762,7.23132681615313e-08,1.76356411381083e-07
31.9222897432381,7.26470984585594e-08,1.75974589505108e-07
32.0276438347999,7.20651842809451e-08,1.75995833526063e-07
32.1329979263618,7.25507965720313e-08,1.76047297521147e-07
32.2383520179236,7.1909466228008e-08,1.76229900139509e-07
32.3437061094855,7.22339987505855e-08,1.76001654143199e-07
32.4490602010473,7.08868505639428e-08,1.75939802982291e-07
32.5544142926091,7.13687051888488e-08,1.75420539047672e-07
32.659768384171,7.02231209823092e-08,1.7524195338108e-07
32.7651224757328,7.03204424806067e-08,1.74488852737804e-07
32.8704765672947,6.92276313934479e-08,1.73919545600975e-07
32.9758306588565,6.96872391185403e-08,1.72728205401373e-07
33.0811847504184,6.91650194659159e-08,1.71821518747077e-07
33.1865388419802,6.92879645720463e-08,1.70753070335454e-07
33.291892933542,6.91774311817403e-08,1.7006739308167e-07
33.3972470251039,6.9192422974661e-08,1.69486001522081e-07
33.5026011166657,6.92113514034676e-08,1.69023147419932e-07
33.6079552082276,6.8919587367459e-08,1.68867087218e-07
33.7133092997894,6.89463023532395e-08,1.68571159403538e-07
33.8186633913512,6.82166982344506e-08,1.68807293730581e-07
33.9240174829131,6.81841689443307e-08,1.68558730203811e-07
34.0293715744749,6.76206752384393e-08,1.68741407432359e-07
34.1347256660368,6.73396738237541e-08,1.68126820473386e-07
34.2400797575986,6.66889975120171e-08,1.67951650658405e-07
34.3454338491605,6.67015297476996e-08,1.67094368269046e-07
34.4507879407223,6.65949444462065e-08,1.6674525868286e-07
34.5561420322841,6.64602390488973e-08,1.65808410084753e-07
34.661496123846,6.64319525065568e-08,1.65213092905716e-07
34.7668502154078,6.65500692705808e-08,1.64231594144328e-07
34.8722043069697,6.65992035201248e-08,1.63555599329691e-07
34.9775583985315,6.64334775755057e-08,1.6295128403528e-07
35.0829124900933,6.63362616328721e-08,1.62576536302099e-07
35.1882665816552,6.60608087285488e-08,1.62351440911915e-07
35.293620673217,6.56711947293093e-08,1.62161988878293e-07
35.3989747647789,6.54866869926672e-08,1.62129414383549e-07
35.5043288563407,6.50057245217297e-08,1.62092042150091e-07
35.6096829479026,6.47534983266577e-08,1.62093140737794e-07
35.7150370394644,6.43393779093023e-08,1.61927273903993e-07
35.8203911310262,6.46602255477052e-08,1.61456497131156e-07
35.9257452225881,6.42417350735132e-08,1.6090422178459e-07
36.0310993141499,6.45403478263709e-08,1.60113521545064e-07
36.1364534057118,6.43881278750636e-08,1.59494680146268e-07
36.2418074972736,6.4842031997887e-08,1.58657279121711e-07
36.3471615888354,6.44320214150749e-08,1.580526374179e-07
36.4525156803973,6.45578375583617e-08,1.57306722287544e-07
36.5578697719591,6.42684691855526e-08,1.56848910439015e-07
36.663223863521,6.41280914465628e-08,1.56454868248129e-07
36.7685779550828,6.37521818875991e-08,1.56305703926681e-07
36.8739320466447,6.34508885528164e-08,1.56223527276062e-07
36.9792861382065,6.3257347256901e-08,1.56088075416422e-07
37.0846402297683,6.29097012579018e-08,1.56007191414865e-07
37.1899943213302,6.30534469723694e-08,1.55725462861754e-07
37.295348412892,6.27304598505001e-08,1.55589082087409e-07
37.4007025044539,6.2951861762493e-08,1.55125237154231e-07
37.5060565960157,6.27460098145749e-08,1.54742726311664e-07
37.6114106875775,6.31933099079146e-08,1.53959119679295e-07
37.7167647791394,6.2789017858921e-08,1.53330055064093e-07
37.8221188707012,6.29286446046824e-08,1.52510369806745e-07
37.9274729622631,6.26317332755795e-08,1.52005095750478e-07
38.0328270538249,6.26864716466508e-08,1.51509851733396e-07
38.1381811453868,6.21800620213051e-08,1.512143297508e-07
38.2435352369486,6.20131570503574e-08,1.50908359540729e-07
38.3488893285104,6.17347381576276e-08,1.50715280651218e-07
38.4542434200723,6.15188154282219e-08,1.5059529321299e-07
38.5595975116341,6.13659571095295e-08,1.50500843334095e-07
38.664951603196,6.12225778608126e-08,1.50388147288351e-07
38.7703056947578,6.11806321478783e-08,1.50155400433488e-07
38.8756597863197,6.10876911262364e-08,1.49794171105623e-07
38.9810138778815,6.12830161440394e-08,1.49377006174188e-07
39.0863679694433,6.11140604871301e-08,1.48918831602714e-07
39.1917220610052,6.10934571979423e-08,1.48450279036664e-07
39.297076152567,6.09539651312668e-08,1.47872716014881e-07
39.4024302441289,6.09718005881967e-08,1.47316901658429e-07
39.5077843356907,6.0619370846787e-08,1.4671884226162e-07
39.6131384272525,6.03767105954839e-08,1.46329051850331e-07
39.7184925188144,6.01458762687354e-08,1.46025055994108e-07
39.8238466103762,5.99645953913021e-08,1.45902169332101e-07
39.9292007019381,5.96947872486467e-08,1.45761662098076e-07
40.0345547934999,5.95074771404786e-08,1.45661176213236e-07
40.1399088850618,5.94347556711197e-08,1.45506091149999e-07
40.2452629766236,5.93527739060942e-08,1.45344379902255e-07
40.3506170681854,5.9341124977307e-08,1.45135294188401e-07
40.4559711597473,5.93346307157343e-08,1.44811787828738e-07
40.5613252513091,5.92379232937253e-08,1.44436334578352e-07
40.666679342871,5.92264580659841e-08,1.43946034298384e-07
40.7720334344328,5.91258619014055e-08,1.43534820878625e-07
40.8773875259946,5.89929931999012e-08,1.43069371322456e-07
40.9827416175565,5.86231885098339e-08,1.42727362042273e-07
41.0880957091183,5.85386179641327e-08,1.42313549105639e-07
41.1934498006802,5.82642219811937e-08,1.42004255278161e-07
41.298803892242,5.8060587559244e-08,1.41675033434443e-07
41.4041579838039,5.7732914946536e-08,1.41504994469017e-07
41.5095120753657,5.77579486435178e-08,1.4137697192792e-07
41.6148661669275,5.75970252237832e-08,1.41309322531065e-07
41.7202202584894,5.75588190368564e-08,1.41165536544543e-07
41.8255743500512,5.75099148200733e-08,1.40981693444137e-07
41.9309284416131,5.74983824381656e-08,1.40757422083695e-07
42.0362825331749,5.74586755929687e-08,1.4048446592321e-07
42.1416366247367,5.73624289319712e-08,1.40165546071928e-07
42.2469907162986,5.73016865266544e-08,1.39773257823668e-07
42.3523448078604,5.70095023724785e-08,1.39350952333712e-07
42.4576988994223,5.69336802345035e-08,1.38941813527606e-07
42.5630529909841,5.66863409068246e-08,1.38589460013971e-07
42.668407082546,5.6572735917422e-08,1.38325510886146e-07
42.7737611741078,5.62250396519293e-08,1.38081330044991e-07
42.8791152656696,5.62475654838216e-08,1.37876095558528e-07
42.9844693572315,5.61068327014312e-08,1.37657738005246e-07
43.0898234487933,5.60708230240946e-08,1.37515907235774e-07
43.1951775403552,5.59317527959278e-08,1.37382886641199e-07
43.300531631917,5.6003944739591e-08,1.37299882323248e-07
43.4058857234789,5.59460428533212e-08,1.37143207809644e-07
43.5112398150407,5.5894132471942e-08,1.36933817504186e-07
43.6165939066025,5.58165855236517e-08,1.36650224505205e-07
43.7219479981644,5.56944883153237e-08,1.36341265508481e-07
43.8273020897262,5.55744208297793e-08,1.36032905715816e-07
43.9326561812881,5.54255697847552e-08,1.35685806177061e-07
44.0380102728499,5.5297926670172e-08,1.35352828637824e-07
44.1433643644117,5.50614274041228e-08,1.34989734484306e-07
44.2487184559736,5.49948127140258e-08,1.34729659485146e-07
44.3540725475354,5.49154008585948e-08,1.34503444194519e-07
44.4594266390973,5.4818401163118e-08,1.34386120906536e-07
44.5647807306591,5.46934595601261e-08,1.34255628960949e-07
44.670134822221,5.47429829049202e-08,1.34163394348521e-07
44.7754889137828,5.47193192395755e-08,1.3400040161408e-07
44.8808430053446,5.46358877556194e-08,1.33835567128871e-07
44.9861970969065,5.45814224202664e-08,1.33658268154194e-07
45.0915511884683,5.45305140675782e-08,1.33470084958437e-07
45.1969052800302,5.44369823280984e-08,1.3323424271986e-07
45.302259371592,5.43036805935743e-08,1.32945494624364e-07
45.4076134631539,5.41867193934802e-08,1.32634965284639e-07
45.5129675547157,5.40454676048724e-08,1.32334609321182e-07
45.6183216462775,5.39130720580846e-08,1.32060086050657e-07
45.7236757378394,5.38546204038095e-08,1.31810091241212e-07
45.8290298294012,5.37406760504749e-08,1.31559655940831e-07
45.9343839209631,5.36572873989229e-08,1.31349666503899e-07
46.0397380125249,5.36005152406786e-08,1.31172762704373e-07
46.1450921040867,5.3645146975552e-08,1.31079499143e-07
46.2504461956486,5.35322193031169e-08,1.30994098450583e-07
46.3558002872104,5.34885663133415e-08,1.30920180081934e-07
46.4611543787723,5.34260849219524e-08,1.3076323790219e-07
46.5665084703341,5.3409437554472e-08,1.30574370340586e-07
46.6718625618959,5.32481693901285e-08,1.30332692411416e-07
46.7772166534578,5.31547225483208e-08,1.30097193675481e-07
46.8825707450196,5.30418699853385e-08,1.29838747429521e-07
46.9879248365815,5.29349040771507e-08,1.29569827410087e-07
47.0932789281433,5.28303863859948e-08,1.29292138429554e-07
47.1986330197052,5.27372942916847e-08,1.29032648720755e-07
47.303987111267,5.26563144874607e-08,1.28823460591003e-07
47.4093412028288,5.25765345691078e-08,1.28647172116781e-07
47.5146952943907,5.25915031678824e-08,1.28492296911622e-07
47.6200493859525,5.24836649001789e-08,1.2833019204848e-07
47.7254034775144,5.24314663392976e-08,1.28203873215686e-07
47.8307575690762,5.23733957869198e-08,1.28095744120326e-07
47.936111660638,5.23585315360138e-08,1.27996546639893e-07
48.0414657521999,5.22085783425414e-08,1.27871797818586e-07
48.1468198437617,5.21196709125031e-08,1.27697483297244e-07
48.2521739353236,5.20326143847733e-08,1.2747187025334e-07
48.3575280268854,5.19540246013181e-08,1.27213309732673e-07
48.4628821184473,5.18177988670031e-08,1.26957262048583e-07
48.5682362100091,5.17343406522985e-08,1.26709714832407e-07
48.6735903015709,5.16641142741402e-08,1.26476186814643e-07
48.7789443931328,5.15880406726977e-08,1.26253222036137e-07
48.8842984846946,5.15353526734837e-08,1.26055073719519e-07
48.9896525762565,5.14794322909955e-08,1.25899133311579e-07
49.0950066678183,5.14041141819602e-08,1.2577733298253e-07
49.2003607593802,5.13427454223053e-08,1.2567728083028e-07
