Var1,P1
4.2783708770736,5.20495973200332e-06
4.35343001526787,6.35465310893975e-06
4.42848915346214,1.08494133659432e-05
4.50354829165642,1.71954628303386e-05
4.57860742985069,2.28654638229381e-05
4.65366656804496,2.58707393752238e-05
4.72872570623924,2.51875055413183e-05
4.80378484443351,2.09935306036376e-05
4.87884398262779,1.43839546936599e-05
4.95390312082206,7.33869690433165e-06
5.02896225901633,3.43840896618492e-06
5.10402139721061,4.65336728369098e-06
5.17908053540488,5.98593303432262e-06
5.25413967359915,6.01633770855748e-06
5.32919881179343,3.86747361134479e-06
5.4042579499877,8.30183942987247e-06
5.47931708818197,1.81798492078303e-05
5.55437622637625,2.58497596875624e-05
5.62943536457052,2.72373120837322e-05
5.70449450276479,2.17443841094145e-05
5.77955364095907,1.22552248344934e-05
5.85461277915334,3.46518911444969e-06
5.92967191734761,3.36802139378224e-06
6.00473105554189,4.23529936289202e-06
6.07979019373616,2.36694232147724e-06
6.15484933193044,1.87498579100905e-06
6.22990847012471,3.62924737281647e-06
6.30496760831898,4.17866587302908e-06
6.38002674651326,3.48931131129196e-06
6.45508588470753,2.28603846165667e-06
6.5301450229018,1.58779549328248e-06
6.60520416109608,1.79081202127863e-06
6.68026329929035,2.06341109695104e-06
6.75532243748463,2.14458798830393e-06
6.8303815756789,2.01676805275647e-06
6.90544071387317,1.70484971104786e-06
6.98049985206745,1.7645981196541e-06
7.05555899026172,2.22720252716719e-06
7.13061812845599,2.17511306127898e-06
7.20567726665027,1.28965023204215e-06
7.28073640484454,3.08089110285362e-07
7.35579554303881,9.22000863698835e-07
7.43085468123309,8.43883874404494e-07
7.50591381942736,9.94175905626635e-08
7.58097295762163,6.70231568294925e-07
7.65603209581591,7.46675461277734e-07
7.73109123401018,1.70239661205611e-07
7.80615037220446,8.6454815519244e-07
7.88120951039873,1.47840764281097e-06
7.956268648593,1.71636832467498e-06
8.03132778678728,1.83323987245977e-06
8.10638692498155,1.72462170514737e-06
8.18144606317582,1.13166522799364e-06
8.2565052013701,4.56639720104334e-07
8.33156433956437,8.9370446468296e-07
8.40662347775864,1.16245915144408e-06
8.48168261595292,1.06011186664088e-06
8.55674175414719,9.5191466619737e-07
8.63180089234146,7.92722216676856e-07
8.70686003053574,3.90505947009797e-07
8.78191916873001,1.06762826154849e-07
8.85697830692429,5.48742870289626e-07
8.93203744511856,1.21159337457733e-06
9.00709658331283,2.04935444461262e-06
9.08215572150711,2.56359523795457e-06
9.15721485970138,2.34652241393466e-06
9.23227399789565,1.43410167576756e-06
9.30733313608993,4.5531999932567e-07
9.3823922742842,7.65823757193489e-07
9.45745141247848,7.82957381295046e-07
9.53251055067275,2.55859438052392e-07
9.60756968886702,1.13055632039752e-06
9.6826288270613,2.04561296304765e-06
9.75768796525557,2.38257823323612e-06
9.83274710344984,2.05075290898397e-06
9.90780624164412,1.29245750057653e-06
9.98286537983839,5.11007513573721e-07
10.0579245180327,1.60741165610415e-07
10.1329836562269,2.82522211299306e-07
10.2080427944212,3.76716547917587e-07
10.2831019326155,6.48963071774309e-07
10.3581610708098,1.16816147289922e-06
10.433220209004,1.78580420579326e-06
10.5082793471983,2.13657980960686e-06
10.5833384853926,1.84255816458308e-06
10.6583976235869,7.82455785980683e-07
10.7334567617811,8.06898684726256e-07
10.8085158999754,2.32109347668678e-06
10.8835750381697,3.20341645680152e-06
10.9586341763639,3.14035575993975e-06
11.0336933145582,2.25238381748415e-06
11.1087524527525,1.05722878979525e-06
11.1838115909468,6.20559775143792e-07
11.258870729141,9.33757533709832e-07
11.3339298673353,7.75352167893532e-07
11.4089890055296,2.23594269603441e-07
11.4840481437239,3.6490940116401e-07
11.5591072819181,6.75963649912535e-07
11.6341664201124,5.94204358999551e-07
11.7092255583067,2.41567759040446e-07
11.784284696501,2.74713284044286e-07
11.8593438346952,5.23743791604928e-07
11.9344029728895,5.10701646755591e-07
12.0094621110838,2.8218508270101e-07
12.0845212492781,9.40865320420826e-08
12.1595803874723,1.75759044184021e-07
12.2346395256666,2.17418441606442e-07
12.3096986638609,5.86502472498721e-07
12.3847578020551,1.13640862689612e-06
12.4598169402494,1.65999076986445e-06
12.5348760784437,2.03205586911444e-06
12.609935216638,2.16673563340885e-06
12.6849943548322,1.99863209710363e-06
12.7600534930265,1.53378898554028e-06
12.8351126312208,9.09351027054373e-07
12.9101717694151,3.85010511924953e-07
12.9852309076093,2.62186036313238e-07
13.0602900458036,2.34044405651561e-07
13.1353491839979,1.27600656155494e-07
13.2104083221922,2.91396445799866e-07
13.2854674603864,4.62142919334588e-07
13.3605265985807,5.0226116080606e-07
13.435585736775,4.08996713427645e-07
13.5106448749693,2.33801874991953e-07
13.5857040131635,6.15712051763189e-08
13.6607631513578,7.92617967893998e-08
13.7358222895521,8.78033269785064e-08
13.8108814277463,4.0164445231045e-08
13.8859405659406,1.4390674436649e-07
13.9609997041349,2.21851966155895e-07
14.0360588423292,1.78861400542649e-07
14.1111179805234,6.3329424662525e-08
14.1861771187177,2.55181529020049e-07
14.261236256912,4.19511441439073e-07
14.3362953951063,4.50148583505687e-07
14.4113545333005,4.13034855267503e-07
14.4864136714948,4.35407466449988e-07
14.5614728096891,4.54100367166791e-07
14.6365319478834,3.58733683849031e-07
14.7115910860776,2.06655738855126e-07
14.7866502242719,2.42194664798206e-07
14.8617093624662,3.37560608969953e-07
14.9367685006604,3.03060192891729e-07
15.0118276388547,1.34496720841093e-07
15.086886777049,1.46927589608616e-07
15.1619459152433,3.49066083743853e-07
15.2370050534375,4.2376754042029e-07
15.3120641916318,3.48394117000508e-07
15.3871233298261,2.14679284726814e-07
15.4621824680204,2.10497355428398e-07
15.5372416062146,4.05041779691843e-07
15.6123007444089,7.2963583472837e-07
15.6873598826032,1.05727254067831e-06
15.7624190207975,1.20987108897306e-06
15.8374781589917,1.07849834819755e-06
15.912537297186,7.03589517298899e-07
15.9875964353803,2.98058824676593e-07
16.0626555735746,3.19417553077157e-07
16.1377147117688,4.45884028380539e-07
16.2127738499631,4.08705354549969e-07
16.2878329881574,3.30731239736613e-07
16.3628921263516,3.58885774401465e-07
16.4379512645459,4.12296280502138e-07
16.5130104027402,4.10041684732955e-07
16.5880695409345,4.12156106083053e-07
16.6631286791287,5.04526933392229e-07
16.738187817323,6.29424151747384e-07
16.8132469555173,6.87409525486893e-07
16.8883060937116,6.36055125148649e-07
16.9633652319058,4.89043326308888e-07
17.0384243701001,3.28743123160111e-07
17.1134835082944,3.22699444541426e-07
17.1885426464887,4.06903655941112e-07
17.2636017846829,3.91628577583263e-07
17.3386609228772,2.49968831184193e-07
17.4137200610715,7.3748394208797e-08
17.4887791992658,7.66493525231213e-08
17.56383833746,6.66272802233456e-08
17.6388974756543,4.01672982669748e-08
17.7139566138486,1.27108756557834e-07
17.7890157520428,1.22225507025662e-07
17.8640748902371,3.71008720445997e-08
17.9391340284314,1.97769084507864e-07
18.0141931666257,3.66418905957096e-07
18.0892523048199,4.58067239999906e-07
18.1643114430142,4.5470862453361e-07
18.2393705812085,3.74042646490132e-07
18.3144297194028,2.54020602234607e-07
18.389488857597,1.43717002733549e-07
18.4645479957913,9.06827704657971e-08
18.5396071339856,8.9195195698254e-08
18.6146662721799,9.36860407323642e-08
18.6897254103741,8.43588975581875e-08
18.7647845485684,5.08408679208052e-08
18.8398436867627,3.85768314599179e-08
18.914902824957,7.55585905735765e-08
18.9899619631512,7.09718753437637e-08
19.0650211013455,5.57756905436052e-09
19.1400802395398,1.18018989134683e-07
19.215139377734,2.40715470619751e-07
19.2901985159283,3.23681261021767e-07
19.3652576541226,3.44507497885105e-07
19.4403167923169,3.09959682839694e-07
19.5153759305111,2.52234358997709e-07
19.5904350687054,2.20150421661435e-07
19.6654942068997,2.3306061644367e-07
19.740553345094,2.48584588576725e-07
19.8156124832882,2.32360384758204e-07
19.8906716214825,2.0077122229979e-07
19.9657307596768,2.1089483452915e-07
20.0407898978711,2.52713444062948e-07
20.1158490360653,2.48090647782426e-07
20.1909081742596,1.56987723992287e-07
20.2659673124539,1.95308227263682e-08
20.3410264506482,1.69427835673896e-07
20.4160855888424,2.8246514001242e-07
20.4911447270367,3.28667437171428e-07
20.566203865231,3.4064327619165e-07
20.6412630034252,3.55178982596996e-07
20.7163221416195,3.70741668053319e-07
20.7913812798138,3.59810675208917e-07
20.8664404180081,2.94967642918453e-07
20.9414995562023,1.7170309517838e-07
21.0165586943966,2.98697288061044e-08
21.0916178325909,1.00413236631164e-07
21.1666769707852,1.56975911162728e-07
21.2417361089794,1.78312021247192e-07
21.3167952471737,2.06580507210104e-07
21.391854385368,2.19610625910337e-07
21.4669135235623,1.81441831821957e-07
21.5419726617565,9.89193499070895e-08
21.6170317999508,2.74251387366527e-08
21.6920909381451,7.34630352831884e-08
21.7671500763393,9.52749262030842e-08
21.8422092145336,8.71850951798177e-08
21.9172683527279,1.00822938333602e-07
21.9923274909222,1.27912158970234e-07
22.0673866291164,1.08361934022717e-07
22.1424457673107,5.72711047744488e-08
22.217504905505,1.52522529111267e-07
22.2925640436993,2.64369268924069e-07
22.3676231818935,3.0469904611586e-07
22.4426823200878,2.63098305385793e-07
22.5177414582821,1.86214447488382e-07
22.5928005964764,1.26268524445711e-07
22.6678597346706,8.00067783184421e-08
22.7429188728649,1.10869109300154e-07
22.8179780110592,1.83695461354257e-07
22.8930371492534,1.79987951856594e-07
22.9680962874477,1.0882196227238e-07
23.043155425642,1.90285770137674e-07
23.1182145638363,2.94622764108608e-07
23.1932737020305,2.63190171523532e-07
23.2683328402248,1.05929709786026e-07
23.3433919784191,1.47862689691867e-07
23.4184511166134,2.61040269393875e-07
23.4935102548076,2.31871005134472e-07
23.5685693930019,1.83398125813254e-07
23.6436285311962,3.02438118294186e-07
23.7186876693905,3.86190548694364e-07
23.7937468075847,3.35386875539157e-07
23.868805945779,1.92570544725862e-07
23.9438650839733,7.58472824702265e-08
24.0189242221676,7.66859491936286e-08
24.0939833603618,5.43587893663774e-08
24.1690424985561,3.3743714279762e-08
24.2441016367504,6.42098833975111e-08
24.3191607749446,6.2176798824297e-08
24.3942199131389,7.34912038719064e-08
24.4692790513332,1.27063447223201e-07
24.5443381895275,1.62054135080589e-07
24.6193973277217,1.50832703994391e-07
24.694456465916,9.90038852199189e-08
24.7695156041103,4.92901773135118e-08
24.8445747423046,7.14203277688477e-08
24.9196338804988,8.69417747755856e-08
24.9946930186931,6.14083953140897e-08
25.0697521568874,3.12881464475594e-08
25.1448112950817,5.72575696712552e-08
25.2198704332759,6.29485120082332e-08
25.2949295714702,3.29904814818189e-08
25.3699887096645,2.09471835863025e-08
25.4450478478588,3.89604264166905e-08
25.520106986053,3.84940545388721e-08
25.5951661242473,6.84763746895514e-08
25.6702252624416,1.00299485744059e-07
25.7452844006359,9.08800593530834e-08
25.8203435388301,4.75205890278519e-08
25.8954026770244,5.50406804589856e-08
25.9704618152187,7.94484770677004e-08
26.0455209534129,6.59026130072439e-08
26.1205800916072,7.34711616697094e-08
26.1956392298015,1.19797371109844e-07
26.2706983679958,1.37992235157285e-07
26.34575750619,1.18122010699156e-07
26.4208166443843,9.4364391398595e-08
26.4958757825786,8.95446422194538e-08
26.5709349207729,7.63849057284046e-08
26.6459940589671,4.2272520808183e-08
26.7210531971614,3.91474195853186e-09
26.7961123353557,2.50007117115533e-08
26.87117147355,3.08528091026088e-08
26.9462306117442,1.94390153953642e-08
27.0212897499385,4.80127953548475e-09
27.0963488881328,1.63157570581053e-08
27.1714080263271,1.94517073895331e-08
27.2464671645213,1.27730931992499e-08
27.3215263027156,1.04327056254566e-08
27.3965854409099,1.06549683336699e-08
27.4716445791041,1.34226116408248e-08
27.5467037172984,3.851716502535e-08
27.6217628554927,7.29916903605948e-08
27.696821993687,1.06728690720896e-07
27.7718811318812,1.27937843390665e-07
27.8469402700755,1.26793634717227e-07
27.9219994082698,1.06005455929891e-07
27.9970585464641,8.28449116012121e-08
28.0721176846583,6.66381339898038e-08
28.1471768228526,4.21802509886554e-08
28.2222359610469,3.21343753027192e-09
28.2972950992412,4.56701510274572e-08
28.3723542374354,7.59193119458603e-08
28.4474133756297,7.58779842754631e-08
28.522472513824,4.58110501047353e-08
28.5975316520182,1.74006753356262e-08
28.6725907902125,4.71298999205446e-08
28.7476499284068,5.60568671107221e-08
28.8227090666011,3.24280243455325e-08
28.8977682047953,6.78135077136806e-09
28.9728273429896,3.41576369206028e-08
29.0478864811839,3.59749653382323e-08
29.1229456193782,4.19652897679817e-08
29.1980047575724,7.16831490835586e-08
29.2730638957667,8.59939992141504e-08
29.348123033961,6.98641873185251e-08
29.4231821721553,3.64329495697857e-08
29.4982413103495,1.98629438230948e-08
29.5733004485438,2.4902429349897e-08
29.6483595867381,2.18442893278445e-08
29.7234187249323,1.98466717522965e-08
29.7984778631266,1.84066091744832e-08
29.8735370013209,9.51789324929756e-09
29.9485961395152,3.60957196422407e-09
30.0236552777094,1.18900897621035e-08
30.0987144159037,1.26797772743009e-08
30.173773554098,7.81394914359661e-09
30.2488326922923,4.95429492529084e-09
30.3238918304865,8.61316587385351e-09
30.3989509686808,8.55619226498575e-09
30.4740101068751,5.47250482958891e-09
30.5490692450694,1.01601562672528e-08
30.6241283832636,1.41396328546862e-08
30.6991875214579,1.13666051187117e-08
30.7742466596522,4.71504349256124e-09
30.8493057978465,5.28911279971646e-09
30.9243649360407,6.74425493544508e-09
30.999424074235,5.72404390971561e-09
31.0744832124293,7.5970864698478e-09
31.1495423506235,9.56883667002274e-09
31.2246014888178,8.80656236330624e-09
31.2996606270121,5.98588856517343e-09
31.3747197652064,2.82503402747672e-09
31.4497789034006,4.55183846328403e-09
31.5248380415949,9.99891263888114e-09
31.5998971797892,1.54963050406916e-08
31.6749563179835,1.99767438642892e-08
31.7500154561777,2.42384612714491e-08
31.825074594372,2.73508033902548e-08
31.9001337325663,2.50374576655099e-08
31.9751928707606,1.64751686507964e-08
32.0502520089548,1.315905933694e-08
32.1253111471491,1.88775978013529e-08
32.2003702853434,1.90986909686398e-08
32.2754294235377,1.56160274483413e-08
32.3504885617319,1.54519279140739e-08
32.4255476999262,1.66277134248949e-08
32.5006068381205,2.26498680668053e-08
32.5756659763148,3.02757966262796e-08
32.650725114509,2.854824775063e-08
32.7257842527033,1.71425468196522e-08
32.8008433908976,1.43740868789218e-08
32.8759025290918,1.93628212814658e-08
32.9509616672861,1.39452997538491e-08
33.0260208054804,2.53782649525432e-09
33.1010799436747,8.66791951668154e-09
33.1761390818689,1.3057375786722e-08
33.2511982200632,2.07081555881365e-08
33.3262573582575,2.74252599746948e-08
33.4013164964518,2.39051920701049e-08
33.476375634646,1.0426758081307e-08
33.5514347728403,1.01079099461698e-08
33.6264939110346,2.2727701632946e-08
33.7015530492288,2.83426374802438e-08
33.7766121874231,2.66279634478543e-08
33.8516713256174,2.13856648421943e-08
33.9267304638117,2.00111003962959e-08
34.001789602006,1.92565276583496e-08
34.0768487402002,1.02229580635672e-08
34.1519078783945,9.21490776738235e-09
34.2269670165888,2.34426619729689e-08
34.302026154783,2.92874450177751e-08
34.3770852929773,3.17854407223406e-08
34.4521444311716,3.89893865603292e-08
34.5272035693659,4.09897294265094e-08
34.6022627075601,2.85819559697685e-08
34.6773218457544,9.16999189932638e-09
34.7523809839487,2.00993778703665e-08
34.827440122143,2.81282793664831e-08
34.9024992603372,2.19611434817771e-08
34.9775583985315,1.14885951217667e-08
35.0526175367258,1.01833625884087e-08
35.1276766749201,6.21067574538958e-09
35.2027358131143,6.26972958793224e-09
35.2777949513086,1.72929660104469e-08
35.3528540895029,1.92287406859768e-08
35.4279132276971,1.22300332217321e-08
35.5029723658914,1.43888413638209e-08
35.5780315040857,2.20068172808476e-08
35.65309064228,1.97785543106448e-08
35.7281497804742,9.06529530926691e-09
35.8032089186685,4.84694435151115e-09
35.8782680568628,8.30175223168159e-09
35.9533271950571,4.95676045553966e-09
36.0283863332513,1.0414166073676e-09
36.1034454714456,3.07665437035958e-09
36.1785046096399,1.1826096663005e-08
36.2535637478342,2.16266774705039e-08
36.3286228860284,2.38131228079516e-08
36.4036820242227,1.64729498835127e-08
36.478741162417,1.2751343265229e-08
36.5538003006113,1.80322828657356e-08
36.6288594388055,1.53251002728276e-08
36.7039185769998,1.06337619458893e-08
36.7789777151941,1.9504530999603e-08
36.8540368533883,2.33544626977681e-08
36.9290959915826,1.89195277799018e-08
37.0041551297769,2.02629600722983e-08
37.0792142679712,2.66340229321434e-08
37.1542734061654,2.57467067973416e-08
37.2293325443597,1.83443015997682e-08
37.304391682554,9.39271687501085e-09
37.3794508207483,2.56470480444787e-09
37.4545099589425,1.81620625290758e-08
37.5295690971368,3.04159606079698e-08
37.6046282353311,3.08834128850004e-08
37.6796873735253,2.0214661676738e-08
37.7547465117196,1.9763523935964e-08
37.8298056499139,3.30913026466462e-08
37.9048647881082,3.89832505871526e-08
37.9799239263024,3.50002220457493e-08
38.0549830644967,2.56435872254959e-08
38.130042202691,1.47609968748281e-08
38.2051013408853,8.19228688418743e-09
38.2801604790795,1.37674198983234e-08
38.3552196172738,1.77219842277341e-08
38.4302787554681,1.8355240140158e-08
38.5053378936624,2.42427527109718e-08
38.5803970318566,3.41149331789117e-08
38.6554561700509,3.82046399804359e-08
38.7305153082452,3.15240663898091e-08
38.8055744464395,1.65370140834668e-08
38.8806335846337,6.2270053054635e-09
38.955692722828,1.17183378847322e-08
39.0307518610223,9.35284908439854e-09
39.1058109992166,8.02867830916576e-09
39.1808701374108,1.82411760996943e-08
39.2559292756051,2.30641137773554e-08
39.3309884137994,1.87601234250533e-08
39.4060475519936,9.4245894035331e-09
39.4811066901879,5.32749325008217e-09
39.5561658283822,5.91474207890223e-09
39.6312249665765,2.08913663809457e-09
39.7062841047707,6.55737161713145e-09
39.781343242965,9.58406584049753e-09
39.8564023811593,7.20305832011548e-09
39.9314615193536,1.38384726643038e-08
40.0065206575478,2.50087089953019e-08
40.0815797957421,2.84416679246374e-08
40.1566389339364,2.10740560605108e-08
40.2316980721307,7.88424999604611e-09
40.3067572103249,2.39936970061839e-09
40.3818163485192,3.77743915800553e-09
40.4568754867135,4.07571400975592e-09
40.5319346249077,9.89939572562633e-09
40.606993763102,1.03663188031776e-08
40.6820529012963,1.16985509362765e-08
40.7571120394906,2.0716839616897e-08
40.8321711776848,2.55017322188017e-08
40.9072303158791,2.06424395617927e-08
40.9822894540734,1.17316170324167e-08
41.0573485922677,1.36095333817939e-08
41.1324077304619,1.69835893108771e-08
41.2074668686562,1.25337766267122e-08
41.2825260068505,2.69116670506231e-09
41.3575851450448,7.74939562945968e-09
41.432644283239,1.27211338567892e-08
41.5077034214333,1.10755124844955e-08
41.5827625596276,5.79474093174656e-09
41.6578216978219,6.25511901858364e-09
41.7328808360161,9.13818117598444e-09
41.8079399742104,9.30270952320123e-09
41.8829991124047,9.44605569887044e-09
41.9580582505989,9.94644659598937e-09
42.0331173887932,8.46377717789561e-09
42.1081765269875,5.86420744810863e-09
42.1832356651818,4.19527663328875e-09
42.258294803376,2.02991946569617e-09
42.3333539415703,3.84234248447498e-09
42.4084130797646,7.5460326197288e-09
42.4834722179589,7.66267967409945e-09
42.5585313561531,3.41399431097315e-09
42.6335904943474,3.37510704013195e-09
42.7086496325417,7.73790714853487e-09
42.783708770736,7.41294113185936e-09
42.8587679089302,3.92344332778966e-09
42.9338270471245,6.28388739980976e-09
43.0088861853188,8.30433641990781e-09
43.0839453235131,4.67330150124432e-09
43.1590044617073,4.20637006015499e-09
43.2340635999016,1.07260623411288e-08
43.3091227380959,1.1689286694362e-08
43.3841818762901,9.64502992778335e-09
43.4592410144844,1.6872335501766e-08
43.5343001526787,2.61306097383668e-08
43.609359290873,2.82949757795876e-08
43.6844184290672,2.12357028105228e-08
43.7594775672615,8.44023082353184e-09
43.8345367054558,5.53272913464399e-09
43.9095958436501,1.05757750808956e-08
43.9846549818443,6.07314495040021e-09
44.0597141200386,8.12296200217982e-09
44.1347732582329,2.317321560801e-08
44.2098323964272,3.38010070347319e-08
44.2848915346214,3.57547472187297e-08
44.3599506728157,2.95965404711e-08
44.43500981101,1.94757164520889e-08
44.5100689492043,1.05752608405402e-08
44.5851280873985,6.79961381546117e-09
44.6601872255928,8.07664326491636e-09
44.7352463637871,1.28945861483795e-08
44.8103055019813,1.85535279875818e-08
44.8853646401756,2.08126843057267e-08
44.9604237783699,1.72253742738421e-08
45.0354829165642,9.22315400452513e-09
45.1105420547584,3.82531379659689e-09
45.1856011929527,5.81178181422606e-09
45.260660331147,3.18488670070273e-09
45.3357194693413,4.32248669314992e-09
45.4107786075355,1.16752227713786e-08
45.4858377457298,1.48060250326392e-08
45.5608968839241,1.22467433319107e-08
45.6359560221184,6.32396084761013e-09
45.7110151603126,2.67517351475365e-09
45.7860742985069,3.42631864962336e-09
45.8611334367012,2.2367633250222e-09
45.9361925748955,2.64659600726148e-09
46.0112517130897,3.81497358491808e-09
46.086310851284,2.39353167497325e-09
46.1613699894783,1.60493297144558e-09
46.2364291276725,4.98251069849582e-09
46.3114882658668,6.4901325384506e-09
46.3865474040611,5.28481183571206e-09
46.4616065422554,2.40618626266147e-09
46.5366656804496,2.35084609155072e-09
46.6117248186439,3.70471705029469e-09
46.6867839568382,2.8515513232724e-09
46.7618430950325,8.20870707572036e-10
46.8369022332267,1.44884584786073e-09
46.911961371421,1.07883149501786e-09
46.9870205096153,1.27590534445869e-09
47.0620796478096,3.05772222799971e-09
47.1371387860038,2.73617160894996e-09
47.2121979241981,2.00919250900074e-10
47.2872570623924,2.81861822289843e-09
47.3623162005866,3.89323805899131e-09
47.4373753387809,2.34164883858634e-09
47.5124344769752,7.20443372238317e-10
47.5874936151695,2.17945236345312e-09
47.6625527533637,1.23844411095354e-09
47.737611891558,1.83441601973224e-09
47.8126710297523,4.78342444423487e-09
47.8877301679466,6.2716950250014e-09
47.9627893061408,6.11185757115356e-09
48.0378484443351,4.86678943462732e-09
48.1129075825294,2.94357960786754e-09
48.1879667207237,2.12116101760585e-09
48.2630258589179,3.56640751268226e-09
48.3380849971122,3.96675457130001e-09
48.4131441353065,3.04906269297477e-09
48.4882032735008,3.08329396692967e-09
48.563262411695,3.7666938859471e-09
48.6383215498893,2.83714036454095e-09
48.7133806880836,4.88558713816915e-10
48.7884398262779,1.78362911312597e-09
48.8634989644721,2.44143478706085e-09
48.9385581026664,4.18031866255211e-09
49.0136172408607,8.33366966846145e-09
49.0886763790549,1.15855081737565e-08
49.1637355172492,1.16125470540196e-08
49.2387946554435,8.19380204375001e-09
49.3138537936378,3.33011839866527e-09
49.388912931832,3.29313186649878e-09
49.4639720700263,5.4724356075767e-09
49.5390312082206,5.45071773775805e-09
49.6140903464149,5.032136072491e-09
49.6891494846091,6.11561139298584e-09
49.7642086228034,6.55356657436925e-09
49.8392677609977,5.5523210513639e-09
49.9143268991919,5.67736949328227e-09
49.9893860373862,6.26856374406098e-09
50.0644451755805,4.09108063621736e-09
50.1395043137748,2.02180744399382e-09
50.214563451969,6.26677332339769e-09
50.2896225901633,7.5539006512947e-09
50.3646817283576,5.01209687205657e-09
50.4397408665519,3.86127386290177e-09
50.5148000047461,6.33537712851888e-09
50.5898591429404,6.07346385437425e-09
50.6649182811347,2.9022110437553e-09
50.739977419329,9.82618762498961e-10
50.8150365575232,2.5129593814071e-09
50.8900956957175,1.74358323034291e-09
50.9651548339118,1.90288091869422e-10
51.0402139721061,1.7028829998395e-09
51.1152731103003,2.19557895181417e-09
51.1903322484946,1.72947058348407e-09
51.2653913866889,5.73400661479593e-10
51.3404505248831,1.29881530772981e-09
51.4155096630774,2.36455545781029e-09
51.4905688012717,2.45760319218262e-09
51.565627939466,2.03130514128312e-09
51.6406870776602,1.62157716207347e-09
51.7157462158545,1.11884536769997e-09
51.7908053540488,1.74747534062047e-09
51.8658644922431,2.88309054128341e-09
51.9409236304373,3.45083470690512e-09
52.0159827686316,3.55947939171805e-09
52.0910419068259,3.21362540791558e-09
52.1661010450202,2.06268121385509e-09
52.2411601832144,4.24082056392828e-10
52.3162193214087,1.28500946182255e-09
52.391278459603,2.24421873568464e-09
52.4663375977972,3.03768459815806e-09
52.5413967359915,3.66009662246958e-09
52.6164558741858,3.59337604640615e-09
52.6915150123801,2.81063153272486e-09
52.7665741505744,1.79904613363477e-09
52.8416332887686,1.01180664080706e-09
52.9166924269629,1.15724118896494e-09
52.9917515651572,2.54132029995781e-09
53.0668107033514,4.3435773954153e-09
53.1418698415457,5.53795263547877e-09
53.21692897974,5.1841991019063e-09
53.2919881179343,3.28681632052866e-09
53.3670472561285,1.03806894357786e-09
53.4421063943228,6.12932202525239e-10
53.5171655325171,1.21574286337651e-09
53.5922246707114,2.37624476723567e-09
53.6672838089056,2.85822863394072e-09
53.7423429470999,1.81470108004705e-09
53.8174020852942,2.29911008188332e-09
53.8924612234884,4.89544305841955e-09
53.9675203616827,6.43827718665164e-09
54.042579499877,6.21651108977605e-09
54.1176386380713,4.38350284780471e-09
54.1926977762655,1.65930989329669e-09
54.2677569144598,1.41081978391376e-09
54.3428160526541,2.54016454451221e-09
54.4178751908484,2.19236123393543e-09
54.4929343290426,2.22813917899902e-09
54.5679934672369,2.63876426376141e-09
54.6430526054312,1.44809089024474e-09
54.7181117436255,1.8982351821605e-09
54.7931708818197,4.1499497305343e-09
54.868230020014,4.31466802112938e-09
54.9432891582083,2.89529517837325e-09
55.0183482964026,3.68964317694002e-09
55.0934074345968,4.94930996663224e-09
55.1684665727911,4.27837164157595e-09
55.2435257109854,3.55233783093241e-09
55.3185848491797,4.99592811873919e-09
55.3936439873739,6.32324422413301e-09
55.4687031255682,6.71855429358428e-09
55.5437622637625,6.37507091510748e-09
55.6188214019567,5.23948303958921e-09
