timestep:         0.0127065600000000
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
 -0.0547300851549008,  0.0171768381311482,
  0.0214043895783392, -0.0553250175746339,
 -0.0517162873830307,  0.0220862419114838,
  0.0192631451264999, -0.0446465548194997,
 -0.0594129740419407,  0.0381294974998187,
  0.0073962637049140, -0.0254990302129557,
 -0.0647061420058584,  0.0487657503469706,
  0.0152771899954407, -0.0307152942742898,
 -0.0453924172535325,  0.0290320152791766,
  0.0370051955095232, -0.0560594093263104,
 -0.0190719105064150, -0.0039413404325536,
  0.0655949351922889, -0.0938894387594089,
  0.0115812921780399, -0.0456977027126611,
  0.0912203282961363, -0.1315717576847987,
  0.0239185413707390, -0.0700264830056554,
  0.0848162032036000, -0.1361356245249871,
  0.0023073750956986, -0.0576664232070239,
  0.0502776591646498, -0.1086662421968699,
 -0.0422921724103393, -0.0175481663078101,
  0.0010808540655780, -0.0609666293912066,
 -0.0827018855239914,  0.0246431970493762,
 -0.0257001974647780, -0.0290824120031023,
 -0.0940604908041852,  0.0441577120585576,
 -0.0249124310241227, -0.0190226549305823,
 -0.0818506901691411,  0.0451497298907230,
 -0.0035422640419639, -0.0254461818299847,
 -0.0549380350776158,  0.0339364425969946,
  0.0215106519383370, -0.0350178194915595,
 -0.0294988796068979,  0.0230067882520501,
  0.0461254870298295, -0.0468178130541083,
 -0.0071200899143408,  0.0111461565960855,
  0.0606650406800673, -0.0534056402939066,
 -0.0018045541445992,  0.0111178060683193,
  0.0566602982752896, -0.0467932885739095,
 -0.0125074035466902,  0.0219689777996160,
  0.0406992776399697, -0.0329259519802164,
 -0.0292817276843352,  0.0343952957911109,
  0.0233025473876382, -0.0220130269645057,
 -0.0418875968351898,  0.0388696419568916,
  0.0151299380525496, -0.0230287914404044,
 -0.0472582457769725,  0.0344789668848954,
  0.0089121717473506, -0.0266040788946195,
 -0.0552117487241811,  0.0333972213566653,
 -0.0041979407263969, -0.0209800233792484,
 -0.0728303218319617,  0.0456285509204606,
 -0.0255981349801966, -0.0025145707389286,
 -0.0927824330938636,  0.0651322711666181,
 -0.0427278777964186,  0.0162971086454372,
 -0.1056938728549017,  0.0813256262112474,
 -0.0518203759656449,  0.0297853241438803,
 -0.1072189317125510,  0.0879211579011547,
 -0.0417680195698791,  0.0249305105040044,
 -0.0813768009757486,  0.0668188418421999,
 -0.0068998831165155, -0.0059283901811467,
 -0.0412535959555105,  0.0301734283295146,
  0.0331117932689022, -0.0426630517805450,
 -0.0030646521059009, -0.0049374469826634,
  0.0695261530774337, -0.0763784640382050,
  0.0331993127085868, -0.0388608720092734,
  0.1047268316396349, -0.1095065720547156,
  0.0654752486623078, -0.0693938448244594,
  0.1266327344359533, -0.1301582019835619,
  0.0736908973873312, -0.0770036073098838,
  0.1166825520274443, -0.1203207218579615,
  0.0477943769004937, -0.0518458686864299,
  0.0754487644664069, -0.0802933994007149,
 -0.0035325705432723, -0.0021095013217461,
  0.0225811051961647, -0.0292889249098732,
 -0.0500069135932863,  0.0425739482356036,
 -0.0147879918676475,  0.0068990802748462,
 -0.0772486036269641,  0.0698040133767389,
 -0.0331228042679588,  0.0268591624924378,
 -0.0815762295188172,  0.0776523208156896,
 -0.0239623756356519,  0.0232333831152833,
 -0.0626476833186919,  0.0663103710573793,
 -0.0018180769044456,  0.0104851577446323,
 -0.0384402738348295,  0.0527331365634139,
  0.0227156894661710, -0.0028908198438471,
 -0.0108441869375535,  0.0361063759523605,
  0.0535552881498374, -0.0236014021252288,
  0.0236768944714271,  0.0104758233319294,
  0.0888095084100325, -0.0512224104781062,
  0.0598448960227733, -0.0191512390201408,
  0.1223338116728598, -0.0792300963786537,
  0.0876108674061280, -0.0423441775669044,
  0.1390791609600347, -0.0920741475349574,
  0.0914921323446463, -0.0427402935481475,
  0.1250967676266007, -0.0749447768639899,
  0.0573827194733636, -0.0058546002777051,
  0.0736250848198275, -0.0211138996597583,
 -0.0014913820179544,  0.0549450011504391,
  0.0160803676897021,  0.0379336198130550,
 -0.0499051926679890,  0.1044471274873960,
 -0.0252149446467373,  0.0798630565565790,
 -0.0819781072483223,  0.1366494981647715,
 -0.0462838335554939,  0.1005421373189450,
 -0.0887138531367420,  0.1423127587127630,
 -0.0383046193741345,  0.0904564292136004,
 -0.0674447588789504,  0.1176328169189402,
 -0.0088933243794682,  0.0562530623716561,
 -0.0329668630241437,  0.0770453129374485,
  0.0261474085748762,  0.0139610056695119,
  0.0017398424529286,  0.0341600222149963,
  0.0568542471000969, -0.0255172112685551,
  0.0269194024255150,  0.0001371634350473,
  0.0730432339061113, -0.0501793114860801,
  0.0338636938404034, -0.0148113999502684,
  0.0732887378934454, -0.0580358548273623,
  0.0330330058214844, -0.0211877829696220,
  0.0724726774980340, -0.0640302046022123,
  0.0344787939092403, -0.0292011998469767,
  0.0736204542084945, -0.0716121948168984,
  0.0342712810504296, -0.0352328963762512,
  0.0692583314033081, -0.0731672450512747,
  0.0218510698435491, -0.0283189010577106,
  0.0456549804103256, -0.0545771436923064,
 -0.0091597743158688, -0.0017192235584075,
  0.0107904249946803, -0.0234543704784831,
 -0.0444368539917288,  0.0304328715803073,
 -0.0232799245765382,  0.0079846979577167,
 -0.0717874358532587,  0.0555542238094009,
 -0.0424859696741862,  0.0252960571480667,
 -0.0821321866529424,  0.0642530726801544,
 -0.0453339378972268,  0.0267549407448607,
 -0.0769867345953379,  0.0581929429157639,
 -0.0325899979011490,  0.0139626153709518,
 -0.0573140991697857,  0.0398148279018632,
 -0.0095257112008748, -0.0060108153922114,
 -0.0300771658395659,  0.0177940030293711,
  0.0201898070065967, -0.0281590635128286,
  0.0021177484405724, -0.0043058153728845,
  0.0518783341252558, -0.0471794118970456,
  0.0294768594391466, -0.0166625899062400,
  0.0696144982368557, -0.0480377204297118,
  0.0355516213384576, -0.0045290995548127,
  0.0623284770729847, -0.0218977917079012,
  0.0166195996030737,  0.0330486924449860,
  0.0332610476735003,  0.0247680885544905,
 -0.0166337711125457,  0.0821707860023707,
  0.0003312449118213,  0.0713352045918890,
 -0.0431529788121951,  0.1197843321313514,
 -0.0156710147812983,  0.0958828687335191,
 -0.0453410821287759,  0.1282654982611669,
 -0.0046972963931851,  0.0892721257397712,
 -0.0226574296505426,  0.1081871520535636,
  0.0242821812757311,  0.0612845465269633,
  0.0096355480909865,  0.0754243131454480,
  0.0550182242191078,  0.0286362727479784,
  0.0385737548675115,  0.0430015200932209,
  0.0805679077271006, -0.0021263882975577,
  0.0595067779709152,  0.0150420745990256,
  0.0947520878699851, -0.0251232070042703,
  0.0688610220586932, -0.0047654986791826,
  0.0995154849095014, -0.0417066181024387,
  0.0673524830914852, -0.0160513510334192,
  0.0902845606695834, -0.0457673392412429,
  0.0536137274106672, -0.0156544257535722,
  0.0721940743585755, -0.0407445928600674,
  0.0314987776950707, -0.0061264218943289,
  0.0443532614496037, -0.0248786670406018,
  0.0006208594482690,  0.0134097502217129,
  0.0120192931916585, -0.0033268591258059,
 -0.0309291608024072,  0.0346715299725409,
 -0.0180359820138458,  0.0169283799413199,
 -0.0573525067860655,  0.0517222441650420,
 -0.0403653347692575,  0.0301144830458355,
 -0.0722070232942853,  0.0574385523664830,
 -0.0471280850581020,  0.0275511444788787,
 -0.0706701618941542,  0.0461480474522596,
 -0.0386241036903144,  0.0086760173493703,
 -0.0537075730522923,  0.0182430937133640,
 -0.0160839671662153, -0.0251211953959592,
 -0.0311957765300523, -0.0154988213159014,
  0.0015382783326317, -0.0534659369646082,
 -0.0196887045680956, -0.0366339341387888,
  0.0042507050181772, -0.0642578574533332,
 -0.0254976626993186, -0.0371234594212402,
 -0.0111140118807633, -0.0532871812712059,
 -0.0479218911028140, -0.0172008939814354,
 -0.0367646919309187, -0.0285015272387578,
 -0.0722423887601053,  0.0073931671478640,
 -0.0580370963076469, -0.0063981960456296,
 -0.0884340917232686,  0.0244550869953507,
 -0.0684412307964801,  0.0044722115976149,
 -0.0914877223290307,  0.0272170148226393,
 -0.0657640899930008,  0.0005645872132491,
 -0.0840342012827965,  0.0176193784382559,
 -0.0554465418049766, -0.0125808911644062,
 -0.0629395930998428, -0.0063165625223923,
 -0.0320821113968570, -0.0381372266763776,
 -0.0392203711007575, -0.0313135602655880,
 -0.0117495771680374, -0.0586544614322738,
 -0.0247912129123375, -0.0446838312464898,
 -0.0044943183407576, -0.0635018862439488,
 -0.0201544729205846, -0.0456889210098535,
 -0.0021230128885789, -0.0613456993186552,
 -0.0220876253479463, -0.0385588133394173,
 -0.0073719578672000, -0.0503393911412169,
 -0.0277785212743765, -0.0267030196345076,
 -0.0114398036024155, -0.0399199206239979,
 -0.0280658171568587, -0.0201457567680469,
 -0.0083350792865643, -0.0370748664515246,
 -0.0218031393511645, -0.0209312419477366,
 -0.0008429812885203, -0.0396012401264605,
 -0.0150804181265649, -0.0230947901659367,
  0.0023656197976205, -0.0384004406297529,
 -0.0136038300479687, -0.0200619801913688,
  0.0022782281049951, -0.0335629253413521,
 -0.0145308939928723, -0.0140677014957188,
  0.0016185309215391, -0.0275277739952540,
 -0.0113846995313434, -0.0117200804218048,
  0.0079975502195390, -0.0285874251102224,
 -0.0034922264001373, -0.0146709430660684,
  0.0137706402645140, -0.0298011819609787,
  0.0009638973709615, -0.0148626857541989,
  0.0170865583345564, -0.0291057022617650,
  0.0018752965561444, -0.0119407298024836,
  0.0151813178579578, -0.0234095599959059,
 -0.0015050344288224, -0.0047103278890450,
  0.0088608443868402, -0.0130608330477391,
 -0.0090538166905094,  0.0071680756039317,
  0.0017338201683625, -0.0012810931756854,
 -0.0153470072705465,  0.0184078434653869,
 -0.0029496450819796,  0.0085967584930463,
 -0.0165537838533987,  0.0249321330404141,
 -0.0016292514177228,  0.0125753131392012,
 -0.0118026075626677,  0.0253227666726664,
  0.0065387551488823,  0.0092143416320591,
 -0.0006582127874615,  0.0184703123900464,
  0.0194964905126255, -0.0001136490701721,
  0.0138173840040750,  0.0068317957386286,
  0.0332691548182490, -0.0119160690305465,
  0.0258962198110687, -0.0041402663309669,
  0.0417120837240179, -0.0200371735545269,
  0.0287023575076179, -0.0072131712436992,
  0.0385920436679143, -0.0175047954419455,
  0.0220676883820052, -0.0012970225427865,
  0.0290898384257585, -0.0087482168431932,
  0.0113151521906301,  0.0087426346870258,
  0.0178022250393968,  0.0018860081484388,
  0.0009445931640336,  0.0185178806737691,
  0.0087381722422431,  0.0103949806184468,
 -0.0058244385570199,  0.0247417561932489,
  0.0041400892823648,  0.0144245848862094,
 -0.0077998898996524,  0.0260904144262396,
  0.0041823020220728,  0.0136671895879915,
 -0.0057033041019391,  0.0231636748862285,
  0.0074347675241415,  0.0094509755283560,
 -0.0014460821034780,  0.0177953294739538,
  0.0117447952477243,  0.0038767587547160,
  0.0028073325067484,  0.0121231474343165,
  0.0151350733359377, -0.0010814420818555,
  0.0054213974052501,  0.0078001987252965,
  0.0164137457524425, -0.0041963593577898,
  0.0056955877792985,  0.0055772116578884,
  0.0153678016564321, -0.0051931134221272,
  0.0038571243642087,  0.0052974030169129,
  0.0125839561902347, -0.0045824370251465,
  0.0007505167600239,  0.0061948861657868,
  0.0090536532199804, -0.0032772340192186,
 -0.0025940982459352,  0.0073155167106405,
  0.0057491413128634, -0.0021784278450395,
 -0.0053397877857947,  0.0078873285675476,
  0.0033176376550448, -0.0018758235091933,
 -0.0070584037504382,  0.0075313683939504,
  0.0019625799408298, -0.0025320088171579,
 -0.0077556605034915,  0.0062862271194784,
  0.0015010124657979, -0.0039383278135195,
 -0.0077483527089532,  0.0044883432331371,
  0.0015312349027422, -0.0056781725926410,
 -0.0074734657092604,  0.0025862646341893,
  0.0016263312121202, -0.0073150721969202,
 -0.0073098658613705,  0.0009675803199338,
  0.0014833638696007, -0.0085372694580108,
 -0.0074674729981428, -0.0001482431969203,
  0.0009913904707859, -0.0092232388950540,
 -0.0079619885550620, -0.0007338860387802,
  0.0002179058890496, -0.0094280963339486,
 -0.0086604323001784, -0.0009096792992111,
 -0.0006599321200098, -0.0093167160323209,
 -0.0093635863643832, -0.0008636276405577,
 -0.0014420051158218, -0.0090797737031564,
 -0.0098885263756549, -0.0007716137268674,
 -0.0019767639642161, -0.0088646876965305,
 -0.0101243020014143, -0.0007437223661789,
 -0.0021983417955276, -0.0087399066799392,
 -0.0100498290010969, -0.0008070764703246,
 -0.0021263950236675, -0.0086951219403861,
 -0.0097183015224250, -0.0009208595753031,
 -0.0018387144107851, -0.0086675745714728,
 -0.0092221618880193, -0.0010098803642052,
 -0.0014327944414845, -0.0085787838753189,
 -0.0086551981632911, -0.0010006834386514,
 -0.0009917678334022, -0.0083668654999237,
 -0.0080847973363471, -0.0008477034831484,
 -0.0005645296568003, -0.0080050498658440,
 -0.0075405590361566, -0.0005435769275645,
 -0.0001626062773739, -0.0075040366640016,
 -0.0070184776670422, -0.0001144675406731,
  0.0002298110959427, -0.0069017160373544,
 -0.0064950528986230,  0.0003940963040344,
  0.0006395609843838, -0.0062469406819280,
 -0.0059439852387407,  0.0009337752439123,
  0.0010890024342205, -0.0055841619791456,
 -0.0053492589961561,  0.0014664048719813,
  0.0015861990583420, -0.0049436238430172,
 -0.0047112669563794,  0.0019702220786873,
  0.0021225158549798, -0.0043387370053192,
 -0.0040458012277283,  0.0024391949662848,
  0.0026764692240880, -0.0037694892595841,
 -0.0033781065728052,  0.0028775923402663,
  0.0032209452078896, -0.0032291006431574,
 -0.0027352106643564,  0.0032928925364347,
  0.0037305784814694, -0.0027108385902516,
 -0.0021394449248627,  0.0036898267761495,
  0.0041868909725178, -0.0022126964807700,
 -0.0016049036939894,  0.0040672213720256,
  0.0045801574092596, -0.0017389608993697,
 -0.0011371708728527,  0.0044179367507920,
  0.0049082992478270, -0.0012989745378364,
 -0.0007355009056341,  0.0047311071441725,
  0.0051739842889093, -0.0009042373513027,
 -0.0003960713253162,  0.0049953449466143,
  0.0053813662154029, -0.0005652272059776,
 -0.0001149573433685,  0.0052016139142263,
  0.0055336201420955, -0.0002890464744256,
  0.0001100586804469,  0.0053449259465096,
  0.0056318520781024, -0.0000784407017465,
  0.0002791048424147,  0.0054246200355746,
  0.0056753509710193,  0.0000678513674172,
  0.0003909854539734,  0.0054435016089755,
  0.0056627181094079,  0.0001538727293079,
  0.0004445125317135,  0.0054064099708420,
  0.0055932438204734,  0.0001849601103429,
  0.0004397890180551,  0.0053188090747921,
  0.0054679865131826,  0.0001665206032479,
  0.0003790069206821,  0.0051858242883065,
  0.0052902491034244,  0.0001033682433777,
  0.0002665956651014,  0.0050118853361754,
  0.0050654229372408, -0.0000003489026988,
  0.0001088088783927,  0.0048008927299976,
  0.0048003806788134, -0.0001408029308127,
 -0.0000870053117755,  0.0045566754053779,
  0.0045026958149678, -0.0003139844784744,
 -0.0003131696859676,  0.0042834743048858,
  0.0041799472532985, -0.0005152885398229,
 -0.0005622625892769,  0.0039862495164119,
  0.0038392703643220, -0.0007393368296545,
 -0.0008274218566735,  0.0036707209378962,
  0.0034871932314077, -0.0009800679836353,
 -0.0011023848243652,  0.0033431643626509,
  0.0031296955165170, -0.0012310300407258,
 -0.0013813603340475,  0.0030100601209292,
  0.0027723743178854, -0.0014857596766045,
 -0.0016588546701777,  0.0026777153013492,
  0.0024206007949225, -0.0017381331762699,
 -0.0019295522100156,  0.0023519592294104,
  0.0020795891227240, -0.0019826114164283,
 -0.0021883029931197,  0.0020379643063276,
  0.0017543527651534, -0.0022143532261087,
 -0.0024302166523662,  0.0017401930127560,
  0.0014495704866486, -0.0024292175349991,
 -0.0026508235786189,  0.0014624344222685,
  0.0011694120356537, -0.0026237015055996,
 -0.0028462485935497,  0.0012078783067885,
  0.0009173774252051, -0.0027948659174234,
 -0.0030133487306079,  0.0009791807289422,
  0.0006961891416336, -0.0029402853543197,
 -0.0031497870838661,  0.0007784942453360,
  0.0005077531316502, -0.0030580385554768,
 -0.0032540387510988,  0.0006074585479950,
  0.0003531819888755, -0.0031467332083144,
 -0.0033253439294679,  0.0004671651622651,
  0.0002328593248819, -0.0032055460933182,
 -0.0033636324611676,  0.0003581181853356,
  0.0001465203195326, -0.0032342561692320,
 -0.0033694432763926,  0.0002802117598662,
  0.0000933283441213, -0.0032332533109705,
 -0.0033438542915245,  0.0002327370114391,
  0.0000719372725348, -0.0032035151054743,
 -0.0032884279027416,  0.0002144208815093,
  0.0000805391700513, -0.0031465540034270,
 -0.0032051683524280,  0.0002234906146714,
  0.0001169040637632, -0.0030643439935658,
 -0.0030964824455611,  0.0002577529428304,
  0.0001784209862377, -0.0029592384125138,
 -0.0029651348001427,  0.0003146767243111,
  0.0002621478669340, -0.0028338889241802,
 -0.0028141919362232,  0.0003914708098789,
  0.0003648737222915, -0.0026911717322934,
 -0.0026469540880622,  0.0004851533651941,
  0.0004831920434345, -0.0025341226118270,
 -0.0024668777718990,  0.0005926129467245,
  0.0006135808530978, -0.0023658789897852,
 -0.0022774946119040,  0.0007106641033629,
  0.0007524834848032, -0.0021896257952507,
 -0.0020823323260933,  0.0008361008206027,
  0.0008963846434250, -0.0020085421292855,
 -0.0018848425263669,  0.0009657500876744,
  0.0010418781002946, -0.0018257473298732,
 -0.0016883378723593,  0.0010965260756782,
  0.0011857245758620, -0.0016442468663149,
 -0.0014959390419967,  0.0012254836665865,
  0.0013249001635214, -0.0014668799793896,
 -0.0013105305476833,  0.0013498689795811,
  0.0014566366539377, -0.0012962716358251,
 -0.0011347238853966,  0.0014671643172893,
  0.0015784552288074, -0.0011347911903656,
 -0.0009708267426555,  0.0015751254827516,
  0.0016881944917534, -0.0009845193545985,
 -0.0008208176684626,  0.0016718103712210,
  0.0017840330482362, -0.0008472240578071,
 -0.0006863263467635,  0.0017555987312496,
  0.0018645062062445, -0.0007243448878724,
 -0.0005686201025702,  0.0018252037367365,
  0.0019285160635589, -0.0006169852411534,
 -0.0004685973804681,  0.0018796763716632,
  0.0019753343276691, -0.0005259111393550,
 -0.0003867886900558,  0.0019184036322098,
  0.0020045975870310, -0.0004515558042630,
 -0.0003233650529435,  0.0019411013247181,
  0.0020162952561188, -0.0003940293566246,
 -0.0002781534835990,  0.0019478019518005,
  0.0020107508776673, -0.0003531332703047,
 -0.0002506586443985,  0.0019388379634598,
  0.0019885977746866, -0.0003283793559951,
 -0.0002400895976104,  0.0019148205881821,
  0.0019507501643875, -0.0003190130353052,
 -0.0002453905513639,  0.0018766145368513,
  0.0018983707955487, -0.0003240405339403,
 -0.0002652745965059,  0.0018253090494645,
  0.0018328360409854, -0.0003422594200751,
 -0.0002982595876801,  0.0017621859503129,
  0.0017556992105671, -0.0003722917418197,
 -0.0003427054646425,  0.0016886855292721,
  0.0016686527416546, -0.0004126188956476,
 -0.0003968523944282,  0.0016063711396450,
  0.0015734898627774, -0.0004616173368057,
 -0.0004588591453737,  0.0015168933824938,
  0.0014720663285073, -0.0005175942933572,
 -0.0005268410790228,  0.0014219546712867,
  0.0013662628535521, -0.0005788227471164,
 -0.0005989071212185,  0.0013232748507098,
  0.0012579488929613, -0.0006435750685200,
 -0.0006731950592880,  0.0012225584295897,
  0.0011489484179472, -0.0007101547939799,
 -0.0007479045382142,  0.0011214638898018,
  0.0010410082817509, -0.0007769261260784,
 -0.0008213271954454,  0.0010215754622071,
  0.0009357696932116, -0.0008423407895930,
 -0.0008918734712125,  0.0009243777115283,
  0.0008347432019400, -0.0009049619246511,
 -0.0009580957492456,  0.0008312332284822,
  0.0007392874835790, -0.0009634847380693,
 -0.0010187075950094,  0.0007433636858291,
  0.0006505921027000, -0.0010167536839388,
 -0.0010725989656346,  0.0006618344559836,
  0.0005696643333034, -0.0010637760091141,
 -0.0011188473520835,  0.0005875429190106,
  0.0004973200393236, -0.0011037315735782,
 -0.0011567248862962,  0.0005212105089154,
  0.0004341785504197, -0.0011359789402178,
 -0.0011857015064743,  0.0004633784627213,
  0.0003806614123919, -0.0011600578100628,
 -0.0012054443286917,  0.0004144071567330,
  0.0003369948378486, -0.0011756879547906,
 -0.0012158134246499,  0.0003744788454587,
  0.0003032156308577, -0.0011827648614804,
 -0.0012168542586570,  0.0003436035605148,
  0.0002791803069831, -0.0011813523560135,
 -0.0012087870857183,  0.0003216278837392,
  0.0002645770838364, -0.0011716725082801,
 -0.0011919936598188,  0.0003082462740028,
  0.0002589403728799, -0.0011540931530876,
 -0.0011670016365392,  0.0003030146047534,
  0.0002616673725361, -0.0011291133803350,
 -0.0011344670845111,  0.0003053655482784,
  0.0002720363401660, -0.0010973473643675,
 -0.0010951555326654,  0.0003146254324816,
  0.0002892261108319, -0.0010595069127774,
 -0.0010499219886815,  0.0003300321845161,
  0.0003123364315614, -0.0010163831198341,
 -0.0009996903522941,  0.0003507539789548,
