f,amplitude_ 1,amplitude_ 2,amplitude_ 3,amplitude_ 4,amplitude_ 5,amplitude_ 6,amplitude_ 7,amplitude_ 8,amplitude_ 9,amplitude_10,amplitude_11,amplitude_12
0,3.59466400989748e-07,8.9702456126143e-08,8.09403767698775e-08,2.63365742619045e-07,1.73319921858595e-06,3.30146449336883e-09,2.28219196121556e-06,2.681364429584e-06,5.35320805408615e-06,5.21622996476325e-06,1.98820127930624e-06,1.29535210852145e-05
0.108016478994036,0.00196337584682545,0.00351533274428059,0.00370721824625015,0.00394452473073259,0.00395130179476541,0.00379521809070893,0.00368394026619833,0.00368298523786071,0.00370939894950845,0.00365003538400962,0.00350009520548719,0.00204695391906508
0.216032957988072,0.00605896237086375,0.0098762862915023,0.0103720109679683,0.0107272025565779,0.0105585057027496,0.00923676959132218,0.00882733878375119,0.00962799431387184,0.0100581416140998,0.0103916356625229,0.0100330978687168,0.00632092200508685
0.324049436982107,0.0104260496193418,0.0120470882304231,0.0121676309353442,0.0114332119842376,0.010543946602715,0.00492560249179392,0.00403785536822005,0.0094092390098699,0.0110413540851024,0.0128307424975489,0.012617522760629,0.010205264042043
0.432065915976143,0.0183592901704324,0.017683681268074,0.0160196525280316,0.0143452294009825,0.01469990463674,0.0149787682586141,0.0143845317788742,0.0150286993386389,0.0151826994118583,0.0151345102677546,0.0164277089393211,0.017610085468019
0.540082394970179,0.0294705115028019,0.0349536080836676,0.0324490055702971,0.0303923227499571,0.0324809484463981,0.035916449232738,0.0338986490830783,0.0298123367525344,0.0282002062312183,0.0284600019475847,0.0318075619724093,0.0298456110832133
0.648098873964215,0.0345878591312513,0.0442451826086476,0.0417648299509642,0.0371396657767974,0.0378244963090255,0.0352660555521753,0.0323136262266207,0.0287135701619574,0.0289540017049177,0.0372756556362794,0.0422281789720735,0.0378228294397421
0.756115352958251,0.025211212802057,0.0286191792100968,0.0285658770255273,0.0277241734388851,0.0262551985085783,0.00891622147678713,0.00385674041438839,0.0142534895313749,0.0201194777789231,0.0291476975618408,0.032087919768717,0.0316103648356864
0.864131831952286,0.0135090238668351,0.0108411458469685,0.00386971580499006,0.0311399933697015,0.0434582256256775,0.05643080694232,0.0540955862542289,0.0482789085655415,0.0435107289902171,0.0151547749371178,0.00846780102471731,0.0136005095195529
0.972148310946322,0.0236248627103772,0.0314833869726912,0.0283121881974339,0.0308069032897717,0.041351819263466,0.0634162941817753,0.0704081958177827,0.0569565349684692,0.0454377760251163,0.0197657941754923,0.0202011381610634,0.0184333917045843
