timestep:         0.0052944000000000
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
  0.0569104358418820, -0.0889878279781952,
 -0.0329556884297067,  0.0009227291655530,
  0.0656293753260885, -0.0979100126150592,
 -0.0271925398257126, -0.0051724943548982,
  0.0685395354447910, -0.1012938828651886,
 -0.0229784873919810, -0.0100082890992858,
  0.0722468795553190, -0.1057531848188704,
 -0.0195672995232329, -0.0142510225291377,
  0.0732289273479013, -0.1076482168393093,
 -0.0207462779149230, -0.0141488736589469,
  0.0677630237139169, -0.1035003586135408,
 -0.0288069182545550, -0.0076064161047027,
  0.0573986060142609, -0.0948008043338543,
 -0.0386643479455954,  0.0004605088159541,
  0.0484800883709183, -0.0878347572620110,
 -0.0445321600152517,  0.0041952718722581,
  0.0409558953398544, -0.0825814551456792,
 -0.0543361990195531,  0.0116549519858379,
  0.0291174971509377, -0.0731901719847868,
 -0.0654043983687456,  0.0201067782218433,
  0.0153920456160436, -0.0622678967719044,
 -0.0819309082936591,  0.0337019618086107,
 -0.0017966500410573, -0.0481384611959587,
 -0.0953981806781150,  0.0439008765310589,
 -0.0147072215342259, -0.0387862492997995,
 -0.1089724391891857,  0.0536217166899649,
 -0.0302859548194804, -0.0273167017227715,
 -0.1216122921763186,  0.0619952917029833,
 -0.0397809331489821, -0.0221714136460344,
 -0.1273835355270430,  0.0633751230254559,
 -0.0434171857692507, -0.0229356729846077,
 -0.1242389989064117,  0.0558400815932156,
 -0.0337806908879186, -0.0369673836304550,
 -0.1097888845317370,  0.0370284247362342,
 -0.0177490000222253, -0.0572430870971491,
 -0.0922904630947419,  0.0155446795313370,
 -0.0003581381751546, -0.0781931105725986,
 -0.0726612721914192, -0.0070824490050392,
  0.0181351549147407, -0.0990804406718952,
 -0.0541939101673298, -0.0273568505923036,
  0.0337228944209873, -0.1159324950458687,
 -0.0420364477336007, -0.0402625303411281,
  0.0409094023981255, -0.1233534830907768,
 -0.0387277944936913, -0.0432149543884423,
  0.0392394439929516, -0.1206344950608291,
 -0.0411549464791607, -0.0389404801312909,
  0.0382598023585330, -0.1169074984070435,
 -0.0377159180190460, -0.0386685406977811,
  0.0444430546479775, -0.1184280243613784,
 -0.0286771545203424, -0.0421096489463054,
  0.0520004268338340, -0.1194793418133784,
 -0.0235783630198741, -0.0398204981229574,
  0.0515048243093145, -0.1107209741828580,
 -0.0264546633305620, -0.0277814749738163,
  0.0468287199785562, -0.0959564007047927,
 -0.0303468104970713, -0.0128490722590505,
  0.0436907663693725, -0.0808683285602826,
 -0.0313203425844547,  0.0008671129804397,
  0.0428093370052628, -0.0665909389612974,
 -0.0315332994866162,  0.0150471975428157,
  0.0396756561048742, -0.0489442205972094,
 -0.0365437791176738,  0.0351166971383201,
  0.0322436639433061, -0.0259468074075885,
 -0.0436296217046550,  0.0582066959808107,
  0.0238264052741807, -0.0011890076276455,
 -0.0506226953953991,  0.0817463061865872,
  0.0189254518597556,  0.0203198684348379,
 -0.0502371769338609,  0.0979189297793222,
  0.0234501055038785,  0.0322489308682549,
 -0.0414684424395207,  0.1055052494134024,
  0.0353780784949274,  0.0365733144839814,
 -0.0248164598696802,  0.1049705154474528,
  0.0536696706210664,  0.0341980930950816,
 -0.0057973052904145,  0.1015956908213663,
  0.0698958523101207,  0.0332794707095409,
  0.0103380153155460,  0.1003703872077605,
  0.0865219092111435,  0.0311069865736114,
  0.0286860713994152,  0.0959886081205445,
  0.1042735193608776,  0.0268116770815615,
  0.0464031543514820,  0.0911957770173068,
  0.1203052195314410,  0.0231271819242384,
  0.0621357127819282,  0.0872009551966497,
  0.1321936621527920,  0.0223480575291076,
  0.0710070491888108,  0.0888087265920231,
  0.1381831974766022,  0.0262354851850368,
  0.0772484633570913,  0.0918768061917214,
  0.1437286958954782,  0.0294296155489960,
  0.0821590452065945,  0.0951065015117908,
  0.1455753888187128,  0.0350742192911859,
  0.0817604742343293,  0.1023117086044423,
  0.1402769160212876,  0.0464960695791817,
  0.0746364722993563,  0.1149184291683696,
  0.1317323355928767,  0.0599296005337199,
  0.0669530016801187,  0.1269441531654137,
  0.1238791527800515,  0.0716278682349813,
  0.0596739084301531,  0.1376151438638112,
  0.1155273615138087,  0.0829219336276114,
  0.0510177147163940,  0.1487606811491273,
  0.1044117172832031,  0.0960847279255070,
  0.0403555571380716,  0.1610417133459827,
  0.0957892682497795,  0.1059311920056392,
  0.0371862675938293,  0.1650916772786698,
  0.0963759093725877,  0.1059066427866091,
  0.0415693395728812,  0.1609644305931377,
  0.1027539722577684,  0.0995017052765919,
  0.0508152348119771,  0.1514613600378465,
  0.1124914252318848,  0.0893537799807286,
  0.0610080301076528,  0.1407813620124344,
  0.1205734099846445,  0.0807325187755709,
  0.0685024347108561,  0.1326702309843427,
  0.1263575056992207,  0.0742031366715569,
  0.0736871263104100,  0.1265643791389783,
  0.1285524353556359,  0.0708904116979013,
  0.0745026411400979,  0.1244366918301358,
  0.1283049904682395,  0.0696411317688927,
  0.0750903542757808,  0.1221838824989934,
  0.1281406497601275,  0.0679700119748762,
  0.0746831721420719,  0.1205397092911103,
  0.1265874083261520,  0.0671626173227731,
  0.0747140001722707,  0.1177269043105123,
  0.1259672531426026,  0.0644844606186790,
  0.0729620971678712,  0.1156058061833073,
  0.1217951421377124,  0.0641748989269102,
  0.0688464553756415,  0.1146133202777154,
  0.1161087248478752,  0.0641187024886775,
  0.0618045296877292,  0.1152757754355873,
  0.1059318211437459,  0.0672697844332350,
  0.0500161047090167,  0.1193671698627457,
  0.0927518674536559,  0.0720504161762280,
  0.0373306739955202,  0.1229291668099736,
  0.0789481214116705,  0.0760013060276941,
  0.0233805682991202,  0.1262980614818962,
  0.0648745770408837,  0.0787569125373282,
  0.0123156586584268,  0.1253077912629619,
  0.0550373353249860,  0.0758196021182579,
  0.0045054480061710,  0.1196449883431431,
  0.0493612024738692,  0.0673607959045236,
  0.0032708471901255,  0.1061511459236467,
  0.0510307294070189,  0.0504651756859081,
  0.0080676228919142,  0.0857375212137032,
  0.0576834116627861,  0.0278899697651237,
  0.0164868521776372,  0.0611346230610084,
  0.0647587080150509,  0.0043950464031407,
  0.0226873202454029,  0.0383158865645445,
  0.0686520477963465, -0.0162408465327358,
  0.0254161662937046,  0.0188387080663943,
  0.0688336230584697, -0.0330286101376387,
  0.0248499983468780,  0.0030926281405915,
  0.0677346671631569, -0.0478094073208874,
  0.0254614313916696, -0.0128624165241145,
  0.0695838700364700, -0.0643966467570440,
  0.0290981306545953, -0.0305825152086110,
  0.0727777143784553, -0.0809654808720695,
  0.0320166819180814, -0.0461003588531790,
  0.0732877829417503, -0.0932508250432740,
  0.0298561383974315, -0.0549005222199500,
  0.0657545860237497, -0.0959160577677356,
  0.0184225181990217, -0.0529616137650754,
  0.0510185361888932, -0.0899893219473484,
  0.0034347547094978, -0.0460695308869283,
  0.0362516825392530, -0.0825747479450974,
 -0.0093342419692958, -0.0399198875866166,
  0.0246129039812924, -0.0768686319084049,
 -0.0198654552581325, -0.0347052138319619,
  0.0125570834249832, -0.0695888226214269,
 -0.0336508898554164, -0.0252370072842643,
 -0.0048931168570344, -0.0560791671476325,
 -0.0530860550554681, -0.0094340603306950,
 -0.0261195417487313, -0.0382121825440956,
 -0.0741608955302017,  0.0085449896920366,
 -0.0466511262063766, -0.0205056619861445,
 -0.0922525612611814,  0.0240907392766228,
 -0.0633905897777794, -0.0060310778019672,
 -0.1064680481865128,  0.0363031561080553,
 -0.0756150705084245,  0.0044136994595978,
 -0.1151647115725751,  0.0434060650468357,
 -0.0820434290071754,  0.0094400078023533,
 -0.1191594580886126,  0.0462368136467213,
 -0.0850076715023937,  0.0115546892420666,
 -0.1208072625692448,  0.0474281947722756,
 -0.0866329331374246,  0.0131703705832311,
 -0.1211123798781801,  0.0481912549073769,
 -0.0868770328805672,  0.0143324691292514,
 -0.1209437362265529,  0.0493470879448949,
 -0.0873172617577558,  0.0164286060525863,
 -0.1204522058852864,  0.0507747960542827,
 -0.0865066065262742,  0.0177589515343193,
 -0.1182599632554571,  0.0509290866587740,
 -0.0835547847746222,  0.0173551261694287,
 -0.1127794818365415,  0.0481742702247916,
 -0.0758889996582290,  0.0125556769559465,
 -0.1027821547938710,  0.0411351925511891,
 -0.0648542245580465,  0.0045138145059698,
 -0.0899482443897201,  0.0312690794186424,
 -0.0517673533474798, -0.0056668723183801,
 -0.0766049764401407,  0.0207532727770681,
 -0.0396432619944590, -0.0150531608493126,
 -0.0644159313817781,  0.0111811923999962,
 -0.0280008971527580, -0.0242443150837215,
 -0.0531357031580134,  0.0021344029038367,
 -0.0187196235407238, -0.0315571806630714,
 -0.0452216732822937, -0.0041127439350422,
 -0.0127801913249524, -0.0361370484632245,
 -0.0401579887768600, -0.0081028172833274,
 -0.0095240387673972, -0.0385567738757058,
 -0.0376321168148444, -0.0099806482144108,
 -0.0078290788806221, -0.0397623952302878,
 -0.0353253079582430, -0.0119615985171101,
 -0.0055666448974414, -0.0418796557039780,
 -0.0323544839755990, -0.0149777894901207,
 -0.0035204129650433, -0.0441358748820807,
 -0.0312225983244920, -0.0164232089432876,
 -0.0042261278297102, -0.0437592986012576,
 -0.0326742043295386, -0.0152290657000950,
 -0.0063840530355995, -0.0416953362963270,
 -0.0342438085485305, -0.0134947352026970,
 -0.0080143963527312, -0.0395455453288383,
 -0.0347503557119405, -0.0120467619523279,
 -0.0079319181064959, -0.0382481774951519,
 -0.0331559510449368, -0.0118668026083869,
 -0.0057762877017309, -0.0382941908595736,
 -0.0304233330091383, -0.0121993949125632,
 -0.0039049960557682, -0.0374865679046057,
 -0.0291417019417993, -0.0105161296902936,
 -0.0044880785237894, -0.0336373601631442,
 -0.0320341598601718, -0.0040637810408023,
 -0.0110050155240218, -0.0233062944896839,
 -0.0402584434387279,  0.0081487968344679,
 -0.0202990100608733, -0.0099525885142505,
 -0.0495896120384798,  0.0214964782784177,
 -0.0303535668586959,  0.0039774587359095,
 -0.0584335726641884,  0.0339993567812346,
 -0.0372371820074870,  0.0142606160731229,
 -0.0624443851871935,  0.0411277135946130,
 -0.0395351982413697,  0.0193772217559825,
 -0.0629912011235343,  0.0441464046960558,
 -0.0389203886033137,  0.0208172370716358,
 -0.0594450385131117,  0.0421679987307939,
 -0.0326599143082230,  0.0156012378211040,
 -0.0498484068907855,  0.0330850505072865,
 -0.0202991842446963,  0.0032399389312956,
 -0.0335540761383117,  0.0162901925267548,
 -0.0006951820551072, -0.0173548567962762,
 -0.0113631121626164, -0.0073800612611912,
  0.0213635534920134, -0.0413796758576737,
  0.0098974347574953, -0.0311014346400759,
  0.0404794926358830, -0.0634451026836335,
  0.0268820320051493, -0.0514946731340309,
  0.0542956475540145, -0.0810685470522038,
  0.0383537536899677, -0.0671041370639473,
  0.0636858072295240, -0.0948558283101509,
  0.0470349911509535, -0.0803811926217971,
  0.0709859095689967, -0.1068931409079518,
  0.0534863138292707, -0.0916572908703983,
  0.0761223580179036, -0.1168733312000782,
  0.0573156731714154, -0.1002771690452072,
  0.0768145616603967, -0.1222274096354955,
  0.0541550171981996, -0.1015901161426822,
  0.0683822751967917, -0.1180419922279520,
  0.0408704167444333, -0.0923152833375436,
  0.0501483469277380, -0.1035708208401845,
  0.0195230432851300, -0.0744639375252237,
  0.0267904513553186, -0.0833954093377828,
 -0.0036166240455877, -0.0541362239874056,
  0.0048541188194942, -0.0638464536178853,
 -0.0222628453846703, -0.0374194401644076,
 -0.0100944326089034, -0.0503450559778317,
 -0.0328901000810322, -0.0277444664056930,
 -0.0182433526498002, -0.0426317018758684,
 -0.0397640118812279, -0.0207594146631066,
 -0.0253267336678650, -0.0348536679309513,
 -0.0465920440144769, -0.0126245181610111,
 -0.0324301200544312, -0.0258068484616603,
 -0.0536640004262125, -0.0029847846383979,
 -0.0401746260159072, -0.0149252101221731,
 -0.0607757901687047,  0.0077421821469463,
 -0.0459124412437455, -0.0051854884040509,
 -0.0642459559934110,  0.0155267245527784,
 -0.0477506070646136,  0.0012402321544350,
 -0.0632310129901799,  0.0193536406337097,
 -0.0435010626441570,  0.0020840186778606,
 -0.0551101923466112,  0.0165623872173491,
 -0.0325835574697644, -0.0033047833371252,
 -0.0416914542061508,  0.0088015535897530,
 -0.0180898120334840, -0.0120905637249120,
 -0.0269895214083349, -0.0002131516212044,
 -0.0049579478953446, -0.0196003337060460,
 -0.0158675778114839, -0.0058227066172410,
  0.0031982809745906, -0.0223976469007754,
 -0.0099163625908849, -0.0066054164949687,
  0.0070687831321092, -0.0213011205475611,
 -0.0069950672969474, -0.0047600914904240,
  0.0090838819212131, -0.0187473893640337,
 -0.0053002094013757, -0.0021017476176879,
  0.0098071095524426, -0.0153560133425899,
 -0.0054548006161017,  0.0018984095375842,
  0.0080713663764816, -0.0100733750801229,
 -0.0081242762852114,  0.0077833943199952,
  0.0045471187880978, -0.0036873588216491,
 -0.0115883688362203,  0.0137373656078231,
  0.0010310329972950,  0.0019417485319174,
 -0.0141850203068590,  0.0180619809513388,
 -0.0006779456628616,  0.0049847336511288,
 -0.0142835740855265,  0.0190894384931647,
  0.0005576391544280,  0.0042743424644844,
 -0.0113364298449360,  0.0162642268428216,
  0.0049494630340244, -0.0003948933257879,
 -0.0052153968259038,  0.0094683498951772,
  0.0116220219423248, -0.0081314278998020,
  0.0016639333900903,  0.0011392897098070,
  0.0177256973457811, -0.0160602475794107,
  0.0069875444099265, -0.0063674212350295,
  0.0215278657420764, -0.0223605365735375,
  0.0093539529600434, -0.0114858618007970,
  0.0218557874502327, -0.0256225660680973,
  0.0080686886158406, -0.0132631209908120,
  0.0188768051954851, -0.0257972710100290,
  0.0041082227574299, -0.0125267948307378,
  0.0139648368305441, -0.0241486934630415,
 -0.0006431868295842, -0.0110296508789702,
  0.0096757255053735, -0.0230337808785031,
 -0.0040796387499128, -0.0106192569920857,
  0.0059732664567863, -0.0221549021012790,
 -0.0082274562090884, -0.0090667540653596,
  0.0003813156295938, -0.0189154955716080,
 -0.0157502764396367, -0.0036483875375284,
 -0.0100490604769475, -0.0103307217116998,
 -0.0286501893802283,  0.0076703647988007,
 -0.0249865030848046,  0.0032908632437051,
 -0.0445295819983194,  0.0224843863731316,
 -0.0418429528691923,  0.0193105389647906,
 -0.0618177069103026,  0.0391312011405579,
 -0.0597328352488395,  0.0367330920941574,
 -0.0795602160123632,  0.0565723947123104,
 -0.0771398241981681,  0.0540118351921523,
 -0.0955026030453907,  0.0725573864719547,
 -0.0909777406515031,  0.0680521990480005,
 -0.1061029247451731,  0.0835002312174395,
 -0.0982522862092154,  0.0757986768535525,
 -0.1096931183014573,  0.0876819164412853,
 -0.0985116455401522,  0.0767658177016125,
 -0.1063239049530620,  0.0851372808754479,
 -0.0923386159157377,  0.0715541138520781,
 -0.0977798823798985,  0.0777158251929850,
 -0.0821022995348319,  0.0626193065991605,
 -0.0854143560865111,  0.0668189758226158,
 -0.0682222812773810,  0.0503452161368860,
 -0.0706792527588267,  0.0537880532369902,
 -0.0537184007081204,  0.0376151367107829,
 -0.0562865366151198,  0.0412092068404110,
 -0.0395737860849746,  0.0252985186666964,
 -0.0416276770047602,  0.0283644012234322,
 -0.0239586152564092,  0.0114658935774313,
 -0.0238868764840204,  0.0123654121188130,
 -0.0033890943088891, -0.0073926257065973,
  0.0005935405778924, -0.0104166188044231,
  0.0244475339081501, -0.0335166857571466,
  0.0309232910687135, -0.0389986415136819,
  0.0556316064365720, -0.0628970158469151,
  0.0619665913865044, -0.0681762192166750,
  0.0847943285178491, -0.0901440675359922,
  0.0877171808985290, -0.0920048862497055,
  0.1053336193182226, -0.1088165859714575,
  0.1028527462490122, -0.1053908567587381,
  0.1150393094982730, -0.1169157845024133,
  0.1078824511770548, -0.1089505795864797,
  0.1156884190560076, -0.1162067303719902,
  0.1054326089043673, -0.1052497260806842,
  0.1111339149886647, -0.1105344184474342,
  0.0999283681693125, -0.0988173065786698,
  0.1049061205982099, -0.1036221796369725,
  0.0933263000576982, -0.0918114597309010,
  0.0974330748561905, -0.0960283042640156,
  0.0849665054304616, -0.0835933893100631,
  0.0876160069936863, -0.0865781981044170,
  0.0734382280855372, -0.0726248604473308,
  0.0734453725517058, -0.0731291665890606,
  0.0563974945238368, -0.0564423650095655,
  0.0532886751743923, -0.0539407953129183,
  0.0338225201439165, -0.0349281860111950,
  0.0291586074873084, -0.0309425216901096,
  0.0099451150238717, -0.0122234468300254,
  0.0065319260456871, -0.0094823518724557,
 -0.0103826144966078,  0.0069875100831198,
 -0.0111081644792503,  0.0071309149578933,
 -0.0247298539538297,  0.0204306192974824,
 -0.0227409253789067,  0.0180221743683205,
 -0.0342173908798018,  0.0293830691591658,
 -0.0309575683904488,  0.0259606580585688,
 -0.0414009082547896,  0.0365880255699953,
 -0.0378132102860944,  0.0331754920652631,
 -0.0481014311344355,  0.0440066264458532,
 -0.0446531923648919,  0.0410978558639483,
 -0.0545779781759866,  0.0519138406345134,
 -0.0506715443495917,  0.0488745751952702,
 -0.0597759421125380,  0.0591762555875191,
 -0.0551623178976774,  0.0557239736913496,
 -0.0628483628952755,  0.0648871411352290,
 -0.0564776295013610,  0.0599416883989740,
 -0.0621604948641548,  0.0673376305235537,
 -0.0543007137540422,  0.0611037816196419,
 -0.0584057238843029,  0.0670732233101480,
 -0.0487454815304464,  0.0591432609942659,
 -0.0502423891594160,  0.0625718209479681,
 -0.0378245046193149,  0.0519355320094399,
 -0.0362400665258612,  0.0523197076813168,
 -0.0209808860259682,  0.0388554364153681,
 -0.0165798699985738,  0.0363906893461914,
  0.0007684950900545,  0.0207525382693395,
  0.0068042727212241,  0.0165162822508226,
  0.0250205556919893, -0.0001572481456983,
  0.0316109413365332, -0.0051222909010603,
  0.0496977174317261, -0.0218205767023819,
  0.0557878647467626, -0.0264148823946264,
  0.0725659179784135, -0.0419102144194321,
  0.0768615038912185, -0.0448025115990199,
  0.0908320388297359, -0.0575670195155104,
  0.0918354418479134, -0.0572268824566819,
  0.1020800316261439, -0.0663093015493622,
  0.0996445186725842, -0.0625796821608897,
  0.1066729886976398, -0.0685116920773936,
  0.1019974319508929, -0.0626190705457069,
  0.1075295631879664, -0.0671126234251648,
  0.1022995383142018, -0.0606828308414050,
  0.1076476975611066, -0.0649635437081868,
  0.1027400122211331, -0.0588042277995361,
  0.1082075696307290, -0.0631544649117505,
  0.1030791448963336, -0.0567515409984755,
  0.1073863597271828, -0.0599497925907572,
  0.1004877180244512, -0.0518138103929683,
  0.1020393581457164, -0.0523059323031378,
  0.0917534579601503, -0.0408333074631168,
  0.0895964953413768, -0.0376617475737597,
  0.0762853538822119, -0.0232180129169123,
  0.0715624867018642, -0.0175577704481666,
  0.0563360615741225, -0.0013136057216055,
  0.0500298167494937,  0.0057778184880764,
  0.0339381634041822,  0.0226986259089240,
  0.0270285279209029,  0.0301787470198017,
  0.0106980592725971,  0.0470991430015460,
  0.0037727243247782,  0.0543331652755827,
 -0.0115807895967281,  0.0699864585278094,
 -0.0167359044614437,  0.0751320324553804,
 -0.0295540387173397,  0.0878968346904583,
 -0.0320943948966393,  0.0900437511801112,
 -0.0419008936194530,  0.0993907612867921,
 -0.0414140869200927,  0.0981052015514089,
 -0.0483317211414185,  0.1041764829753695,
 -0.0457856833113943,  0.1004782361234628,
 -0.0511889544072942,  0.1047135145498211,
 -0.0477492989405148,  0.0998327472098334,
 -0.0526220780306985,  0.1032784036240696,
 -0.0494041902135059,  0.0983925982010665,
 -0.0547366063333670,  0.1020964416177783,
 -0.0520152373090539,  0.0975281005229783,
 -0.0572124884963857,  0.1009371081755483,
 -0.0537956104868315,  0.0955449429354452,
 -0.0574117491683695,  0.0972834541488541,
 -0.0517707078445824,  0.0896241971922431,
 -0.0522734392802556,  0.0882505779694376,
 -0.0433729450013466,  0.0773760098466628,
 -0.0409029301200826,  0.0731014281438192,
 -0.0300092284374165,  0.0603192747999332,
 -0.0265959103742603,  0.0551856227804676,
 -0.0162737366029405,  0.0430582456785968,
 -0.0144678370712628,  0.0396192993633842,
 -0.0063647774509646,  0.0298146849081715,
 -0.0064143351990137,  0.0283533688416860,
  0.0003354913957077,  0.0200477095778160,
 -0.0002444769010103,  0.0192816456988459,
  0.0064869568009423,  0.0111705824581483,
  0.0066129092160707,  0.0098653132426194,
  0.0146132812542651,  0.0006284739012990,
  0.0165443439751026, -0.0023683133268273,
  0.0260429190941821, -0.0130033736242146,
  0.0290751478861906, -0.0169976374443971,
  0.0391158973420639, -0.0280542201811425,
  0.0424548386416156, -0.0322255947151834,
  0.0521746728589009, -0.0428329515541010,
  0.0546904938072423, -0.0460655998841851,
  0.0630645607567051, -0.0552196455481117,
  0.0641631472406493, -0.0569253360409792,
  0.0709385299893338, -0.0643507954708655,
