timestep:         0.0049639963996400
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
  0.0179216749274099, -0.0610469387096346,
  0.0176746598338275, -0.0614919482422162,
  0.0173126928622681, -0.0622552567484930,
  0.0169991801663911, -0.0633607497606234,
  0.0168126291343167, -0.0644997984417544,
  0.0166738654175497, -0.0654015862884751,
  0.0165873524464554, -0.0660721981552665,
  0.0167799523160619, -0.0668745197584097,
  0.0174057704877012, -0.0680563187400018,
  0.0183160209946952, -0.0693843738597751,
  0.0192862439073740, -0.0706254918169350,
  0.0202944125520240, -0.0718696542959682,
  0.0214175760455804, -0.0732698671735959,
  0.0226058154533007, -0.0746691816914856,
  0.0236431752967766, -0.0756408375964787,
  0.0243635510794362, -0.0759890010957636,
  0.0248683461149891, -0.0759989708030855,
  0.0253333421599327, -0.0760811279838505,
  0.0257497905422022, -0.0762962415389414,
  0.0259809048606092, -0.0763887613741780,
  0.0259207348991026, -0.0761540879631552,
  0.0255784638374475, -0.0756011057468820,
  0.0250553558580598, -0.0748325037358281,
  0.0245226199911442, -0.0738186604207516,
  0.0240479490508442, -0.0724766218736964,
  0.0233780884602524, -0.0709390956307587,
  0.0222928599490002, -0.0694676241193823,
  0.0209743801979336, -0.0682807333734815,
  0.0197188393389549, -0.0675164060321310,
  0.0186695970000243, -0.0671452864217462,
  0.0178201423035766, -0.0669064516875057,
  0.0170780384654199, -0.0664979535855184,
  0.0164357399686144, -0.0658894919497680,
  0.0159848007537307, -0.0652394739592010,
  0.0157725212426864, -0.0646910128898480,
  0.0157455326814523, -0.0644184032769285,
  0.0157583831875789, -0.0645542317403297,
  0.0157132953690982, -0.0650437117042161,
  0.0156561461028770, -0.0657206329025540,
  0.0156104746287977, -0.0664126298749771,
  0.0155416063957302, -0.0669536079078245,
  0.0154721312380375, -0.0672666235902229,
  0.0154284885906571, -0.0674151856707483,
  0.0154167544675096, -0.0675157008292894,
  0.0154310197685651, -0.0676550082052983,
  0.0154336850764722, -0.0678808820514885,
  0.0154760925505651, -0.0681846771842883,
  0.0157028891803808, -0.0684427670574065,
  0.0161875624333458, -0.0685241872810965,
  0.0169053235660501, -0.0684247770568754,
  0.0177529488065804, -0.0681504822128152,
  0.0186471802630593, -0.0677235496127628,
  0.0196266479486261, -0.0672940259019387,
  0.0206683525153697, -0.0669374611814690,
  0.0216404221573103, -0.0665268437370750,
  0.0225651119554197, -0.0658983541491003,
  0.0236452776279884, -0.0649718807642654,
  0.0250322586702038, -0.0637849917287311,
  0.0267229880746358, -0.0623987251978473,
  0.0286190166404817, -0.0607287459092880,
  0.0306460226633527, -0.0587062397190139,
  0.0328238980754691, -0.0565252144677725,
  0.0351538595307108, -0.0544179151689211,
  0.0375257793555039, -0.0523622209874997,
  0.0398367458392900, -0.0501474269655674,
  0.0421171461743891, -0.0476143535911276,
  0.0444514941323927, -0.0447706942937929,
  0.0468104174788695, -0.0416636973105691,
  0.0491185874645476, -0.0382637236581411,
  0.0513808491199369, -0.0345167824238387,
  0.0536275114730545, -0.0304723987069582,
  0.0558262259279668, -0.0262849556687864,
  0.0578931424450233, -0.0220064158655673,
  0.0598150882199316, -0.0175862765949569,
  0.0615945684286079, -0.0131207829093275,
  0.0631795130985389, -0.0087852164937722,
  0.0646264775984013, -0.0045929416784315,
  0.0660940322560312, -0.0004335289989815,
  0.0676978774137492,  0.0037930107195514,
  0.0695017150146171,  0.0081476811542646,
  0.0715088468994247,  0.0126685703097706,
  0.0736643955767766,  0.0173337599126660,
  0.0758668096834337,  0.0220428003001037,
  0.0779735831636635,  0.0266999040255811,
  0.0799115307866339,  0.0311554818669910,
  0.0817309698627140,  0.0352246297336243,
  0.0835388183532235,  0.0389492186672212,
  0.0854046976496475,  0.0425709564644953,
  0.0872890258278944,  0.0463193515446219,
  0.0891057774872888,  0.0503329120721174,
  0.0908488003895928,  0.0545842347363385,
  0.0925656572909437,  0.0588973458362723,
  0.0941951962054401,  0.0630722562447111,
  0.0955441525662900,  0.0669677958067883,
  0.0964773192279970,  0.0705718080544410,
  0.0971046315953586,  0.0739921779957605,
  0.0976920690348838,  0.0773385033776223,
  0.0983586043662016,  0.0806640233702207,
  0.0990378796547542,  0.0839997738247989,
  0.0996542058680544,  0.0873455467960322,
  0.1001693575658269,  0.0905725343508432,
  0.1006155170380790,  0.0934441244183075,
  0.1010621137965467,  0.0958014910477989,
  0.1015029366604693,  0.0977092604081656,
  0.1019253576514520,  0.0993656845944224,
  0.1024092027435320,  0.1009125610421068,
  0.1030262882227972,  0.1024405064219582,
  0.1037072921592212,  0.1040418635804451,
  0.1043036188114245,  0.1057817377672650,
  0.1047427979678369,  0.1076631169226734,
  0.1050720905004212,  0.1095817552599195,
  0.1053772149935155,  0.1114092974220632,
  0.1056827728002022,  0.1131693284784027,
  0.1059404720673655,  0.1149982647211607,
  0.1060818531240384,  0.1169384405754015,
  0.1060979243988854,  0.1188908474993865,
  0.1060326358897447,  0.1208108639141171,
  0.1058689651564840,  0.1228176047950731,
  0.1055426013196909,  0.1250271390001274,
  0.1050586670673846,  0.1274081177366207,
  0.1045256151455814,  0.1298471224909019,
  0.1040725246927824,  0.1322260598655691,
  0.1037208546173201,  0.1344408218865177,
  0.1033718282085763,  0.1364309820118142,
  0.1029315262219609,  0.1381480398178026,
  0.1024187999782203,  0.1395502375890168,
  0.1018639990125418,  0.1406783128944800,
  0.1011549319511743,  0.1416786193170992,
  0.1001919989694607,  0.1427261119791616,
  0.0990679416859169,  0.1438692444023056,
  0.0979098265583183,  0.1449704492823420,
  0.0967109742462181,  0.1458564643809682,
  0.0953799864939951,  0.1464996890599524,
  0.0937968121720903,  0.1469920279500721,
  0.0918456717340144,  0.1473600139023271,
  0.0895201761539588,  0.1475545577925216,
  0.0869429818363132,  0.1475997097705948,
  0.0842327856144762,  0.1475713411135345,
  0.0813844362418208,  0.1474861508683896,
  0.0782953705322378,  0.1473363229013334,
  0.0749409459024036,  0.1471196910192103,
  0.0714299404480909,  0.1467757602072073,
  0.0678532111595299,  0.1462275110892083,
  0.0642312355669922,  0.1454519074632143,
  0.0606061405005901,  0.1444597596767875,
  0.0570724131155332,  0.1432856267767716,
  0.0536746209361836,  0.1419439141582950,
  0.0503323080733516,  0.1403970416671820,
  0.0469362110351219,  0.1385963137191469,
  0.0434825907086412,  0.1364993682685899,
  0.0400771521914260,  0.1340997785797712,
  0.0368384876400442,  0.1314687785634602,
  0.0338229147937693,  0.1287107225951065,
  0.0310594238847662,  0.1258834058969498,
  0.0286428518905760,  0.1229883897378429,
  0.0266685004721098,  0.1200301236155975,
  0.0250637924732738,  0.1170303304548826,
  0.0236436734517062,  0.1140089605834395,
  0.0223331515082265,  0.1109724446026246,
  0.0211842322043607,  0.1078871156420339,
  0.0202209537500018,  0.1047312308709384,
  0.0194046592334861,  0.1015927732644776,
  0.0186741369022264,  0.0986461809550714,
  0.0179860767692662,  0.0959922371216911,
  0.0173232062077651,  0.0936031617730390,
  0.0166410126593888,  0.0914455293797675,
  0.0158676129699226,  0.0895378280294025,
  0.0149554045644895,  0.0878928123994971,
  0.0139272416764115,  0.0864899758931042,
  0.0128589289495418,  0.0852632632790036,
  0.0117937705910648,  0.0841057541120539,
  0.0106980866459831,  0.0829624587840384,
  0.0095068044493347,  0.0818572769580084,
  0.0081816682205041,  0.0808289283661571,
  0.0067521382400856,  0.0798896753620586,
  0.0053205573189812,  0.0789881130131566,
  0.0039615697940694,  0.0780435960326449,
  0.0026953208132014,  0.0770273648469079,
  0.0015971362308361,  0.0759420109621117,
  0.0007628218785641,  0.0747423129700205,
  0.0001818934315947,  0.0733486651847904,
 -0.0002298250951952,  0.0717407899421208,
 -0.0005752814541913,  0.0699705875907577,
 -0.0009803543950197,  0.0680616030156099,
 -0.0015155455709043,  0.0660024166070980,
 -0.0021579778290986,  0.0638969294794856,
 -0.0028824228816437,  0.0619276887856193,
 -0.0036965021727787,  0.0601668401173552,
 -0.0045991542228944,  0.0585819228357864,
 -0.0055966432676546,  0.0570902261815597,
 -0.0067125668151107,  0.0555771150332556,
 -0.0079531208301658,  0.0539830241891477,
 -0.0093192125556594,  0.0523104680259652,
 -0.0108180570034430,  0.0505728067897896,
 -0.0124539505434910,  0.0488408789376792,
 -0.0142047075132347,  0.0472333763187015,
 -0.0160158120885437,  0.0458019641980452,
 -0.0178464650807343,  0.0444950211540475,
 -0.0196956685792130,  0.0432203853236808,
 -0.0215806723855881,  0.0419068192577721,
 -0.0235213276708393,  0.0405173841530751,
 -0.0255505093417526,  0.0390520504902474,
 -0.0276644303828012,  0.0375358870272362,
 -0.0297547821350452,  0.0359950083515209,
 -0.0316625069482112,  0.0344537537618685,
 -0.0333086261492981,  0.0329584201575227,
 -0.0347580984957737,  0.0315831235511666,
 -0.0361334204444117,  0.0303846594558859,
 -0.0374782690989604,  0.0293335783041472,
 -0.0387506800884797,  0.0282984129313307,
 -0.0399089714629249,  0.0271855112366624,
 -0.0409709330486143,  0.0260566052251754,
 -0.0419863212117522,  0.0250395788625910,
 -0.0429680489282304,  0.0241657510326349,
 -0.0439018604456172,  0.0233336769068711,
 -0.0447909275625685,  0.0224423804305737,
 -0.0456662124243670,  0.0214917901545309,
 -0.0465717804702344,  0.0205230148110990,
 -0.0475083488658334,  0.0195275968340671,
 -0.0484055685257917,  0.0184560549596419,
 -0.0492163845176231,  0.0173024301396727,
 -0.0500065435168929,  0.0161417848189092,
 -0.0508905740364036,  0.0150602769783308,
 -0.0519207387809517,  0.0140673229685174,
 -0.0530731591478108,  0.0130980140961369,
 -0.0543073732255667,  0.0121007762290239,
 -0.0555949322460032,  0.0111014827149719,
 -0.0569094189533271,  0.0101579022925588,
 -0.0582452305760857,  0.0092733808788382,
 -0.0596317845518575,  0.0084075573928328,
 -0.0610863421570305,  0.0075501119534780,
 -0.0625733545693147,  0.0067063571996753,
 -0.0640408596621858,  0.0058432940094436,
 -0.0654754677486787,  0.0049268011990054,
 -0.0669077841181005,  0.0039937945196914,
 -0.0683821235117834,  0.0031244416725279,
 -0.0699190482086261,  0.0023503439225284,
 -0.0715074580195807,  0.0016579779440839,
 -0.0731531501621092,  0.0010371127777022,
 -0.0749316092847598,  0.0004616607647041,
 -0.0769442204704022, -0.0001002383715888,
 -0.0792119729118234, -0.0006551071731721,
 -0.0816642521972209, -0.0012416863314012,
 -0.0842071285093898, -0.0019347179366507,
 -0.0867854230891757, -0.0027509979603772,
 -0.0893803317676062, -0.0036534908766921,
 -0.0919645421587489, -0.0046344371897742,
 -0.0945084445538920, -0.0057557538506539,
 -0.0969814070073418, -0.0071240817949734,
 -0.0993250330797572, -0.0088159716687198,
 -0.1014855390498857, -0.0108319732404414,
 -0.1034553661923635, -0.0131103993377415,
 -0.1052378793904264, -0.0155775964780905,
 -0.1068019879195896, -0.0181884656324358,
 -0.1081034047540994, -0.0209234923692913,
 -0.1091521527143637, -0.0237618693239937,
 -0.1100245564914827, -0.0266767857746198,
 -0.1107824171977672, -0.0296528595367375,
 -0.1114094919643253, -0.0326711737394129,
 -0.1118563669558141, -0.0356837886203287,
 -0.1121182354745995, -0.0386035528598091,
 -0.1122381287029052, -0.0413276217960316,
 -0.1122527348365110, -0.0437945354360254,
 -0.1121548544601598, -0.0460173522893571,
 -0.1119327851439562, -0.0480628482543835,
 -0.1116370019631774, -0.0499948872278766,
 -0.1113442137586440, -0.0518451110708662,
 -0.1110543819751066, -0.0536281634754789,
 -0.1106936021856375, -0.0553481416142979,
 -0.1102193494856123, -0.0570074535718486,
 -0.1096515349883233, -0.0586128276983799,
 -0.1089909752343620, -0.0601529253082980,
 -0.1081709454981694, -0.0616404074463690,
 -0.1071345394662290, -0.0631572858974197,
 -0.1059260621270049, -0.0647666407416833,
 -0.1046389102611789, -0.0664390768679640,
 -0.1032862518064027, -0.0681234735899746,
 -0.1017947371458630, -0.0698326415791599,
 -0.1001459397859817, -0.0716157076752434,
 -0.0984465294029560, -0.0734564104698778,
 -0.0968031560490123, -0.0752565005956359,
 -0.0952186906484031, -0.0769562391040613,
 -0.0936482957847595, -0.0785888202650615,
 -0.0920635133623306, -0.0801715760563479,
 -0.0904692265904697, -0.0816237063991460,
 -0.0889010358088331, -0.0828358083516560,
 -0.0873947071150688, -0.0837831982138337,
 -0.0859767740145200, -0.0845190002218158,
 -0.0846863681314465, -0.0850894269372793,
 -0.0835764013449774, -0.0855197506211732,
 -0.0826715590058755, -0.0858328606734407,
 -0.0819206844084353, -0.0860487051462764,
 -0.0812127349141790, -0.0861888643491073,
 -0.0804301477521126, -0.0862525030217891,
 -0.0795006384027010, -0.0862058326313236,
 -0.0784382295897687, -0.0860430013717366,
 -0.0773189666315447, -0.0858317689253015,
 -0.0761766913462743, -0.0856774926466760,
 -0.0749323166747265, -0.0856630499989116,
 -0.0734700097152928, -0.0858152845885292,
 -0.0717459300519894, -0.0861033682594668,
 -0.0697819684152640, -0.0864603584868271,
 -0.0676022789669301, -0.0868399008530519,
 -0.0652210942393916, -0.0872623714977608,
 -0.0626581122058793, -0.0877739912490375,
 -0.0599299692339605, -0.0883701254987955,
 -0.0570484167168851, -0.0889947611645720,
 -0.0540363666192472, -0.0895918687832920,
 -0.0509311169964073, -0.0901106699073539,
 -0.0477719395044487, -0.0904960022505954,
 -0.0445932357823198, -0.0907115687150893,
 -0.0414286733388740, -0.0907544358680786,
 -0.0383031125513167, -0.0906292216388268,
 -0.0352284758739698, -0.0903288150906805,
 -0.0322470190791292, -0.0898417576086628,
 -0.0294463632701932, -0.0891700310808807,
 -0.0268734893310910, -0.0883570679587128,
 -0.0244827677083862, -0.0874847244982901,
 -0.0222108551532570, -0.0866176728440624,
 -0.0200527538791655, -0.0857346163819639,
 -0.0180338657870711, -0.0847359081625596,
 -0.0161230533396704, -0.0835793462392408,
 -0.0142102024731960, -0.0823711764030458,
 -0.0121836744620193, -0.0812525891127960,
 -0.0099916725164954, -0.0802581555529738,
 -0.0076223017542291, -0.0793500925825713,
 -0.0050621309317888, -0.0785347671278927,
 -0.0023010654842808, -0.0778805878651640,
  0.0006306483684529, -0.0774266868141651,
  0.0036564377954765, -0.0771219031965647,
  0.0066824610007184, -0.0768863063952342,
  0.0096275429386154, -0.0766890056673238,
  0.0124490243849439, -0.0765206283548444,
  0.0151586230961057, -0.0763345892013776,
  0.0178008222611814, -0.0760646113754277,
  0.0204058530042200, -0.0756726444840170,
  0.0229523730869522, -0.0751444480561297,
  0.0253624991663906, -0.0744675701356795,
  0.0275360148319219, -0.0736474163943626,
  0.0294049252970524, -0.0727231885275876,
  0.0309704080526199, -0.0717407357307013,
  0.0322743599434841, -0.0707072097143936,
  0.0333363397506886, -0.0695837289877322,
  0.0341746283363344, -0.0683359550986212,
  0.0348564596569991, -0.0670014718015010,
  0.0354619595374173, -0.0657027433884137,
  0.0360277170732569, -0.0645700735379764,
  0.0365555122841902, -0.0636479012456112,
  0.0370580604767020, -0.0628992246932582,
  0.0375725392654430, -0.0622888991562968,
  0.0381460768845557, -0.0618132475100724,
  0.0388095578910604, -0.0614493179633704,
  0.0395473233576426, -0.0611429245743577,
  0.0402867360418349, -0.0608402910986807,
  0.0409217414285891, -0.0604983217731860,
  0.0413800134054861, -0.0600990405214105,
  0.0416850425910300, -0.0596607335872949,
  0.0419321773384376, -0.0592058108237535,
  0.0422069613728348, -0.0587243086038912,
  0.0425425894306991, -0.0581847538744127,
  0.0429355586624109, -0.0575760444040244,
  0.0433702472286824, -0.0569342640072807,
  0.0438289886889106, -0.0563133880276266,
  0.0442858929514984, -0.0557423217622198,
  0.0446997889027827, -0.0552218766354644,
  0.0450431179532342, -0.0547456641400414,
  0.0453404035729462, -0.0543107138283327,
  0.0456342744484071, -0.0539041919419535,
  0.0459164627357051, -0.0534945166612583,
  0.0461490581359536, -0.0530417955672161,
  0.0463340585776688, -0.0525241562042920,
  0.0465153952752824, -0.0519692526045551,
  0.0467420630508111, -0.0514378305944955,
  0.0470543017621438, -0.0509649315934180,
  0.0474780262130858, -0.0505406346670721,
  0.0480061000219193, -0.0501376772979486,
  0.0485857340296630, -0.0497154933906000,
  0.0491329955295631, -0.0492062952428745,
  0.0495755489302364, -0.0485549117953474,
  0.0498986714116303, -0.0477630061980807,
  0.0501425759963966, -0.0468572578539664,
  0.0503433006976568, -0.0458342533408138,
  0.0504950802353966, -0.0446507196192119,
  0.0505826454782441, -0.0432681531409611,
  0.0506277601880698, -0.0417139169031331,
  0.0506906539777524, -0.0400788846297985,
  0.0508141498047069, -0.0384346786167293,
  0.0509575642880974, -0.0367738888686743,
  0.0510162269262732, -0.0350471258818312,
  0.0509202985866658, -0.0332383691178027,
  0.0506931196925586, -0.0313947060558266,
  0.0504257253771593, -0.0295888724278180,
  0.0502075923217030, -0.0278582811932731,
  0.0500989356039000, -0.0261972322883913,
  0.0501556224114268, -0.0246161592959182,
  0.0504368909767926, -0.0231742026330554,
  0.0509762607172250, -0.0219349195050185,
  0.0517463192117280, -0.0209111266206446,
  0.0526747201163667, -0.0200587223239097,
  0.0537079985273087, -0.0193260212086438,
  0.0548550828784927, -0.0187021651860028,
  0.0561687609380954, -0.0181822372528485,
  0.0576889260405823, -0.0177225418656841,
  0.0593985566280631, -0.0172609475219322,
  0.0612267165108202, -0.0167605405684760,
  0.0630875160380598, -0.0162298874648386,
  0.0649170454766962, -0.0156743577981782,
  0.0666811768916735, -0.0150364372689438,
  0.0683638998533455, -0.0142066668403545,
  0.0699641087569105, -0.0130789279907461,
  0.0714963604102730, -0.0116035862504780,
  0.0729779946531464, -0.0098077479453091,
  0.0744041004833550, -0.0077684426897835,
  0.0757268792088797, -0.0055693470390272,
  0.0768769563849644, -0.0032682560674430,
  0.0778193988641696, -0.0008919159465405,
  0.0785680806310569,  0.0015436333425155,
  0.0791554184413702,  0.0040165456535459,
  0.0796300123802897,  0.0065035791232567,
  0.0800733401873186,  0.0089817085336735,
  0.0805649400073666,  0.0114125521644911,
  0.0811199927552095,  0.0137608007268713,
  0.0816920222100742,  0.0160377170109644,
  0.0822351756501626,  0.0182795704153822,
  0.0827441815926131,  0.0204772920567387,
  0.0832378974217213,  0.0225686294951550,
  0.0837243764678332,  0.0245116670183082,
  0.0841954827555347,  0.0263332147701815,
  0.0846392283395591,  0.0280910759840842,
  0.0850476216875420,  0.0298183195243822,
  0.0854256638180100,  0.0315242105958318,
  0.0857777823551993,  0.0332383095569648,
  0.0860730587959090,  0.0350282491674461,
  0.0862465214264150,  0.0369597047054802,
  0.0862495056362914,  0.0390498101663766,
  0.0860928398385754,  0.0412640944806011,
  0.0858264007635856,  0.0435532666183850,
  0.0854855211616558,  0.0458961400993076,
  0.0850733824883759,  0.0482994307271184,
  0.0845817938634806,  0.0507580776658501,
  0.0840177143601511,  0.0532401206980251,
  0.0834110273704712,  0.0557106345214837,
  0.0827882838200681,  0.0581511831549742,
  0.0821748829286101,  0.0605557715185209,
  0.0816300834977562,  0.0629221651553159,
  0.0812390292119990,  0.0652571739700197,
  0.0810522750835510,  0.0675741873765530,
  0.0810376873514876,  0.0698676015125918,
  0.0811126045091724,  0.0721026688312643,
  0.0812153439667686,  0.0742396379965466,
  0.0813357291914870,  0.0762631467114093,
  0.0815045226980193,  0.0782051924367254,
  0.0817844799485015,  0.0801172295280626,
  0.0822498771495554,  0.0820185455055603,
  0.0829335322709047,  0.0839014505831891,
  0.0837860132647188,  0.0857728683255789,
  0.0846891444743172,  0.0876764228195198,
  0.0855120258296290,  0.0896646399456498,
  0.0861696716936349,  0.0917587323827267,
  0.0866478697963868,  0.0939451052310397,
  0.0869869485741516,  0.0961942639844685,
  0.0872352191687020,  0.0984688759110434,
  0.0874028104019983,  0.1007270268327922,
  0.0874497246043192,  0.1029366287513972,
  0.0873074344901978,  0.1050905999599279,
  0.0869247728701757,  0.1072092858565137,
  0.0863129215644820,  0.1093360426240944,
  0.0855424131581006,  0.1115195334663794,
  0.0846992169305705,  0.1137808615229701,
  0.0838376575370248,  0.1160908684242686,
  0.0829489037473466,  0.1183738167248652,
  0.0819723758502933,  0.1205274645595329,
  0.0808473403508070,  0.1224573320063610,
  0.0795587798920059,  0.1241226560587966,
  0.0781490215059139,  0.1255582286695152,
  0.0767003804020100,  0.1268498863054370,
  0.0752989539277621,  0.1280789427694230,
  0.0739947981188256,  0.1292712571979352,
  0.0727917620508743,  0.1303896838743825,
  0.0716656256184139,  0.1313729728592210,
  0.0705742460823226,  0.1321773031380125,
  0.0694637012260404,  0.1327931909285033,
  0.0682849453754382,  0.1332456832374212,
  0.0670084452242265,  0.1335770152533022,
  0.0656175044410048,  0.1338213145580792,
  0.0640780265324151,  0.1339911306397549,
  0.0623373447239755,  0.1340807194233102,
