timestep:         0.0248199819981998
yAxisLabel:deflection[m]
title:bridge deflection 
ub_mid  ,       ub_quart
  0.0000000000000000,         0.0000000000000000
  0.0000000462452809,         0.0000009125369662
  0.0000007125751269,         0.0000043775885111
  0.0000055300327606,        -0.0000023330264884
  0.0000266999079509,        -0.0000664554143264
  0.0000867494005903,        -0.0002327120505393
  0.0002005357640119,        -0.0004789075154627
  0.0003477569537749,        -0.0007644762192745
  0.0004802206521688,        -0.0011079192991899
  0.0005688687766562,        -0.0015170749700782
  0.0006288275882199,        -0.0019524152167127
  0.0006843986251177,        -0.0024115195651757
  0.0007252258253015,        -0.0029038934822184
  0.0007283631623181,        -0.0034054134289330
  0.0007012090265396,        -0.0039180071166702
  0.0006512130961776,        -0.0044553266135980
  0.0005639630742862,        -0.0050071839335625
  0.0004596483341399,        -0.0055793758257816
  0.0003877192906257,        -0.0061907212963723
  0.0003538111537819,        -0.0068347803170091
  0.0003318987519316,        -0.0074884830766310
  0.0003067224200980,        -0.0081204059011886
  0.0002701967775037,        -0.0086914629179285
  0.0002336201590721,        -0.0091987323372101
  0.0002135410328457,        -0.0096615564141052
  0.0001959463245952,        -0.0100721680285376
  0.0001583734468440,        -0.0104008636998807
  0.0000931520903565,        -0.0106238793822911
  0.0000124297604353,        -0.0107821766651529
 -0.0000519310668735,        -0.0109725776736341
 -0.0000580724903666,        -0.0112545227160088
  0.0000273851060034,        -0.0116255449876541
  0.0001845037014600,        -0.0120713569117399
  0.0003421410156830,        -0.0125679431299038
  0.0004416340451913,        -0.0131035885934187
  0.0004858478716453,        -0.0136904978691040
  0.0005094117738131,        -0.0142836807793905
  0.0005121432216577,        -0.0148645893369463
  0.0004669421187706,        -0.0154797596619288
  0.0003429832662279,        -0.0161278653102767
  0.0001215453502241,        -0.0167845790177688
 -0.0001835585698480,        -0.0174672679376578
 -0.0005372323996109,        -0.0182095950762311
 -0.0008858627824400,        -0.0190418713643436
 -0.0011834650027406,        -0.0199816324007255
 -0.0014470473175085,        -0.0209943692057407
 -0.0017234433298786,        -0.0220069868791473
 -0.0020081257732257,        -0.0229782138912401
 -0.0022722762210062,        -0.0238980787216630
 -0.0024922955836226,        -0.0247777590476790
 -0.0026578791155181,        -0.0256119739944233
 -0.0028174844978744,        -0.0263382772989305
 -0.0030161950924719,        -0.0269353553744691
 -0.0032457242032106,        -0.0274372865812628
 -0.0034843500931085,        -0.0278558488320623
 -0.0037148742516545,        -0.0282280091699789
 -0.0039209566313542,        -0.0286275563833172
 -0.0040935863105497,        -0.0290084753447916
 -0.0042704379934242,        -0.0292750124301636
 -0.0045108335956115,        -0.0294777887293871
 -0.0048402877867851,        -0.0296294919417176
 -0.0052223436858163,        -0.0296661751468147
 -0.0055879765124285,        -0.0296334878578008
 -0.0059537815686761,        -0.0296086150460937
 -0.0063950094429222,        -0.0295722811345789
 -0.0069129414613207,        -0.0295175601250866
 -0.0074643446159791,        -0.0294675677109639
 -0.0080429391132904,        -0.0294249622215806
 -0.0086196654984022,        -0.0294363230399612
 -0.0091273303432980,        -0.0295457313869196
 -0.0095658046031562,        -0.0297121094719512
 -0.0099752060482116,        -0.0298789981858263
 -0.0103760613579564,        -0.0300348790471114
 -0.0107542971804213,        -0.0301838771816902
 -0.0110579072530816,        -0.0303348108284382
 -0.0112633096964865,        -0.0304772153421766
 -0.0114093216795701,        -0.0306043056736887
 -0.0115514184916963,        -0.0307292817234651
 -0.0117157380641269,        -0.0308474476381887
 -0.0118777754087740,        -0.0309328705635584
 -0.0120352610605380,        -0.0309676674960538
 -0.0122408756773638,        -0.0309672230861934
 -0.0125124649350905,        -0.0309059908692378
 -0.0128308369285784,        -0.0307109160525810
 -0.0132141542765447,        -0.0303372928261813
 -0.0137022656058879,        -0.0297969747270066
 -0.0142706801366937,        -0.0291074792364642
 -0.0148259171508238,        -0.0282777286744105
 -0.0153346103876180,        -0.0273654772742280
 -0.0158513726554815,        -0.0264296421167349
 -0.0163813755747008,        -0.0254698171440026
 -0.0168554479062300,        -0.0244673640494099
 -0.0172425730467983,        -0.0234424115859154
 -0.0175531069879409,        -0.0224374373906431
 -0.0177677161441305,        -0.0214619967123572
 -0.0178772068818339,        -0.0204651707203108
 -0.0179162394058338,        -0.0194209278908787
 -0.0179128079914554,        -0.0183624827796202
 -0.0178852085789087,        -0.0173172439302913
 -0.0178365337142700,        -0.0162885390955846
 -0.0177428158917986,        -0.0152682522584036
 -0.0175966889108105,        -0.0142539985090712
 -0.0174725125600461,        -0.0132626203156825
 -0.0174145073504576,        -0.0123189040830531
 -0.0173732763129749,        -0.0114058931568783
 -0.0173221303383962,        -0.0104996812331028
 -0.0172869649031190,        -0.0096272523536004
 -0.0172788772179554,        -0.0087997950299864
 -0.0172836609230056,        -0.0079743490877106
 -0.0173078663989134,        -0.0070816670121214
 -0.0173844601613438,        -0.0061175172567215
 -0.0175161487497508,        -0.0051122188236895
 -0.0176388123495879,        -0.0040551768248998
 -0.0177032144884337,        -0.0029551061103708
 -0.0177343237893910,        -0.0018408228554945
 -0.0177657937225406,        -0.0007007140098009
 -0.0177814622965411,         0.0004716728358916
 -0.0177344174830954,         0.0016415559274754
 -0.0175972009683613,         0.0027747132026783
 -0.0173754843027251,         0.0038634167235729
 -0.0170701064561803,         0.0049135333683970
 -0.0166821834921959,         0.0059494450229171
 -0.0162427198997542,         0.0069922358142286
 -0.0157884623114920,         0.0080015969435926
 -0.0153409864516195,         0.0089419097631952
 -0.0148847127691017,         0.0098447952197725
 -0.0144089552273289,         0.0107294626582844
 -0.0139630392607420,         0.0115680278501727
 -0.0136051693864726,         0.0123582614130204
 -0.0133263715773551,         0.0131411144255319
 -0.0130633842567603,         0.0139210146648360
 -0.0128029794885154,         0.0146633971296327
 -0.0125642167386444,         0.0153212716802846
 -0.0123252965313502,         0.0158779205157312
 -0.0120585983607069,         0.0163763229084735
 -0.0117867086419416,         0.0168300067248262
 -0.0115282410343537,         0.0171964179763746
 -0.0112441776232253,         0.0174599025286564
 -0.0108930994246400,         0.0176442869656276
 -0.0104840317121360,         0.0177731603754174
 -0.0100742435666311,         0.0178652629072010
 -0.0097045782764252,         0.0179440045872351
 -0.0093573863440436,         0.0180098978947441
 -0.0090087521032049,         0.0180343170753570
 -0.0086453014362821,         0.0180045600780271
 -0.0082578292660032,         0.0179281704014796
 -0.0078425853790509,         0.0178229378953670
