timestep:         0.0211776000000000
yAxisLabel:acceleration [m/s2]  
title:bogies acceleration       
av1,    av2,    
  0.1116548974152162, -0.0905376557461176,
  0.0412586329196614, -0.0309115392612321,
  0.0954532686472714, -0.0958382019456874,
  0.0067502846204289, -0.0170979892796525,
  0.0357116614731027, -0.0544969578996670,
 -0.0589665446396434,  0.0347260602111629,
 -0.0120732201630190, -0.0145619852470877,
 -0.0784139190604257,  0.0524176576066726,
 -0.0079356905957458, -0.0151292547145900,
 -0.0533624583217413,  0.0349582486184593,
  0.0199939660144259, -0.0333552310677423,
 -0.0376961300844072,  0.0294754918592926,
  0.0192513803156639, -0.0224527364316742,
 -0.0444792236469989,  0.0462885201713151,
  0.0218376142777103, -0.0151711953950254,
 -0.0220713926909212,  0.0346906676251705,
  0.0493585035292278, -0.0291182726084385,
 -0.0069424182887468,  0.0370643589958613,
  0.0476928300386556, -0.0061774483811178,
 -0.0217826157735519,  0.0754608192564880,
  0.0142391316603767,  0.0509257615413396,
 -0.0578798113957258,  0.1331988864592727,
  0.0017508794978922,  0.0811547561186368,
 -0.0318008230509374,  0.1191717890487628,
  0.0617320155603923,  0.0267791367198364,
  0.0360637324382502,  0.0507877816612955,
  0.1071058302417413, -0.0250542373894090,
  0.0635721124909583,  0.0113039262159809,
  0.1292246385635337, -0.0634769808766366,
  0.0725595289400793, -0.0173394258231187,
  0.1099461107765419, -0.0666787554772467,
  0.0267433521333630,  0.0035205999414636,
  0.0492214329148248, -0.0333187344099995,
 -0.0375582850465694,  0.0385533073590381,
 -0.0149015841630085,  0.0014535124287166,
 -0.0933741672026782,  0.0679977438377164,
 -0.0563214279692913,  0.0224096619479185,
 -0.1122158309808334,  0.0734692597674453,
 -0.0520426735194550,  0.0109196058808344,
 -0.0868362665565582,  0.0443903057187376,
 -0.0113430427401244, -0.0331677781827185,
 -0.0370556150404998, -0.0108382507768830,
  0.0265544172149574, -0.0795748706077917,
 -0.0230067377450871, -0.0362360593896605,
  0.0133370303409191, -0.0796291526314706,
 -0.0604743908100357, -0.0128084798230155,
 -0.0372645361776522, -0.0426556571607865,
 -0.0912404481000718,  0.0066179091841651,
 -0.0492471477298726, -0.0378277965420376,
 -0.0901591872464082,  0.0033567537955379,
 -0.0451998424263494, -0.0387817997712913,
 -0.0863013535931307,  0.0078668939171550,
 -0.0317523982583860, -0.0397168262572675,
 -0.0569554909178251, -0.0072232477836454,
  0.0005967889561435, -0.0580623950257090,
 -0.0310306879117783, -0.0199895483089510,
  0.0123601053023824, -0.0570547500606101,
 -0.0256231818858557, -0.0125423040554297,
  0.0196254517120581, -0.0517563542854680,
 -0.0094626662576478, -0.0175095779541007,
  0.0392191658783776, -0.0624878052152053,
  0.0069434404686410, -0.0275286544997981,
  0.0463656669699078, -0.0651543949927485,
 -0.0006101629510598, -0.0162383492944467,
  0.0234941598520275, -0.0377964695813935,
 -0.0286104447535468,  0.0180126718984975,
 -0.0026497589422237, -0.0033875597549741,
 -0.0426909643373655,  0.0419256575618956,
 -0.0038378053553445,  0.0083683838569719,
 -0.0306946824497411,  0.0404186495806391,
  0.0171132568071273, -0.0028965265520619,
 -0.0039680658256871,  0.0219607057550778,
  0.0442961173335521, -0.0237459983512972,
  0.0194023853040533,  0.0026620354095987,
  0.0584186666253137, -0.0360648690878656,
  0.0202237322123380,  0.0018454892340312,
  0.0441207662416413, -0.0226490651305055,
 -0.0003404309352414,  0.0213781327742084,
  0.0223817572973835, -0.0018038987199133,
 -0.0172590919056675,  0.0375782647379522,
  0.0121774508993664,  0.0077465541146886,
 -0.0191310156504195,  0.0386877301953147,
  0.0162765075652673,  0.0026068827600667,
 -0.0106626383911287,  0.0287694414403864,
  0.0251494719693149, -0.0081995382382191,
 -0.0029870750146492,  0.0186580040797516,
  0.0289758018268123, -0.0149323535429561,
 -0.0026146326793885,  0.0149766282559591,
  0.0253638020412783, -0.0149376923649217,
 -0.0081327555264705,  0.0166731126289236,
  0.0184064777247906, -0.0119012244737540,
 -0.0142658751872451,  0.0188799744682546,
  0.0131167573305355, -0.0104642431313736,
 -0.0173335495393087,  0.0182268889149191,
  0.0113121414005732, -0.0122069943338174,
 -0.0173679402979951,  0.0149123154186854,
  0.0115444490899111, -0.0155734349856922,
 -0.0165713598125277,  0.0112068385110230,
  0.0115439677658649, -0.0182449786812476,
 -0.0167323617674495,  0.0089454937428975,
  0.0103175603675888, -0.0191737171063703,
 -0.0179884862050272,  0.0083320091871174,
  0.0084314014702357, -0.0188519710469594,
 -0.0193512642007968,  0.0084509308226400,
  0.0069781966117068, -0.0183106868974363,
 -0.0198967238665420,  0.0084192436011300,
  0.0065374453304634, -0.0181157929012490,
 -0.0194490625891898,  0.0080447644676317,
  0.0069257668769867, -0.0181288207554419,
 -0.0184352589252401,  0.0076855377314530,
  0.0076165386943659, -0.0179098897026722,
 -0.0173478959047085,  0.0077360544109098,
  0.0082459475744500, -0.0171991199071351,
 -0.0163785638247502,  0.0082819827264080,
  0.0087879641777468, -0.0160763671123814,
 -0.0154311056219632,  0.0091218045220232,
  0.0093986551747620, -0.0148030110861221,
 -0.0143515570171582,  0.0099955179215943,
  0.0101819549665183, -0.0135902392123496,
 -0.0131113592557184,  0.0107662608692290,
  0.0110887081888376, -0.0124973053244337,
 -0.0118206748787324,  0.0114373025452726,
  0.0119750624825677, -0.0114836949561517,
 -0.0106271342405290,  0.0120586254865879,
  0.0127143065629437, -0.0105127272412427,
 -0.0096209639255967,  0.0126395470369298,
  0.0132572002522864, -0.0096059725304207,
 -0.0088150028699976,  0.0131326562890992,
  0.0136162773312603, -0.0088256130147321,
 -0.0081843523609929,  0.0134737670834544,
  0.0138167717909239, -0.0082261887286701,
 -0.0077114941616892,  0.0136256320198338,
  0.0138648807268535, -0.0078244129275967,
 -0.0074004471330971,  0.0135906599638587,
  0.0137503709745024, -0.0076030316910555,
 -0.0072619196722551,  0.0133949184476396,
  0.0134673075293161, -0.0075327763632887,
 -0.0072930268310071,  0.0130663528498810,
  0.0130290441969038, -0.0075892882018822,
 -0.0074701743469847,  0.0126252150785894,
  0.0124672377808019, -0.0077551046390200,
 -0.0077564863735748,  0.0120880867427388,
  0.0118207294848952, -0.0080122401063189,
 -0.0081136406258384,  0.0114758782932381,
  0.0111254654545440, -0.0083359306396798,
 -0.0085086706239852,  0.0108169361214011,
  0.0104114115084938, -0.0086950395846967,
 -0.0089138304543757,  0.0101436550903134,
  0.0097048031611555, -0.0090573177829360,
 -0.0093035519034653,  0.0094866533746751,
  0.0090307974766460, -0.0093946277171930,
 -0.0096529862738037,  0.0088709411600698,
  0.0084134171808859, -0.0096850595519841,
 -0.0099394448695824,  0.0083154058731902,
  0.0078731762734700, -0.0099122699182661,
 -0.0101451092940751,  0.0078340807555303,
  0.0074246098021493, -0.0100641551108186,
 -0.0102588345336673,  0.0074371218090719,
  0.0070753511319597, -0.0101324293176278,
 -0.0102761938614980,  0.0071306729347509,
  0.0068267941074314, -0.0101131598694750,
 -0.0101983735271572,  0.0069161719137516,
  0.0066753637164751, -0.0100073690297938,
 -0.0100309639121125,  0.0067900397404204,
  0.0066135247920129, -0.0098209427764016,
 -0.0097831912590307,  0.0067441883134313,
  0.0066303520936119, -0.0095637725822086,
 -0.0094674520187734,  0.0067671131304584,
  0.0067120008185262, -0.0092485593499704,
 -0.0090987441664698,  0.0068450771551888,
  0.0068424299639554, -0.0088897215403649,
 -0.0086937771354292,  0.0069630741803798,
  0.0070044309105616, -0.0085025575148694,
 -0.0082698604291939,  0.0071055708707916,
  0.0071807546277166, -0.0081025571505233,
 -0.0078438234328282,  0.0072571807230745,
  0.0073550973526729, -0.0077047162816725,
 -0.0074311509550439,  0.0074033690604241,
  0.0075128375544518, -0.0073228220592568,
 -0.0070453642357177,  0.0075311545455206,
  0.0076415552560282, -0.0069687934631467,
 -0.0066975813591089,  0.0076296985410543,
  0.0077314077464488, -0.0066521838889614,
 -0.0063961968161721,  0.0076906980493097,
  0.0077753954774182, -0.0063798954111218,
 -0.0061466756500120,  0.0077085696415829,
  0.0077694990204161, -0.0061560860245136,
 -0.0059514943215597,  0.0076804636421867,
  0.0077126541040353, -0.0059822222223808,
 -0.0058102516400707,  0.0076061539907370,
  0.0076065577162198, -0.0058572407023089,
 -0.0057199382999557,  0.0074878281080790,
  0.0074553332411705, -0.0057778055258851,
 -0.0056753253368425,  0.0073297836861724,
  0.0072651000502318, -0.0057386555720484,
 -0.0056694259811146,  0.0071380404223765,
  0.0070434890103738, -0.0057330282173140,
 -0.0056939956621865,  0.0069198880694236,
  0.0067991327440456, -0.0057531311744602,
 -0.0057400464568242,  0.0066834035683408,
  0.0065411512797808, -0.0057906277220687,
 -0.0057983562973457,  0.0064369713350048,
  0.0062786534216012, -0.0058371040965105,
 -0.0058599511959654,  0.0061888338007369,
  0.0060202768884273, -0.0058844964562538,
 -0.0059165369438187,  0.0059466906450092,
  0.0057737900359615, -0.0059254623196520,
 -0.0059608594910298,  0.0057173594221975,
  0.0055457728589724, -0.0059536853720946,
 -0.0059869800852331,  0.0055065075768735,
  0.0053413871935251, -0.0059641046371950,
 -0.0059904590807087,  0.0053184636645907,
  0.0051642388246606, -0.0059530617816216,
 -0.0059684485214072,  0.0051561119677388,
  0.0050163291435560, -0.0059183647852600,
 -0.0059196976657114,  0.0050208696385654,
  0.0048980906544510, -0.0058592714930691,
 -0.0058444785591590,  0.0049127403821493,
  0.0048084978351040, -0.0057764011875112,
 -0.0057444415711622,  0.0048304347820306,
  0.0047452420000887, -0.0056715854371705,
 -0.0056224136323315,  0.0047715450120657,
  0.0047049561815278, -0.0055476711910331,
 -0.0054821541851263,  0.0047327604626890,
  0.0046834742720176, -0.0054082899454422,
 -0.0053280850248217,  0.0047101102112476,
  0.0046761081535380, -0.0052576071949502,
 -0.0051650101128105,  0.0046992180965807,
  0.0046779271738197, -0.0051000662985728,
 -0.0049978403584004,  0.0046955565377841,
  0.0046840257660405, -0.0049401401700557,
 -0.0048313366674650,  0.0046946863268481,
  0.0046897669099487, -0.0047821027452574,
 -0.0046698824876712,  0.0046924714144803,
  0.0046909913472994, -0.0046298301102338,
 -0.0045172947259795,  0.0046852599936817,
  0.0046841849509156, -0.0044866387406798,
 -0.0043766793086049,  0.0046700257035417,
  0.0046665993499624, -0.0043551657504583,
 -0.0042503348864613,  0.0046444653246975,
  0.0046363237005015, -0.0042372935312954,
 -0.0041397054313354,  0.0046070517998798,
  0.0045923081723530, -0.0041341187731293,
 -0.0040453799050192,  0.0045570437205907,
  0.0045343421307750, -0.0040459636499973,
 -0.0039671349603855,  0.0044944545014638,
  0.0044629920107537, -0.0039724250222832,
 -0.0039040148300155,  0.0044199862294665,
  0.0043795054614777, -0.0039124559300032,
 -0.0038544412072218,  0.0043349345435147,
  0.0042856894568714, -0.0038644725044026,
 -0.0038163450400162,  0.0042410718194599,
  0.0041837707184119, -0.0038264787348389,
 -0.0037873117421204,  0.0041405163990208,
  0.0040762469800445, -0.0037962012856857,
 -0.0037647313688271,  0.0040355956317336,
  0.0039657373628176, -0.0037712267277311,
 -0.0037459457752726,  0.0039287101407028,
  0.0038548394650409, -0.0037491340815901,
 -0.0037283856107488,  0.0038222060294062,
  0.0037459997815175, -0.0037276164108960,
 -0.0037096911300345,  0.0037182607761522,
  0.0036414028254316, -0.0037045862861974,
 -0.0036878121341983,  0.0036187873848218,
  0.0035428829251019, -0.0036782611940050,
 -0.0036610838031726,  0.0035253600513581,
  0.0034518611890666, -0.0036472263112849,
 -0.0036282766704080,  0.0034391632423710,
  0.0033693086555137, -0.0036104734264978,
 -0.0035886204385205,  0.0033609647415745,
  0.0032957352391754, -0.0035674160925521,
 -0.0035418026761695,  0.0032911119669060,
  0.0032312028238878, -0.0035178822846332,
 -0.0034879446113149,  0.0032295497514375,
  0.0031753597755940, -0.0034620868571241,
 -0.0034275571988080,  0.0031758568570970,
  0.0031274933060992, -0.0034005869131350,
 -0.0033614813602822,  0.0031292977820230,
  0.0030865955259468, -0.0033342237931190,
 -0.0032908167562655,  0.0030888859473315,
  0.0030514386932410, -0.0032640557448325,
 -0.0032168436535770,  0.0030534541115870,
  0.0030206550871848, -0.0031912854583716,
 -0.0031409424078357,  0.0030217278529594,
  0.0029928170940799, -0.0031171865497755,
 -0.0030645148137657,  0.0029923981612706,
  0.0029665134601688, -0.0030430327800599,
